0.00
-14.22,-15.00,31.32,0.82,58707,10.00,1.00,0.01,0.00
-14.20,-15.00,31.32,0.82,58711,10.00,1.00,0.01,0.00
-14.24,-15.00,31.37,0.82,58716,10.00,1.00,0.01,0.00
-14.23,-15.00,31.88,0.82,58713,10.00,1.00,0.01,0.00
-14.22,-15.00,31.88,0.82,58709,10.00,1.00,0.01,0.00
-14.23,-15.00,31.82,0.82,58663,10.00,1.00,0.01,0.00
-14.24,-15.00,31.68,0.82,58666,10.00,1.00,0.01,0.00
-14.27,-15.00,31.68,0.82,58737,10.00,1.00,0.01,0.00
-14.21,-15.00,32.19,0.82,58731,10.00,1.00,0.01,0.00
-14.25,-15.00,32.19,0.82,58727,10.00,1.00,0.01,0.00
-14.28,-15.00,30.62,0.82,58723,10.00,1.00,0.01,0.00
-14.29,-15.00,31.01,0.82,58707,10.00,1.00,0.01,0.00
-14.31,-15.00,31.01,0.82,58692,10.00,1.00,0.01,0.00
-14.32,-15.00,30.71,0.82,58660,10.00,1.00,0.01,0.00
-14.30,-15.00,30.71,0.82,58709,10.00,1.00,0.01,0.00
-14.32,-15.00,30.93,0.82,58722,10.00,1.00,0.01,0.00
-14.32,-15.00,30.88,0.82,58699,10.00,1.00,0.01,0.00
-14.31,-15.00,30.88,0.82,58726,10.00,1.00,0.01,0.00
-14.33,-15.00,30.63,0.82,58699,10.00,1.00,0.01,0.00
-14.36,-15.00,30.63,0.82,58658,10.00,1.00,0.01,0.00
-14.33,-15.00,30.88,0.82,58701,10.00,1.00,0.01,0.00
-14.35,-15.00,30.32,0.82,58728,10.00,1.00,0.01,0.00
-14.40,-15.00,30.32,0.82,58696,10.00,1.00,0.01,0.00
-14.34,-15.00,30.91,0.82,58701,10.00,1.00,0.01,0.00
-14.36,-15.00,30.91,0.82,58701,10.00,1.00,0.01,0.00
-14.38,-15.00,29.90,0.82,58724,10.00,1.00,0.01,0.00
-14.40,-15.00,29.93,0.82,58695,10.00,1.00,0.01,0.00
-14.41,-15.00,29.93,0.82,58712,10.00,1.00,0.01,0.00
-14.38,-15.00,30.40,0.82,58711,10.00,1.00,0.01,0.00
-14.41,-15.00,30.40,0.82,58719,10.00,1.00,0.01,0.00
-14.44,-15.00,29.08,0.82,58676,10.00,1.00,0.01,0.00
-14.41,-15.00,30.35,0.82,58720,10.00,1.00,0.01,0.00
-14.40,-15.00,30.35,0.82,58718,10.00,1.00,0.01,0.00
-14.43,-15.00,29.51,0.82,58735,10.00,1.00,0.01,0.00
-14.41,-15.00,29.51,0.82,58695,10.00,1.00,0.01,0.00
-14.43,-15.00,29.82,0.82,58728,10.00,1.00,0.01,0.00
-14.46,-15.00,29.11,0.82,58710,10.00,1.00,0.01,0.00
-14.47,-15.00,29.11,0.82,58691,10.00,1.00,0.01,0.00
-14.45,-15.00,29.85,0.82,58697,10.00,1.00,0.01,0.00
-14.49,-15.00,29.85,0.83,58692,10.00,1.00,0.01,0.00
-14.46,-15.00,29.31,0.82,58699,10.00,1.00,0.01,0.00
-14.50,-15.00,28.75,0.82,58700,10.00,1.00,0.01,0.00
-14.43,-15.00,28.75,0.82,58705,10.00,1.00,0.01,0.00
-14.50,-15.00,29.11,0.82,58695,10.00,1.00,0.01,0.00
-14.53,-15.00,28.55,0.82,58725,10.00,1.00,0.01,0.00
-14.50,-15.00,28.55,0.82,58710,10.00,1.00,0.01,0.00
-14.52,-15.00,29.06,0.82,58744,10.00,1.00,0.01,0.00
-14.54,-15.00,29.06,0.82,58723,10.00,1.00,0.01,0.00
-14.53,-15.00,28.72,0.82,58716,10.00,1.00,0.01,0.00
-14.50,-15.00,29.34,0.82,58698,10.00,1.00,0.01,0.00
-14.55,-15.00,29.34,0.82,58708,10.00,1.00,0.01,0.00
-14.53,-15.00,28.47,0.82,58708,10.00,1.00,0.01,0.00
-14.57,-15.00,28.47,0.82,58694,10.00,1.00,0.01,0.00
-14.56,-15.00,28.16,0.82,58698,10.00,1.00,0.01,0.00
-14.58,-15.00,28.24,0.82,58665,10.00,1.00,0.01,0.00
-14.57,-15.00,28.24,0.82,58724,10.00,1.00,0.01,0.00
-14.60,-15.00,27.84,0.82,58709,10.00,1.00,0.01,0.00
-14.60,-15.00,27.84,0.82,58705,10.00,1.00,0.01,0.00
-14.58,-15.00,28.55,0.82,58712,10.00,1.00,0.01,0.00
-14.57,-15.00,28.50,0.82,58732,10.00,1.00,0.01,0.00
-14.59,-15.00,28.50,0.82,58700,10.00,1.00,0.01,0.00
-14.57,-15.00,28.36,0.82,58714,10.00,1.00,0.01,0.00
-14.60,-15.00,28.36,0.82,58699,10.00,1.00,0.01,0.00
-14.62,-15.00,27.42,0.82,58701,10.00,1.00,0.01,0.00
-14.63,-15.00,27.67,0.82,58702,10.00,1.00,0.01,0.00
-14.62,-15.00,27.67,0.82,58687,10.00,1.00,0.01,0.00
-14.66,-15.00,27.16,0.82,58713,10.00,1.00,0.01,0.00
-14.65,-15.00,27.16,0.82,58699,10.00,1.00,0.01,0.00
-14.66,-15.00,27.48,0.82,58712,10.00,1.00,0.01,0.00
-14.70,-15.00,26.79,0.82,58707,10.00,1.00,0.01,0.00
-14.65,-15.00,26.79,0.82,58719,10.00,1.00,0.01,0.00
-14.69,-15.00,27.36,0.82,58721,10.00,1.00,0.01,0.00
-14.65,-15.00,27.93,0.82,58742,10.00,1.00,0.01,0.00
-14.68,-15.00,27.93,0.82,58717,10.00,1.00,0.01,0.00
-14.66,-15.00,27.48,0.82,58718,10.00,1.00,0.01,0.00
-14.71,-15.00,27.48,0.82,58697,10.00,1.00,0.01,0.00
-14.72,-15.00,26.34,0.82,58722,10.00,1.00,0.01,0.00
-14.73,-15.00,26.71,0.82,58706,10.00,1.00,0.01,0.00
-14.73,-15.00,26.71,0.82,58717,10.00,1.00,0.01,0.00
-14.74,-15.00,26.65,0.82,58700,10.00,1.00,0.01,0.00
-14.74,-15.00,26.65,0.82,58711,10.00,1.00,0.01,0.00
-14.75,-15.00,26.57,0.82,58722,10.00,1.00,0.01,0.00
-14.76,-15.00,26.37,0.82,58730,10.00,1.00,0.01,0.00
-14.76,-15.00,26.37,0.82,58706,10.00,1.00,0.01,0.00
-14.77,-15.00,26.28,0.82,58723,10.00,1.00,0.01,0.00
-14.78,-15.00,26.28,0.82,58739,10.00,1.00,0.01,0.00
-14.78,-15.00,26.17,0.82,58699,-15.67,-15.00,17.18,0.82,58653,10.00,1.00,0.01,0.00
-15.66,-15.00,16.91,0.82,58703,10.00,1.00,0.01,0.00
-15.62,-15.00,17.83,0.82,58688,10.00,1.00,0.01,0.00
-15.66,-15.00,17.83,0.82,58694,10.00,1.00,0.01,0.00
-15.63,-15.00,17.03,0.82,58714,10.00,1.00,0.01,0.00
-15.62,-15.00,17.03,0.82,58712,10.00,1.00,0.01,0.00
-15.62,-15.00,17.38,0.82,58717,10.00,1.00,0.01,0.00
-15.59,-15.00,18.07,0.82,58707,10.00,1.00,0.01,0.00
-15.57,-15.00,18.07,0.82,58693,10.00,1.00,0.01,0.00
-15.60,-15.00,17.32,0.82,58718,10.00,1.00,0.01,0.00
-15.59,-15.00,17.32,0.82,58708,10.00,1.00,0.01,0.00
-15.62,-15.00,17.26,0.82,58697,10.00,1.00,0.01,0.00
-15.58,-15.00,18.10,0.82,58714,10.00,1.00,0.01,0.00
-15.59,-15.00,18.10,0.82,58701,10.00,1.00,0.01,0.00
-15.57,-15.00,17.86,0.82,58718,10.00,1.00,0.01,0.00
-15.55,-15.00,18.27,0.82,58698,10.00,1.00,0.01,0.00
-15.54,-15.00,18.27,0.82,58703,10.00,1.00,0.01,0.00
-15.50,-15.00,18.98,0.82,58663,10.00,1.00,0.01,0.00
-15.52,-15.00,18.98,0.82,58720,10.00,1.00,0.01,0.00
-15.52,-15.00,18.09,0.82,58713,10.00,1.00,0.01,0.00
-15.55,-15.00,17.82,0.82,58704,10.00,1.00,0.01,0.00
-15.50,-15.00,17.82,0.82,58712,10.00,1.00,0.01,0.00
-15.54,-15.00,18.24,0.82,58726,10.00,1.00,0.01,0.00
-15.54,-15.00,18.24,0.82,58668,10.00,1.00,0.01,0.00
-15.48,-15.00,19.40,0.82,58700,10.00,1.00,0.01,0.00
-15.49,-15.00,18.54,0.82,58714,10.00,1.00,0.01,0.00
-15.54,-15.00,18.54,0.82,58721,10.00,1.00,0.01,0.00
-15.46,-15.00,19.13,0.82,58716,10.00,1.00,0.01,0.00
-15.48,-15.00,19.13,0.82,58679,10.00,1.00,0.01,0.00
-15.50,-15.00,18.18,0.82,58700,10.00,1.00,0.01,0.00
-15.47,-15.00,19.19,0.82,58702,10.00,1.00,0.01,0.00
-15.46,-15.00,19.19,0.82,58717,10.00,1.00,0.01,0.00
-15.48,-15.00,18.68,0.82,58683,10.00,1.00,0.01,0.00
-15.48,-15.00,18.68,0.82,58706,10.00,1.00,0.01,0.00
-15.46,-15.00,19.13,0.82,58670,10.00,1.00,0.01,0.00
-15.47,-15.00,18.71,0.82,58715,10.00,1.00,0.01,0.00
-15.42,-15.00,18.71,0.82,58709,10.00,1.00,0.01,0.00
-15.43,-15.00,19.72,0.82,58730,10.00,1.00,0.01,0.00
-15.45,-15.00,19.72,0.82,58709,10.00,1.00,0.01,0.00
-15.43,-15.00,19.27,0.82,58670,10.00,1.00,0.01,0.00
-15.41,-15.00,19.57,0.82,58709,10.00,1.00,0.01,0.00
-15.43,-15.00,19.57,0.82,58702,10.00,1.00,0.01,0.00
-15.39,-15.00,19.83,0.82,58706,10.00,1.00,0.01,0.00
-15.46,-15.00,19.83,0.82,58709,10.00,1.00,0.01,0.00
-15.37,-15.00,20.10,0.82,58720,10.00,1.00,0.01,0.00
-15.36,-15.00,19.98,0.82,58718,10.00,1.00,0.01,0.00
-15.41,-15.00,19.98,0.82,58692,10.00,1.00,0.01,0.00
-15.40,-15.00,19.09,0.82,58691,10.00,1.00,0.01,0.00
-15.41,-15.00,19.09,0.82,58706,10.00,1.00,0.01,0.00
-15.40,-15.00,19.56,0.82,58720,10.00,1.00,0.01,0.00
-15.37,-15.00,20.18,0.82,58709,10.00,1.00,0.01,0.00
-15.34,-15.00,20.18,0.82,58708,10.00,1.00,0.01,0.00
-15.37,-15.00,19.80,0.82,58698,10.00,1.00,0.01,0.00
-15.36,-15.00,19.80,0.82,58723,10.00,1.00,0.01,0.00
-15.36,-15.00,20.12,0.82,58710,10.00,1.00,0.01,0.00
-15.32,-15.00,20.74,0.82,58688,10.00,1.00,0.01,0.00
-15.28,-15.00,20.74,0.82,58700,10.00,1.00,0.01,0.00
-15.35,-15.00,19.71,0.82,58704,10.00,1.00,0.01,0.00
-15.34,-15.00,19.71,0.82,58662,10.00,1.00,0.01,0.00
-15.33,-15.00,20.33,0.82,58704,10.00,1.00,0.01,0.00
-15.31,-15.00,20.65,0.82,58717,10.00,1.00,0.01,0.00
-15.31,-15.00,20.65,0.82,58718,10.00,1.00,0.01,0.00
-15.33,-15.00,20.12,0.82,58730,10.00,1.00,0.01,0.00
-15.33,-15.00,20.09,0.82,58721,10.00,1.00,0.01,0.00
-15.29,-15.00,20.09,0.82,58670,10.00,1.00,0.01,0.00
-15.34,-15.00,20.12,0.82,58716,10.00,1.00,0.01,0.00
-15.29,-15.00,20.12,0.82,58726,10.00,1.00,0.01,0.00
-15.27,-15.00,21.44,0.82,58701,10.00,1.00,0.01,0.00
-15.28,-15.00,20.62,0.82,58703,10.00,1.00,0.01,0.00
-15.27,-15.00,20.62,0.82,58708,10.00,1.00,0.01,0.00
-15.27,-15.00,20.88,0.82,58710,10.00,1.00,0.01,0.00
-15.29,-15.00,20.88,0.82,58695,10.00,1.00,0.01,0.00
-15.23,-15.00,21.56,0.82,58712,10.00,1.00,0.01,0.00
-15.26,-15.00,20.77,0.82,58695,10.00,1.00,0.01,0.00
-15.27,-15.00,20.77,0.82,58721,10.00,1.00,0.01,0.00
-15.28,-15.00,20.50,0.82,58726,10.00,1.00,0.01,0.00
-15.25,-15.00,20.50,0.82,58688,10.00,1.00,0.01,0.00
-15.25,-15.00,21.32,0.82,58704,10.00,1.00,0.01,0.00
-15.28,-15.00,20.38,0.82,58696,10.00,1.00,0.01,0.00
-15.21,-15.00,20.38,0.82,58717,10.00,1.00,0.01,0.00
-15.23,-15.00,21.82,0.82,58709,10.00,1.00,0.01,0.00
-15.24,-15.00,21.82,0.82,58728,10.00,1.00,0.01,0.00
-15.28,-15.00,20.15,0.82,58700,10.00,1.00,0.01,0.00
-15.14,-15.00,23.45,0.82,58700,10.00,1.00,0.01,0.00
-15.23,-15.00,23.45,0.82,58724,10.00,1.00,0.01,0.00
-15.25,-15.00,20.03,0.82,58709,10.00,1.00,0.01,0.00
-15.25,-15.00,20.03,0.82,58678,10.00,1.00,0.01,0.00
-15.25,-15.00,21.06,0.82,58671,10.00,1.00,0.01,0.00
-15.21,-15.00,21.76,0.82,58745,10.00,1.00,0.01,0.00
-15.27,-15.00,21.76,0.82,58730,10.00,1.00,0.01,0.00
-15.22,-15.00,21.23,0.82,58743,10.00,1.00,0.01,0.00
-15.23,-15.00,21.23,0.82,58699,10.00,1.00,0.01,0.00
-15.23,-15.00,21.14,0.82,58740,10.00,1.00,0.01,0.00
-15.23,-15.00,21.29,0.82,58698,10.00,1.00,0.01,0.00
-15.22,-15.00,21.29,0.82,58723,10.00,1.00,0.01,0.00
-15.22,-15.00,21.32,0.82,58697,10.00,1.00,0.01,0.00
-15.24,-15.00,21.32,0.82,58715,10.00,1.00,0.01,0.00
-15.21,-15.00,21.58,0.82,58646,10.00,1.00,0.01,0.00
-15.23,-15.00,21.08,0.82,58712,10.00,1.00,0.01,0.00
-15.21,-15.00,21.08,0.82,58693,10.00,1.00,0.01,0.00
-15.16,-15.00,22.49,0.82,58698,10.00,1.00,0.01,0.00
-15.20,-15.00,22.49,0.82,58725,10.00,1.00,0.01,0.00
-15.19,-15.00,21.41,0.82,58737,10.00,1.00,0.01,0.00
-15.17,-15.00,21.93,0.82,58717,10.00,1.00,0.01,0.00
-15.16,-15.00,21.93,0.82,58712,10.00,1.00,0.01,0.00
-15.19,-15.00,21.49,0.82,58714,10.00,1.00,0.01,0.00
-15.21,-15.00,21.49,0.82,58725,10.00,1.00,0.01,0.00
-15.21,-15.00,21.23,0.82,58718,10.00,1.00,0.01,0.00
-15.17,-15.00,22.14,0.82,58713,10.00,1.00,0.01,0.00
-15.15,-15.00,22.14,0.82,58688,10.00,1.00,0.01,0.00
-15.19,-15.00,21.43,0.82,58673,10.00,1.00,0.01,0.00
-15.12,-15.00,23.07,0.82,58706,10.00,1.00,0.01,0.00
-15.17,-15.00,23.07,0.82,58714,10.00,1.00,0.01,0.00
-15.17,-15.00,21.35,0.82,58710,10.00,1.00,0.01,0.00
-15.17,-15.00,21.35,0.82,58722,10.00,1.00,0.01,0.00
-15.16,-15.00,22.02,0.82,58708,10.00,1.00,0.01,0.00
-15.16,-15.00,21.81,0.82,58730,10.00,1.00,0.01,0.00
-15.16,-15.00,21.81,0.82,58726,10.00,1.00,0.01,0.00
-15.16,-15.00,21.99,0.82,58727,10.00,1.00,0.01,0.00
-15.16,-15.00,21.99,0.82,58702,10.00,1.00,0.01,0.00
-15.16,-15.00,21.93,0.82,58712,10.00,1.00,0.01,0.00
-15.16,-15.00,21.87,0.82,58711,10.00,1.00,0.01,0.00
-15.16,-15.00,21.87,0.82,58711,10.00,1.00,0.01,0.00
-15.15,-1-16.76,-15.00,6.72,0.82,58619,10.00,1.00,0.01,0.00
-16.89,-15.00,6.72,0.82,58708,10.00,1.00,0.01,0.00
-16.86,-15.00,3.68,0.82,58718,10.00,1.00,0.01,0.00
-16.93,-15.00,3.10,0.82,58698,10.00,1.00,0.01,0.00
-16.94,-15.00,3.10,0.82,58713,10.00,1.00,0.01,0.00
-16.88,-15.00,4.88,0.82,58678,10.00,1.00,0.01,0.00
-16.94,-15.00,4.88,0.82,58697,10.00,1.00,0.01,0.00
-16.96,-15.00,2.84,0.82,58703,10.00,1.00,0.01,0.00
-16.92,-15.00,4.31,0.82,58709,10.00,1.00,0.01,0.00
-16.94,-15.00,4.31,0.82,58704,10.00,1.00,0.01,0.00
-16.96,-15.00,3.32,0.82,58679,10.00,1.00,0.01,0.00
-16.94,-15.00,3.89,0.82,58700,10.00,1.00,0.01,0.00
-16.92,-15.00,3.89,0.82,58696,10.00,1.00,0.01,0.00
-16.92,-15.00,4.20,0.82,58696,10.00,1.00,0.01,0.00
-16.97,-15.00,4.20,0.82,58708,10.00,1.00,0.01,0.00
-16.96,-15.00,3.15,0.82,58712,10.00,1.00,0.01,0.00
-16.96,-15.00,3.63,0.82,58695,10.00,1.00,0.01,0.00
-16.95,-15.00,3.63,0.82,58676,10.00,1.00,0.01,0.00
-16.97,-15.00,3.47,0.82,58695,10.00,1.00,0.01,0.00
-16.97,-15.00,3.47,0.82,58688,10.00,1.00,0.01,0.00
-16.99,-15.00,3.08,0.82,58689,10.00,1.00,0.01,0.00
-16.96,-15.00,3.81,0.82,58741,10.00,1.00,0.01,0.00
-16.98,-15.00,3.81,0.82,58704,10.00,1.00,0.01,0.00
-16.97,-15.00,3.43,0.82,58718,10.00,1.00,0.01,0.00
-16.98,-15.00,3.43,0.82,58698,10.00,1.00,0.01,0.00
-17.02,-15.00,2.53,0.82,58686,10.00,1.00,0.01,0.00
-16.98,-15.00,3.78,0.82,58686,10.00,1.00,0.01,0.00
-17.00,-15.00,3.78,0.82,58723,10.00,1.00,0.01,0.00
-16.98,-15.00,3.26,0.82,58672,10.00,1.00,0.01,0.00
-17.03,-15.00,3.26,0.82,58690,10.00,1.00,0.01,0.00
-16.97,-15.00,3.58,0.82,58684,10.00,1.00,0.01,0.00
-16.98,-15.00,3.39,0.82,58673,10.00,1.00,0.01,0.00
-16.98,-15.00,3.39,0.82,58649,10.00,1.00,0.01,0.00
-17.02,-15.00,2.59,0.82,58711,10.00,1.00,0.01,0.00
-17.05,-15.00,2.59,0.82,58687,10.00,1.00,0.01,0.00
-17.03,-15.00,2.81,0.82,58707,10.00,1.00,0.01,0.00
-17.02,-15.00,3.03,0.82,58721,10.00,1.00,0.01,0.00
-17.04,-15.00,3.03,0.82,58713,10.00,1.00,0.01,0.00
-16.98,-15.00,3.67,0.82,58709,10.00,1.00,0.01,0.00
-17.04,-15.00,3.67,0.82,58691,10.00,1.00,0.01,0.00
-17.02,-15.00,2.67,0.82,58685,10.00,1.00,0.01,0.00
-17.07,-15.00,1.97,0.82,58708,10.00,1.00,0.01,0.00
-17.03,-15.00,1.97,0.82,58692,10.00,1.00,0.01,0.00
-17.05,-15.00,2.73,0.82,58710,10.00,1.00,0.01,0.00
-17.06,-15.00,2.73,0.82,58682,10.00,1.00,0.01,0.00
-17.06,-15.00,2.47,0.82,58700,10.00,1.00,0.01,0.00
-17.09,-15.00,2.02,0.82,58702,10.00,1.00,0.01,0.00
-17.08,-15.00,2.02,0.82,58700,10.00,1.00,0.01,0.00
-17.05,-15.00,2.92,0.82,58729,10.00,1.00,0.01,0.00
-17.07,-15.00,2.92,0.82,58713,10.00,1.00,0.01,0.00
-17.08,-15.00,2.02,0.82,58692,10.00,1.00,0.01,0.00
-17.08,-15.00,2.37,0.82,58676,10.00,1.00,0.01,0.00
-17.08,-15.00,2.37,0.82,58698,10.00,1.00,0.01,0.00
-17.10,-15.00,2.02,0.82,58623,10.00,1.00,0.01,0.00
-17.06,-15.00,2.02,0.82,58715,10.00,1.00,0.01,0.00
-17.09,-15.00,2.30,0.82,58705,10.00,1.00,0.01,0.00
-17.12,-15.00,1.66,0.82,58700,10.00,1.00,0.01,0.00
-17.09,-15.00,1.66,0.82,58688,10.00,1.00,0.01,0.00
-17.10,-15.00,2.39,0.82,58671,10.00,1.00,0.01,0.00
-17.11,-15.00,2.39,0.82,58699,10.00,1.00,0.01,0.00
-17.14,-15.00,1.20,0.82,58694,10.00,1.00,0.01,0.00
-17.10,-15.00,2.52,0.82,58684,10.00,1.00,0.01,0.00
-17.10,-15.00,2.52,0.82,58670,10.00,1.00,0.01,0.00
-17.12,-15.00,1.71,0.82,58684,10.00,1.00,0.01,0.00
-17.07,-15.00,1.71,0.82,58727,10.00,1.00,0.01,0.00
-17.13,-15.00,1.84,0.82,58720,10.00,1.00,0.01,0.00
-17.12,-15.00,2.00,0.82,58721,10.00,1.00,0.01,0.00
-17.18,-15.00,2.00,0.82,58690,10.00,1.00,0.01,0.00
-17.12,-15.00,1.87,0.82,58679,10.00,1.00,0.01,0.00
-17.11,-15.00,1.87,0.82,58659,10.00,1.00,0.01,0.00
-17.15,-15.00,1.25,0.82,58703,10.00,1.00,0.01,0.00
-17.17,-15.00,1.32,0.82,58692,10.00,1.00,0.01,0.00
-17.16,-15.00,1.32,0.82,58706,10.00,1.00,0.01,0.00
-17.11,-15.00,2.54,0.82,58696,10.00,1.00,0.01,0.00
-17.19,-15.00,0.38,0.82,58719,10.00,1.00,0.01,0.00
-17.16,-15.00,0.38,0.82,58704,10.00,1.00,0.01,0.00
-17.19,-15.00,1.31,0.82,58703,10.00,1.00,0.01,0.00
-17.16,-15.00,1.31,0.82,58701,10.00,1.00,0.01,0.00
-17.12,-15.00,2.66,0.82,58710,10.00,1.00,0.01,0.00
-17.15,-15.00,1.31,0.82,58684,10.00,1.00,0.01,0.00
-17.22,-15.00,1.31,0.82,58738,10.00,1.00,0.01,0.00
-17.19,-15.00,0.72,0.82,58714,10.00,1.00,0.01,0.00
-17.22,-15.00,0.72,0.82,58700,10.00,1.00,0.01,0.00
-17.18,-15.00,1.37,0.82,58707,10.00,1.00,0.01,0.00
-17.15,-15.00,1.85,0.82,58657,10.00,1.00,0.01,0.00
-17.22,-15.00,1.85,0.82,58713,10.00,1.00,0.01,0.00
-17.22,-15.00,0.20,0.82,58690,10.00,1.00,0.01,0.00
-17.24,-15.00,0.20,0.82,58712,10.00,1.00,0.01,0.00
-17.20,-15.00,1.33,0.82,58690,10.00,1.00,0.01,0.00
-17.23,-15.00,0.58,0.82,58694,10.00,1.00,0.01,0.00
-17.17,-15.00,0.58,0.82,58655,10.00,1.00,0.01,0.00
-17.21,-15.00,1.23,0.82,58674,10.00,1.00,0.01,0.00
-17.21,-15.00,1.23,0.82,58720,10.00,1.00,0.01,0.00
-17.22,-15.00,0.84,0.82,58706,10.00,1.00,0.01,0.00
-17.20,-15.00,1.19,0.82,58717,10.00,1.00,0.01,0.00
-17.22,-15.00,1.19,0.82,58698,10.00,1.00,0.01,0.00
-17.25,-15.00,0.09,0.00,58653,10.00,1.00,0.01,0.00
-17.75,-15.00,0.09,0.00,60567,10.00,1.00,0.01,0.00
-17.68,-15.00,-7.93,1.65,60614,10.00,1.00,0.01,0.00
-17.30,-15.00,3.78,0.79,58134,10.00,1.00,0.01,0.00
-17.23,-15.00,3.78,0.82,58700,10.00,1.00,0.01,0.00
-17.27,-15.00,0.63,0.82,58645,10.00,1.00,0.01,0.00
-17.25,-15.00,0.63,0.82,58717,10.00,1.00,0.01,0.00
-17.27,-15.00,0.47,0.82,58680,10.00,1.00,0.01,0.00
-17.20,-15.00,1.69,0.82,58706,10.00,1.00,0.01,0.00
-17.20,-15.00,1.69,0.82,58685,10.00,1.00,0.01,0.00
-17.28,-15.00,-0.44,1.26,58670,10.00,1.00,0.01,0.00
-17.36,-15.00,-0.44,1.23,58472,10.00,1.00,0.01,0.00
-17.34,-15.00,-1.00,1.18,58645,10.00,1.00,0.01,0.00
-17.32,-15.00,0.10,0.06,58711,10.00,1.00,0.01,0.00
-17.79,-15.00,0.10,0.01,60599,10.00,1.00,0.01,0.00
-17.77,-15.00,-9.12,1.44,60556,10.00,1.00,0.01,0.00
-17.31,-15.00,-9.12,1.30,58267,10.00,1.00,0.01,0.00
-17.33,-15.00,4.11,0.66,58585,10.00,1.00,0.01,0.00
-17.29,-15.00,0.52,0.82,58804,10.00,1.00,0.01,0.00
-17.30,-15.00,0.52,0.82,58729,10.00,1.00,0.01,0.00
-17.30,-15.00,-0.07,0.03,58713,10.00,1.00,0.01,0.00
