-14.69,-15.00,37.77,0.82,22131,10.00,1.00,0.01,0.00
-14.69,-15.00,37.55,0.82,14996,10.00,1.00,0.01,0.00
-14.69,-15.00,37.55,0.82,12355,10.00,1.00,0.01,0.00
-14.71,-15.00,37.26,0.82,16897,10.00,1.00,0.01,0.00
-14.71,-15.00,37.46,0.82,17226,10.00,1.00,0.01,0.00
-14.71,-15.00,37.46,0.82,19423,10.00,1.00,0.01,0.00
-14.72,-15.00,37.15,0.82,12037,10.00,1.00,0.01,0.00
-14.72,-15.00,37.15,0.82,15827,10.00,1.00,0.01,0.00
-14.72,-15.00,37.35,0.82,16576,10.00,1.00,0.01,0.00
-14.73,-15.00,37.15,0.82,20222,10.00,1.00,0.01,0.00
-14.73,-15.00,37.15,0.82,13882,10.00,1.00,0.01,0.00
-15.72,-15.00,22.82,0.82,18973,10.00,1.00,0.01,0.00
-16.14,-15.00,22.82,0.82,19980,10.00,1.00,0.01,0.00
-16.16,-15.00,22.54,0.82,16622,10.00,1.00,0.01,0.00
-16.19,-15.00,22.14,0.82,13012,10.00,1.00,0.01,0.00
-16.13,-15.00,22.14,0.82,17740,10.00,1.00,0.01,0.00
-16.16,-15.00,23.00,0.82,21281,10.00,1.00,0.01,0.00
-16.14,-15.00,23.00,0.82,21208,10.00,1.00,0.01,0.00
-16.15,-15.00,22.82,0.82,11303,10.00,1.00,0.01,0.00
-16.13,-15.00,23.18,0.82,16207,10.00,1.00,0.01,0.00
-16.17,-15.00,23.18,0.82,18491,10.00,1.00,0.01,0.00
-16.18,-15.00,21.99,0.82,18947,10.00,1.00,0.01,0.00
-16.17,-15.00,21.99,0.82,13383,10.00,1.00,0.01,0.00
-16.21,-15.00,21.86,0.82,10475,10.00,1.00,0.01,0.00
-16.18,-15.00,22.78,0.82,17435,10.00,1.00,0.01,0.00
-16.19,-15.00,22.78,0.82,18263,10.00,1.00,0.01,0.00
-16.20,-15.00,22.11,0.82,19348,10.00,1.00,0.01,0.00
-16.24,-15.00,22.11,0.82,12366,10.00,1.00,0.01,0.00
-16.18,-15.00,22.60,0.82,16616,10.00,1.00,0.01,0.00
-16.19,-15.00,22.26,0.82,18162,10.00,1.00,0.01,0.00
-16.21,-15.00,22.26,0.82,19413,10.00,1.00,0.01,0.00
-16.20,-15.00,22.10,0.82,13365,10.00,1.00,0.01,0.00
-16.21,-15.00,22.10,0.82,10445,10.00,1.00,0.01,0.00
-16.21,-15.00,22.04,0.82,16716,10.00,1.00,0.01,0.00
-16.24,-15.00,21.58,0.82,17679,10.00,1.00,0.01,0.00
-16.21,-15.00,21.58,0.82,19754,10.00,1.00,0.01,0.00
-16.21,-15.00,22.41,0.82,15661,10.00,1.00,0.01,0.00
-16.22,-15.00,22.41,0.82,13621,10.00,1.00,0.01,0.00
-16.20,-15.00,22.37,0.82,19518,10.00,1.00,0.01,0.00
-16.20,-15.00,22.31,0.82,20816,10.00,1.00,0.01,0.00
-16.21,-15.00,22.31,0.82,21696,10.00,1.00,0.01,0.00
-16.22,-15.00,21.79,0.82,13100,10.00,1.00,0.01,0.00
-16.20,-15.00,21.79,0.82,14249,10.00,1.00,0.01,0.00
-16.21,-15.00,22.34,0.82,20982,10.00,1.00,0.01,0.00
-16.18,-15.00,22.61,0.82,18454,10.00,1.00,0.01,0.00
-16.22,-15.00,22.61,0.82,13747,10.00,1.00,0.01,0.00
-16.23,-15.00,21.48,0.82,13162,10.00,1.00,0.01,0.00
-16.24,-15.00,21.48,0.82,16910,10.00,1.00,0.01,0.00
-16.20,-15.00,22.49,0.82,20932,10.00,1.00,0.01,0.00
-16.21,-15.00,21.97,0.82,22161,10.00,1.00,0.01,0.00
-16.17,-15.00,21.97,0.82,11011,10.00,1.00,0.01,0.00
-16.21,-15.00,22.15,0.82,18877,10.00,1.00,0.01,0.00
-16.24,-15.00,22.15,0.82,18390,10.00,1.00,0.01,0.00
-16.19,-15.00,22.49,0.82,20013,10.00,1.00,0.01,0.00
-16.19,-15.00,22.42,0.82,15740,10.00,1.00,0.01,0.00
-16.23,-15.00,22.42,0.82,11025,10.00,1.00,0.01,0.00
-16.24,-15.00,21.25,0.82,15249,10.00,1.00,0.01,0.00
-16.26,-15.00,21.44,0.82,18811,10.00,1.00,0.01,0.00
-16.24,-15.00,21.44,0.82,17493,10.00,1.00,0.01,0.00
-16.21,-15.00,22.73,0.82,11775,10.00,1.00,0.01,0.00
-16.19,-15.00,22.73,0.82,15141,10.00,1.00,0.01,0.00
-16.22,-15.00,21.93,0.82,18833,10.00,1.00,0.01,0.00
-16.25,-15.00,21.50,0.82,21946,10.00,1.00,0.01,0.00
-16.18,-15.00,21.50,0.82,15707,10.00,1.00,0.01,0.00
-16.25,-15.00,21.59,0.82,10907,10.00,1.00,0.01,0.00
-16.27,-15.00,21.59,0.82,17412,10.00,1.00,0.01,0.00
-16.31,-15.00,20.63,0.82,21511,10.00,1.00,0.01,0.00
-16.24,-15.00,22.45,0.82,21612,10.00,1.00,0.01,0.00
-16.23,-15.00,22.45,0.82,11623,10.00,1.00,0.01,0.00
-16.33,-15.00,20.07,0.82,11753,10.00,1.00,0.01,0.00
-16.25,-15.00,20.07,0.82,14922,10.00,1.00,0.01,0.00
-16.24,-15.00,22.72,0.82,20320,10.00,1.00,0.01,0.00
-16.19,-15.00,22.87,0.82,19395,10.00,1.00,0.01,0.00
-16.27,-15.00,22.87,0.82,10657,10.00,1.00,0.01,0.00
-16.21,-15.00,21.79,0.82,15589,10.00,1.00,0.01,0.00
-16.25,-15.00,21.79,0.82,16688,10.00,1.00,0.01,0.00
-16.22,-15.00,21.88,0.82,22189,10.00,1.00,0.01,0.00
-16.24,-15.00,21.61,0.82,12522,10.00,1.00,0.01,0.00
-16.21,-15.00,21.61,0.82,12959,10.00,1.00,0.01,0.00
-16.25,-15.00,21.54,0.82,19333,10.00,1.00,0.01,0.00
-16.31,-15.00,21.54,0.82,19155,10.00,1.00,0.01,0.00
-16.27,-15.00,21.42,0.82,19573,10.00,1.00,0.01,0.00
-16.25,-15.00,21.85,0.82,11173,10.00,1.00,0.01,0.00
-16.30,-15.00,21.85,0.82,13812,10.00,1.00,0.01,0.00
-16.29,-15.00,20.96,0.82,19114,10.00,1.00,0.01,0.00
-16.28,-15.00,20.96,0.82,18009,10.00,1.00,0.01,0.00
-16.25,-15.00,22.12,0.82,13752,10.00,1.00,0.01,0.00
-16.24,-15.00,21.91,0.82,12692,10.00,1.00,0.01,0.00
-16.30,-15.00,21.91,0.82,15820,10.00,1.00,0.01,0.00
-16.27,-15.00,21.14,0.82,19958,10.00,1.00,0.01,0.00
-16.27,-15.00,21.14,0.82,20145,10.00,1.00,0.01,0.00
-16.25,-15.00,21.84,0.82,12490,10.00,1.00,0.01,0.00
-16.27,-15.00,21.35,0.82,15814,10.00,1.00,0.01,0.00
-16.29,-15.00,21.35,0.82,19900,10.00,1.00,0.01,0.00
-16.30,-15.00,20.95,0.82,20551,10.00,1.00,0.01,0.00
-16.26,-15.00,22.02,0.82,13858,10.00,1.00,0.01,0.00
-16.26,-15.00,22.02,0.82,10357,10.00,1.00,0.01,0.00
-16.28,-15.00,21.13,0.82,15894,10.00,1.00,0.01,0.00
-16.31,-15.00,21.13,0.82,21302,10.00,1.00,0.01,0.00
-16.23,-15.00,22.36,0.82,18291,10.00,1.00,0.01,0.00
-16.30,-15.00,20.45,0.82,12859,10.00,1.00,0.01,0.00
-16.27,-15.00,20.45,0.82,14155,10.00,1.00,0.01,0.00
-16.32,-15.00,20.79,0.82,16854,10.00,1.00,0.01,0.00
-16.27,-15.00,20.79,0.82,20838,10.00,1.00,0.01,0.00
-16.28,-15.00,21.83,0.82,19350,10.00,1.00,0.01,0.00
-16.24,-15.00,22.26,0.82,10175,10.00,1.00,0.01,0.00
-16.33,-15.00,22.26,0.82,14811,10.00,1.00,0.01,0.00
-16.25,-15.00,21.52,0.82,18832,10.00,1.00,0.01,0.00
-16.29,-15.00,21.52,0.82,21580,10.00,1.00,0.01,0.00
-16.29,-15.00,21.00,0.82,13193,10.00,1.00,0.01,0.00
-16.31,-15.00,20.78,0.82,11693,10.00,1.00,0.01,0.00
-16.27,-15.00,20.78,0.82,17456,10.00,1.00,0.01,0.00
-16.30,-15.00,21.30,0.82,18252,10.00,1.00,0.01,0.00
-16.31,-15.00,21.30,0.82,19071,10.00,1.00,0.01,0.00
-16.34,-15.00,20.38,0.82,10165,10.00,1.00,0.01,0.00
-16.33,-15.00,21.02,0.82,15055,10.00,1.00,0.01,0.00
-16.31,-15.00,21.02,0.82,18426,10.00,1.00,0.01,0.00
-16.29,-15.00,21.70,0.82,17462,10.00,1.00,0.01,0.00
-16.32,-15.00,21.70,0.82,15683,10.00,1.00,0.01,0.00
-16.33,-15.00,20.56,0.82,12748,10.00,1.00,0.01,0.00
-16.31,-15.00,21.30,0.82,17388,10.00,1.00,0.01,0.00
-16.27,-15.00,21.30,0.82,22288,10.00,1.00,0.01,0.00
-16.35,-15.00,20.18,0.82,20410,10.00,1.00,0.01,0.00
-16.30,-15.00,20.18,0.82,12275,10.00,1.00,0.01,0.00
-16.31,-15.00,21.45,0.82,13516,10.00,1.00,0.01,0.00
-16.31,-15.00,21.05,0.82,16351,10.00,1.00,0.01,0.00
-16.30,-15.00,21.05,0.82,21103,10.00,1.00,0.01,0.00
-16.31,-15.00,21.17,0.82,17332,10.00,1.00,0.01,0.00
-16.33,-15.00,21.17,0.82,9458,10.00,1.00,0.01,0.00
-16.32,-15.00,20.86,0.82,17984,10.00,1.00,0.01,0.00
-16.31,-15.00,21.10,0.82,21419,10.00,1.00,0.01,0.00
-16.32,-15.00,21.10,0.82,18867,10.00,1.00,0.01,0.00
-16.32,-15.00,20.92,0.82,13230,10.00,1.00,0.01,0.00
-16.31,-15.00,20.92,0.82,13427,10.00,1.00,0.01,0.00
-16.89,-15.00,14.75,0.82,17849,10.00,1.00,0.01,0.00
-16.98,-15.00,12.68,0.82,21696,10.00,1.00,0.01,0.00
-16.88,-15.00,15.80,0.82,13186,10.00,1.00,0.01,0.00
-16.89,-15.00,15.80,0.82,13499,10.00,1.00,0.01,0.00
-16.91,-15.00,14.05,0.82,18925,10.00,1.00,0.01,0.00
-16.85,-15.00,15.60,0.82,18774,10.00,1.00,0.01,0.00
-16.79,-15.00,15.60,0.82,17153,10.00,1.00,0.01,0.00
-16.91,-15.00,13.85,0.82,12366,10.00,1.00,0.01,0.00
-16.87,-15.00,13.85,0.82,17607,10.00,1.00,0.01,0.00
-16.90,-15.00,14.55,0.82,20879,10.00,1.00,0.01,0.00
-16.89,-15.00,14.80,0.82,21908,10.00,1.00,0.01,0.00
-16.90,-15.00,14.80,0.82,14318,10.00,1.00,0.01,0.00
-16.91,-15.00,14.26,0.82,11369,10.00,1.00,0.01,0.00
-16.90,-15.00,14.26,0.82,19285,10.00,1.00,0.01,0.00
-16.79,-15.00,16.86,0.82,20349,10.00,1.00,0.01,0.00
-16.88,-15.00,13.75,0.82,19958,10.00,1.00,0.01,0.00
-16.86,-15.00,13.75,0.82,9813,10.00,1.00,0.01,0.00
-16.90,-15.00,14.25,0.82,18350,10.00,1.00,0.01,0.00
-16.93,-15.00,14.25,0.82,16117,10.00,1.00,0.01,0.00
-16.85,-15.00,15.49,0.82,22077,10.00,1.00,0.01,0.00
-16.93,-15.00,13.46,0.82,12576,10.00,1.00,0.01,0.00
-16.86,-15.00,13.46,0.82,12659,10.00,1.00,0.01,0.00
-16.88,-15.00,15.17,0.82,16683,10.00,1.00,0.01,0.00
-16.90,-15.00,15.17,0.82,20127,10.00,1.00,0.01,0.00
-16.85,-15.00,15.26,0.82,19359,10.00,1.00,0.01,0.00
-16.85,-15.00,14.98,0.82,13426,10.00,1.00,0.01,0.00
-16.89,-15.00,14.98,0.82,14867,10.00,1.00,0.01,0.00
-16.90,-15.00,13.96,0.82,20736,10.00,1.00,0.01,0.00
-16.84,-15.00,13.96,0.82,21956,10.00,1.00,0.01,0.00
-16.92,-15.00,14.15,0.82,17655,10.00,1.00,0.01,0.00
-16.92,-15.00,14.24,0.82,12137,10.00,1.00,0.01,0.00
-16.94,-15.00,14.24,0.82,20145,10.00,1.00,0.01,0.00
-16.85,-15.00,15.73,0.82,20085,10.00,1.00,0.01,0.00
-16.92,-15.00,15.73,0.82,22353,10.00,1.00,0.01,0.00
-16.87,-15.00,14.68,0.82,12170,10.00,1.00,0.01,0.00
-16.87,-15.00,14.84,0.82,16832,10.00,1.00,0.01,0.00
-16.85,-15.00,14.84,0.82,17440,10.00,1.00,0.01,0.00
-16.95,-15.00,13.18,0.82,18375,10.00,1.00,0.01,0.00
-16.90,-15.00,13.18,0.82,15593,10.00,1.00,0.01,0.00
-16.93,-15.00,14.39,0.82,8736,10.00,1.00,0.01,0.00
-16.90,-15.00,14.77,0.82,17036,10.00,1.00,0.01,0.00
-16.89,-15.00,14.77,0.82,21508,10.00,1.00,0.01,0.00
-16.87,-15.00,15.12,0.82,21730,10.00,1.00,0.01,0.00
-16.88,-15.00,15.12,0.82,12553,10.00,1.00,0.01,0.00
-16.86,-15.00,15.05,0.82,15547,10.00,1.00,0.01,0.00
-16.90,-15.00,14.10,0.82,15066,10.00,1.00,0.01,0.00
-16.91,-15.00,14.10,0.82,20269,10.00,1.00,0.01,0.00
-16.85,-15.00,15.40,0.82,18514,10.00,1.00,0.01,0.00
-16.92,-15.00,15.40,0.82,14550,10.00,1.00,0.01,0.00
-16.87,-15.00,14.57,0.82,17227,10.00,1.00,0.01,0.00
-16.90,-15.00,14.31,0.82,18009,10.00,1.00,0.01,0.00
-16.92,-15.00,14.31,0.82,22252,10.00,1.00,0.01,0.00
-16.91,-15.00,14.15,0.82,13113,10.00,1.00,0.01,0.00
-16.88,-15.00,14.98,0.82,10395,10.00,1.00,0.01,0.00
-16.89,-15.00,14.98,0.82,16573,10.00,1.00,0.01,0.00
-16.89,-15.00,14.47,0.82,19608,10.00,1.00,0.01,0.00
-16.95,-15.00,14.47,0.82,20781,10.00,1.00,0.01,0.00
-16.88,-15.00,14.88,0.82,13332,10.00,1.00,0.01,0.00
-16.89,-15.00,14.40,0.82,15097,10.00,1.00,0.01,0.00
-16.88,-15.00,14.40,0.82,19186,10.00,1.00,0.01,0.00
-16.90,-15.00,14.36,0.82,19309,10.00,1.00,0.01,0.00
-16.89,-15.00,14.36,0.82,14723,10.00,1.00,0.01,0.00
-16.92,-15.00,14.14,0.82,10760,10.00,1.00,0.01,0.00
-16.93,-15.00,14.11,0.82,16922,10.00,1.00,0.01,0.00
-16.90,-15.00,14.11,0.82,18127,10.00,1.00,0.01,0.00
-16.90,-15.00,14.71,0.82,19452,10.00,1.00,0.01,0.00
-16.93,-15.00,14.71,0.82,10708,10.00,1.00,0.01,0.00
-16.94,-15.00,13.75,0.82,14630,10.00,1.00,0.01,0.00
-16.86,-15.00,15.56,0.82,18071,10.00,1.00,0.01,0.00
-16.93,-15.00,15.56,0.82,19980,10.00,1.00,0.01,0.00
-16.93,-15.00,13.56,0.82,19765,10.00,1.00,0.01,0.00
-16.95,-15.00,13.56,0.82,9714,10.00,1.00,0.01,0.00
-16.92,-15.00,14.32,0.82,16078,10.00,1.00,0.01,0.00
-16.91,-15.00,14.51,0.82,16828,10.00,1.00,0.01,0.00
-16.88,-15.00,14.51,0.82,23269,10.00,1.00,0.01,0.00
-16.91,-15.00,14.25,0.82,12095,10.00,1.00,0.01,0.00
-16.96,-15.00,14.25,0.82,12543,10.00,1.00,0.01,0.00
-16.93,-15.00,14.06,0.82,18218,10.00,1.00,0.01,0.00
-16.89,-15.00,14.88,0.82,20439,10.00,1.00,0.01,0.00
-16.86,-15.00,14.88,0.82,22488,10.00,1.00,0.01,0.00
-16.92,-15.00,13.96,0.82,12323,10.00,1.00,0.01,0.00
-16.94,-15.00,13.96,0.82,15737,10.00,1.00,0.01,0.00
-16.92,-15.00,14.18,0.82,18434,10.00,1.00,0.01,0.00
-16.92,-15.00,14.21,0.82,20214,10.00,1.00,0.01,0.00
-16.87,-15.00,14.21,0.82,13744,10.00,1.00,0.01,0.00
-16.94,-15.00,13.83,0.82,12007,10.00,1.00,0.01,0.00
-16.90,-15.00,13.83,0.82,17775,10.00,1.00,0.01,0.00
-16.91,-15.00,14.72,0.82,19828,10.00,1.00,0.01,0.00
-16.92,-15.00,14.11,0.82,21869,10.00,1.00,0.01,0.00
-16.90,-15.00,14.11,0.82,10197,10.00,1.00,0.01,0.00
-16.95,-15.00,13.60,0.82,16308,10.00,1.00,0.01,0.00
-16.91,-15.00,13.60,0.82,18026,10.00,1.00,0.01,0.00
-16.91,-15.00,14.74,0.82,18686,10.00,1.00,0.01,0.00
-16.92,-15.00,14.07,0.82,15441,10.00,1.00,0.01,0.00
-16.93,-15.00,14.07,0.82,12637,10.00,1.00,0.01,0.00
-16.93,-15.00,14.01,0.82,17792,10.00,1.00,0.01,0.00
-16.88,-15.00,15.18,0.82,17050,10.00,1.00,0.01,0.00
-16.93,-15.00,15.18,0.82,22265,10.00,1.00,0.01,0.00
-16.92,-15.00,13.88,0.82,12519,10.00,1.00,0.01,0.00
-16.90,-15.00,13.88,0.82,11964,10.00,1.00,0.01,0.00
-16.95,-15.00,13.68,0.82,19576,10.00,1.00,0.01,0.00
-16.94,-15.00,14.16,0.82,18101,10.00,1.00,0.01,0.00
-16.94,-15.00,14.16,0.82,16145,10.00,1.00,0.01,0.00
-16.90,-15.00,14.70,0.82,11906,10.00,1.00,0.01,0.00
-16.88,-15.00,14.70,0.82,18392,10.00,1.00,0.01,0.00
-16.91,-15.00,14.25,0.82,19707,10.00,1.00,0.01,0.00
-16.92,-15.00,14.18,0.82,20205,10.00,1.00,0.01,0.00
-16.92,-15.00,14.18,0.82,12424,10.00,1.00,0.01,0.00
-16.93,-15.00,13.99,0.82,11796,10.00,1.00,0.01,0.00
-16.86,-15.00,13.99,0.82,18637,10.00,1.00,0.01,0.00
-16.93,-15.00,14.12,0.82,18433,10.00,1.00,0.01,0.00
-16.92,-15.00,14.37,0.82,19082,10.00,1.00,0.01,0.00
-16.94,-15.00,14.37,0.82,10816,10.00,1.00,0.01,0.00
-16.93,-15.00,14.05,0.82,16243,10.00,1.00,0.01,0.00
-16.93,-15.00,14.05,0.82,20198,10.00,1.00,0.01,0.00
-16.93,-15.00,14.08,0.82,20959,10.00,1.00,0.01,0.00
-16.93,-15.00,14.11,0.82,13887,10.00,1.00,0.01,0.00
-16.93,-15.00,14.11,0.82,12606,10.00,1.00,0.01,0.00
-16.93,-15.00,14.17,0.82,17276,10.00,1.00,0.01,0.00
