65535,10.00,1.00,0.01,0.00
-15.14,-15.00,22.19,0.83,65535,10.00,1.00,0.01,0.00
-15.14,-15.00,22.19,0.83,65535,10.00,1.00,0.01,0.00
-15.17,-15.00,21.11,0.83,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,21.11,0.83,65535,10.00,1.00,0.01,0.00
-15.15,-15.00,22.02,0.83,65535,10.00,1.00,0.01,0.00
-15.12,-15.00,22.22,0.83,65535,10.00,1.00,0.01,0.00
-15.15,-15.00,22.22,0.83,65535,10.00,1.00,0.01,0.00
-15.12,-15.00,22.16,0.82,65535,10.00,1.00,0.01,0.00
-15.14,-15.00,22.16,0.83,65535,10.00,1.00,0.01,0.00
-15.15,-15.00,21.38,0.83,65535,10.00,1.00,0.01,0.00
-15.14,-15.00,22.02,0.83,65535,10.00,1.00,0.01,0.00
-15.16,-15.00,22.02,0.83,65535,10.00,1.00,0.01,0.00
-15.14,-15.00,21.70,0.83,65535,10.00,1.00,0.01,0.00
-15.12,-15.00,21.70,0.83,65535,10.00,1.00,0.01,0.00
-15.09,-15.00,22.77,0.83,65535,10.00,1.00,0.01,0.00
-15.12,-15.00,21.70,0.83,65535,10.00,1.00,0.01,0.00
-15.11,-15.00,21.70,0.83,65535,10.00,1.00,0.01,0.00
-15.12,-15.00,22.10,0.83,65535,10.00,1.00,0.01,0.00
-15.19,-15.00,22.10,0.83,65535,10.00,1.00,0.01,0.00
-15.13,-15.00,21.81,0.83,65535,10.00,1.00,0.01,0.00
-15.09,-15.00,22.63,0.83,65535,10.00,1.00,0.01,0.00
-15.04,-15.00,22.63,0.83,65535,10.00,1.00,0.01,0.00
-15.10,-15.00,22.16,0.83,65535,10.00,1.00,0.01,0.00
-15.09,-15.00,22.16,0.83,65535,10.00,1.00,0.01,0.00
-15.04,-15.00,23.38,0.83,65535,10.00,1.00,0.01,0.00
-15.10,-15.00,21.58,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,21.58,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.77,0.83,65535,10.00,1.00,0.01,0.00
-15.11,-15.00,21.78,0.83,65535,10.00,1.00,0.01,0.00
-15.09,-15.00,21.78,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.95,0.83,65535,10.00,1.00,0.01,0.00
-15.11,-15.00,22.95,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.48,0.83,65535,10.00,1.00,0.01,0.00
-15.10,-15.00,21.99,0.83,65535,10.00,1.00,0.01,0.00
-15.08,-15.00,21.99,0.83,65535,10.00,1.00,0.01,0.00
-15.05,-15.00,23.24,0.83,65535,10.00,1.00,0.01,0.00
-15.08,-15.00,23.24,0.83,65535,10.00,1.00,0.01,0.00
-15.11,-15.00,21.58,0.83,65535,10.00,1.00,0.01,0.00
-15.08,-15.00,22.63,0.82,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.63,0.83,65535,10.00,1.00,0.01,0.00
-15.12,-15.00,21.64,0.83,65535,10.00,1.00,0.01,0.00
-15.04,-15.00,21.64,0.83,65535,10.00,1.00,0.01,0.00
-15.09,-15.00,22.54,0.83,65535,10.00,1.00,0.01,0.00
-15.09,-15.00,22.34,0.83,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,22.34,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.83,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.83,0.83,65535,10.00,1.00,0.01,0.00
-15.08,-15.00,22.22,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.74,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.74,0.83,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,22.63,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.63,0.83,65535,10.00,1.00,0.01,0.00
-15.08,-15.00,22.31,0.83,65535,10.00,1.00,0.01,0.00
-15.10,-15.00,21.99,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,21.99,0.82,65535,10.00,1.00,0.01,0.00
-15.00,-15.00,24.19,0.83,65535,10.00,1.00,0.01,0.00
-15.05,-15.00,24.19,0.83,65535,10.00,1.00,0.01,0.00
-15.04,-15.00,22.39,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.22,0.83,65535,10.00,1.00,0.01,0.00
-15.10,-15.00,22.22,0.83,65535,10.00,1.00,0.01,0.00
-15.05,-15.00,22.86,0.82,65535,10.00,1.00,0.01,0.00
-15.05,-15.00,22.86,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.39,0.83,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,22.77,0.83,65535,10.00,1.00,0.01,0.00
-15.02,-15.00,22.77,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.42,0.83,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,22.42,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.42,0.83,65535,10.00,1.00,0.01,0.00
-15.05,-15.00,23.00,0.83,65535,10.00,1.00,0.01,0.00
-15.05,-15.00,23.00,0.83,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,22.57,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.57,0.83,65535,10.00,1.00,0.01,0.00
-14.99,-15.00,24.04,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.48,0.83,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,22.48,0.83,65535,10.00,1.00,0.01,0.00
-14.97,-15.00,24.19,0.83,65535,10.00,1.00,0.01,0.00
-15.04,-15.00,24.19,0.83,65535,10.00,1.00,0.01,0.00
-15.02,-15.00,22.57,0.83,65535,10.00,1.00,0.01,0.00
-15.05,-15.00,22.48,0.83,65535,10.00,1.00,0.01,0.00
-15.02,-15.00,22.48,0.83,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,22.54,0.83,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,22.54,0.83,65535,10.00,1.00,0.01,0.00
-15.00,-15.00,23.81,0.83,65535,10.00,1.00,0.01,0.00
-15.05,-15.00,22.25,0.83,65535,10.00,1.00,0.01,0.00
-15.04,-15.00,22.25,0.83,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.39,0.83,65535,10.00,1.00,0.01,0.00
-14.96,-15.00,22.39,0.83,65535,10.00,1.00,0.01,0.00
-14.95,-15.00,24.88,0.83,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,21.58,0.82,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,21.58,0.83,65535,10.00,1.00,0.01,0.00
-15.00,-15.00,23.81,0.82,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,23.81,0.83,65535,10.00,1.00,0.01,0.00
-15.00,-15.00,23.17,0.83,65535,10.00,1.00,0.01,0.00
-15.02,-15.00,22.86,0.83,65535,10.00,1.00,0.01,0.00
-15.00,-15.00,22.86,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.86,0.82,65535,10.00,1.00,0.01,0.00
-15.07,-15.00,22.86,0.83,65535,10.00,1.00,0.01,0.00
-15.05,-15.00,22.54,0.83,65535,10.00,1.00,0.01,0.00
-15.02,-15.00,23.26,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,23.26,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.83,0.83,65535,10.00,1.00,0.01,0.00
-15.05,-15.00,22.51,0.83,65535,10.00,1.00,0.01,0.00
-15.01,-15.00,22.51,0.83,65535,10.00,1.00,0.01,0.00
-15.05,-15.00,22.77,0.83,65535,10.00,1.00,0.01,0.00
-15.06,-15.00,22.77,0.83,65535,10.00,1.00,0.01,0.00
-15.01,-15.00,23.44,0.83,65535,10.00,1.00,0.01,0.00
-15.02,-15.00,23.03,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,23.03,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.89,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.89,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.86,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.97,0.83,65535,10.00,1.00,0.01,0.00
-15.02,-15.00,22.97,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.94,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.94,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.94,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-15.00,22.88,0.83,65535,10.00,1.00,0.01,0.00
-15.03,-1
-16.87,-15.00,4.14,0.83,65535,10.00,1.00,0.01,0.00
-16.89,-15.00,3.76,0.83,65535,10.00,1.00,0.01,0.00
-16.90,-15.00,3.76,0.83,65535,10.00,1.00,0.01,0.00
-16.91,-15.00,3.50,0.83,65535,10.00,1.00,0.01,0.00
-16.86,-15.00,3.50,0.83,65535,10.00,1.00,0.01,0.00
-16.91,-15.00,3.72,0.83,65535,10.00,1.00,0.01,0.00
-16.91,-15.00,3.78,0.83,65535,10.00,1.00,0.01,0.00
-16.94,-15.00,3.78,0.83,65535,10.00,1.00,0.01,0.00
-16.87,-15.00,4.45,0.83,65535,10.00,1.00,0.01,0.00
-16.91,-15.00,4.45,0.83,65535,10.00,1.00,0.01,0.00
-16.92,-15.00,3.08,0.83,65535,10.00,1.00,0.01,0.00
-16.91,-15.00,3.90,0.83,65535,10.00,1.00,0.01,0.00
-16.92,-15.00,3.90,0.82,65535,10.00,1.00,0.01,0.00
-16.96,-15.00,2.66,0.83,65535,10.00,1.00,0.01,0.00
-16.90,-15.00,2.66,0.83,65535,10.00,1.00,0.01,0.00
-16.94,-15.00,3.71,0.82,65535,10.00,1.00,0.01,0.00
-16.90,-15.00,4.09,0.83,65535,10.00,1.00,0.01,0.00
-16.95,-15.00,4.09,0.83,65535,10.00,1.00,0.01,0.00
-16.97,-15.00,2.43,0.83,65535,10.00,1.00,0.01,0.00
-16.92,-15.00,2.43,0.83,65535,10.00,1.00,0.01,0.00
-16.91,-15.00,4.37,0.83,65535,10.00,1.00,0.01,0.00
-16.96,-15.00,2.72,0.83,65535,10.00,1.00,0.01,0.00
-16.94,-15.00,2.72,0.82,65535,10.00,1.00,0.01,0.00
-16.95,-15.00,3.35,0.83,65535,10.00,1.00,0.01,0.00
-16.92,-15.00,3.35,0.83,65535,10.00,1.00,0.01,0.00
-16.95,-15.00,3.35,0.83,65535,10.00,1.00,0.01,0.00
-16.93,-15.00,3.70,0.83,65535,10.00,1.00,0.01,0.00
-16.96,-15.00,3.70,0.83,65535,10.00,1.00,0.01,0.00
-16.99,-15.00,2.36,0.83,65535,10.00,1.00,0.01,0.00
-16.97,-15.00,2.36,0.83,65535,10.00,1.00,0.01,0.00
-16.92,-15.00,4.33,0.82,65535,10.00,1.00,0.01,0.00
-16.94,-15.00,3.25,0.82,65535,10.00,1.00,0.01,0.00
-16.97,-15.00,3.25,0.82,65535,10.00,1.00,0.01,0.00
-16.91,-15.00,3.94,0.83,65535,10.00,1.00,0.01,0.00
-16.96,-15.00,2.73,0.83,65535,10.00,1.00,0.01,0.00
-16.96,-15.00,2.73,0.83,65535,10.00,1.00,0.01,0.00
-17.05,-15.00,1.35,0.83,65535,10.00,1.00,0.01,0.00
-17.00,-15.00,1.35,0.83,65535,10.00,1.00,0.01,0.00
-17.02,-15.00,2.98,0.83,65535,10.00,1.00,0.01,0.00
-16.97,-15.00,3.65,0.83,65535,10.00,1.00,0.01,0.00
-17.01,-15.00,3.65,0.83,65535,10.00,1.00,0.01,0.00
-16.99,-15.00,2.69,0.83,65535,10.00,1.00,0.01,0.00
-17.00,-15.00,2.69,0.83,65535,10.00,1.00,0.01,0.00
-17.01,-15.00,2.47,0.83,65535,10.00,1.00,0.01,0.00
-17.02,-15.00,2.43,0.83,65535,10.00,1.00,0.01,0.00
-16.98,-15.00,2.43,0.82,65535,10.00,1.00,0.01,0.00
-17.00,-15.00,3.00,0.83,65535,10.00,1.00,0.01,0.00
-17.00,-15.00,3.00,0.83,65535,10.00,1.00,0.01,0.00
-16.96,-15.00,3.54,0.83,65535,10.00,1.00,0.01,0.00
-17.01,-15.00,2.27,0.83,65535,10.00,1.00,0.01,0.00
-17.02,-15.00,2.27,0.83,65535,10.00,1.00,0.01,0.00
-17.05,-15.00,1.94,0.83,65535,10.00,1.00,0.01,0.00
-17.00,-15.00,1.94,0.83,65535,10.00,1.00,0.01,0.00
-17.03,-15.00,2.71,0.83,65535,10.00,1.00,0.01,0.00
-17.05,-15.00,2.00,0.83,65535,10.00,1.00,0.01,0.00
-17.05,-15.00,2.00,0.82,65535,10.00,1.00,0.01,0.00
-17.04,-15.00,2.51,0.83,65535,10.00,1.00,0.01,0.00
-17.02,-15.00,2.51,0.83,65535,10.00,1.00,0.01,0.00
-17.01,-15.00,2.89,0.83,65535,10.00,1.00,0.01,0.00
-17.04,-15.00,2.19,0.83,65535,10.00,1.00,0.01,0.00
-17.04,-15.00,2.19,0.83,65535,10.00,1.00,0.01,0.00
-17.05,-15.00,2.03,0.83,65535,10.00,1.00,0.01,0.00
-17.06,-15.00,2.03,0.83,65535,10.00,1.00,0.01,0.00
-17.04,-15.00,2.60,0.83,65535,10.00,1.00,0.01,0.00
-17.03,-15.00,2.60,0.83,65535,10.00,1.00,0.01,0.00
-17.07,-15.00,2.60,0.83,65535,10.00,1.00,0.01,0.00
-17.04,-15.00,2.31,0.83,65535,10.00,1.00,0.01,0.00
-17.07,-15.00,2.31,0.83,65535,10.00,1.00,0.01,0.00
-17.05,-15.00,2.08,0.83,65535,10.00,1.00,0.01,0.00
-17.03,-15.00,2.69,0.83,65535,10.00,1.00,0.01,0.00
-17.01,-15.00,2.69,0.83,65535,10.00,1.00,0.01,0.00
-17.09,-15.00,1.18,0.83,65535,10.00,1.00,0.01,0.00
-17.09,-15.00,1.18,0.83,65535,10.00,1.00,0.01,0.00
-17.09,-15.00,1.88,0.83,65535,10.00,1.00,0.01,0.00
-17.06,-15.00,2.43,0.83,65535,10.00,1.00,0.01,0.00
-17.06,-15.00,2.43,0.83,65535,10.00,1.00,0.01,0.00
-17.06,-15.00,2.14,0.83,65535,10.00,1.00,0.01,0.00
-17.10,-15.00,2.14,0.83,65535,10.00,1.00,0.01,0.00
-17.13,-15.00,0.79,0.83,65535,10.00,1.00,0.01,0.00
-17.11,-15.00,1.91,0.83,65535,10.00,1.00,0.01,0.00
-17.10,-15.00,1.91,0.83,65535,10.00,1.00,0.01,0.00
-17.07,-15.00,2.39,0.82,65535,10.00,1.00,0.01,0.00
-17.12,-15.00,2.39,0.83,65535,10.00,1.00,0.01,0.00
-17.11,-15.00,1.33,0.83,65535,10.00,1.00,0.01,0.00
-17.11,-15.00,1.55,0.83,65535,10.00,1.00,0.01,0.00
-17.13,-15.00,1.55,0.83,65535,10.00,1.00,0.01,0.00
-17.20,-15.00,-0.19,0.00,65535,10.00,1.00,0.01,0.00
-18.00,-15.00,-0.19,0.00,65535,10.00,1.00,0.01,0.00
-18.01,-15.00,-15.43,1.77,65535,10.00,1.00,0.01,0.00
-17.15,-15.00,9.74,0.80,65535,10.00,1.00,0.01,0.00
-17.06,-15.00,9.74,0.82,65535,10.00,1.00,0.01,0.00
-17.08,-15.00,2.73,0.83,65535,10.00,1.00,0.01,0.00
-17.13,-15.00,2.73,0.83,65535,10.00,1.00,0.01,0.00
-17.11,-15.00,1.31,0.83,65535,10.00,1.00,0.01,0.00
-17.12,-15.00,1.44,0.83,65535,10.00,1.00,0.01,0.00
-17.14,-15.00,1.44,0.83,65535,10.00,1.00,0.01,0.00
-17.10,-15.00,1.92,0.83,65535,10.00,1.00,0.01,0.00
-17.13,-15.00,1.92,0.83,65535,10.00,1.00,0.01,0.00
-17.09,-15.00,1.85,0.83,65535,10.00,1.00,0.01,0.00
-17.11,-15.00,1.53,0.83,65535,10.00,1.00,0.01,0.00
-17.15,-15.00,1.53,0.83,65535,10.00,1.00,0.01,0.00
-17.10,-15.00,1.78,0.83,65535,10.00,1.00,0.01,0.00
-17.14,-15.00,1.78,0.83,65535,10.00,1.00,0.01,0.00
-17.11,-15.00,1.46,0.83,65535,10.00,1.00,0.01,0.00
-17.17,-15.00,0.43,0.83,65535,10.00,1.00,0.01,0.00
-17.10,-15.00,0.43,0.83,65535,10.00,1.00,0.01,0.00
-17.18,-15.00,0.75,0.83,65535,10.00,1.00,0.01,0.00
-17.12,-15.00,0.75,0.82,65535,10.00,1.00,0.01,0.00
-17.10,-15.00,2.48,0.83,65535,10.00,1.00,0.01,0.00
-17.10,-15.00,1.74,0.83,65535,10.00,1.00,0.01,0.00
-17.14,-15.00,1.74,0.83,65535,10.00,1.00,0.01,0.00
-17.19,-15.00,-0.10,0.00,65535,10.00,1.00,0.01,0.00
-18.04,-15.00,-0.10,0.00,65535,10.00,1.00,0.01,0.00
-18.05,-15.00,-16.47,1.77,65535,10.00,1.00,0.01,0.00
-17.20,-15.00,9.24,0.77,65535,10.00,1.00,0.01,0.00
-17.14,-15.00,9.24,0.83,65535,10.00,1.00,0.01,0.00
-17.14,-15.00,1.86,0.83,65535,10.00,1.00,0.01,0.00
-17.15,-15.00,1.86,0.83,65535,10.00,1.00,0.01,0.00
-17.16,-15.00,0.83,0.83,65535,10.00,1.00,0.01,0.00
-17.15,-15.00,1.37,0.83,65535,10.00,1.00,0.01,0.00
-17.16,-15.00,1.37,0.83,65535,10.00,1.00,0.01,0.00
-17.15,-15.00,1.08,0.83,65535,10.00,1.00,0.01,0.00
