.00,0.83,64633,10.00,1.00,0.01,0.00
0.58,-15.00,100.00,0.82,42193,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,40230,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,43801,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,41186,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,43923,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,43086,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,40769,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,43092,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,41137,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,38866,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,44931,10.00,1.00,0.01,0.00
0.57,-15.00,100.00,0.82,41239,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,43107,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,41732,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,45194,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,39104,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,41377,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,41777,10.00,1.00,0.01,0.00
0.57,-15.00,100.00,0.82,37849,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,40399,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,41472,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,40723,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,39885,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,39966,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,41634,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,39788,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,43102,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,37025,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,39447,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,38740,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,50531,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,39833,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,44005,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,44606,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,42533,10.00,1.00,0.01,0.00
0.57,-15.00,100.00,0.82,40621,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,44352,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,39622,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,42067,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,43516,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,40133,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,45852,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,41388,10.00,1.00,0.01,0.00
0.58,-15.00,100.00,0.82,45521,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,40353,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,47021,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,36561,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,39445,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,43214,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,43579,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,38962,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,38854,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,39244,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,41659,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.57,-15.00,100.00,0.82,40640,10.00,1.00,0.01,0.00
0.58,-15.00,100.00,0.82,38435,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,38611,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,44847,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,43542,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,38308,10.00,1.00,0.01,0.00
0.57,-15.00,100.00,0.82,43274,10.00,1.00,0.01,0.00
0.58,-15.00,100.00,0.82,62077,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,40033,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,41320,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,46792,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,41927,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,37423,10.00,1.00,0.01,0.00
0.59,-15.00,100.00,0.82,37636,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,40826,10.00,1.00,0.01,0.00
0.53,-15.00,100.00,0.82,40746,10.00,1.00,0.01,0.00
0.54,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,42643,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,39349,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,42229,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,42309,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,43945,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,42840,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,37898,10.00,1.00,0.01,0.00
0.55,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,39047,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,37188,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,41019,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,44742,10.00,1.00,0.01,0.00
0.56,-15.00,100.00,0.82,38507,10.00,1.00,0.01,0.00
0.75,-15.00,100.00,0.82,42059,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,43685,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,43489,10.00,1.00,0.01,0.00
0.64,-15.00,100.00,0.82,43990,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,41936,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.64,-15.00,100.00,0.82,40908,10.00,1.00,0.01,0.00
0.63,-15.00,100.00,0.82,41793,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,42724,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,41444,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,44860,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,40958,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,40655,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,45116,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,40555,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,38886,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,40284,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,43520,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,40837,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,42922,10.00,1.00,0.01,0.00
0.64,-15.00,100.00,0.82,41727,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,37621,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,39721,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,42747,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,37798,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,42641,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,38860,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,37519,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.64,-15.00,100.00,0.82,41117,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,43751,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,40678,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,43731,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,39551,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,37124,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,44367,10.00,1.00,0.01,0.00
0.64,-15.00,100.00,0.82,44625,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,49726,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,40554,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,38458,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,41547,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,39008,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,43624,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,42866,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,41365,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,39719,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,39843,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,40473,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,40662,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,40014,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,38766,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,42284,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,47981,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,36261,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,37637,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,40408,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,37677,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,42319,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,42957,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,41266,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,38597,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,40663,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,44459,10.00,1.00,0.01,0.00
0.69,-15.00,100.00,0.82,42305,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,42045,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,39299,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,40372,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,41331,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,40276,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,42116,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,41545,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,37395,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,36455,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,42780,10.00,1.00,0.01,0.00
0.69,-15.00,100.00,0.82,42311,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,40450,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,37339,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,40293,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,40806,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,38091,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,45183,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,40065,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,42413,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,39748,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,42797,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,43997,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,39220,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,37438,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,40989,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,44192,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,39975,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,42647,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,37208,10.00,1.00,0.01,0.00
0.71,-15.00,100.00,0.82,41410,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,41381,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,40682,10.00,1.00,0.01,0.00
0.65,-15.00,100.00,0.82,41262,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,42080,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,38486,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,42835,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,39182,10.00,1.00,0.01,0.00
0.69,-15.00,100.00,0.82,42561,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,40110,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,39864,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,40881,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,41163,10.00,1.00,0.01,0.00
0.66,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,38753,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,38675,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,39353,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,38816,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,42850,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,39215,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,44531,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.67,-15.00,100.00,0.82,37690,10.00,1.00,0.01,0.00
0.68,-15.00,100.00,0.82,41830.84,-15.00,100.00,0.82,41556,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,42685,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,41904,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,41041,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,42063,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,43125,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,40796,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,39390,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,40013,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.75,-15.00,100.00,0.82,38015,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,37969,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,40487,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,42946,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,40589,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,39642,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,38560,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,37526,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,41618,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,39590,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,42370,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,40633,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,40277,10.00,1.00,0.01,0.00
0.75,-15.00,100.00,0.82,41865,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,44295,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,40897,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,40420,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,43023,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,42105,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,42598,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,41002,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,37580,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,37351,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,46737,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,46063,10.00,1.00,0.01,0.00
0.75,-15.00,100.00,0.82,40925,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,40613,10.00,1.00,0.01,0.00
0.75,-15.00,100.00,0.82,38295,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,37901,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,40210,10.00,1.00,0.01,0.00
0.79,-15.00,100.00,0.82,44864,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,39966,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,40407,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,38975,10.00,1.00,0.01,0.00
0.79,-15.00,100.00,0.82,38644,10.00,1.00,0.01,0.00
0.79,-15.00,100.00,0.82,39842,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,40007,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,43565,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,56477,10.00,1.00,0.01,0.00
0.80,-15.00,100.00,0.82,41456,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,39348,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,41274,10.00,1.00,0.01,0.00
0.75,-15.00,100.00,0.82,43625,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,40638,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,42457,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,40229,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,42123,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,41535,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,42869,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,40831,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,41088,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,38885,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,45348,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,38553,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,37289,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,40452,10.00,1.00,0.01,0.00
0.81,-15.00,100.00,0.82,39364,10.00,1.00,0.01,0.00
0.79,-15.00,100.00,0.82,41913,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,39114,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,41041,10.00,1.00,0.01,0.00
0.79,-15.00,100.00,0.82,41292,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,39010,10.00,1.00,0.01,0.00
0.75,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,40935,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,42751,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,42387,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,41748,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,39508,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,44871,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,42067,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.80,-15.00,100.00,0.82,39488,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,39933,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,38260,10.00,1.00,0.01,0.00
0.75,-15.00,100.00,0.82,44241,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,38010,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,42235,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,40063,10.00,1.00,0.01,0.00
0.79,-15.00,100.00,0.82,39106,10.00,1.00,0.01,0.00
0.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.80,-15.00,100.00,0.82,42881,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,44055,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,41785,10.00,1.00,0.01,0.00
0.79,-15.00,100.00,0.82,37667,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,38669,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,40753,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,42980,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,38419,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,39703,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,38241,10.00,1.00,0.01,0.00
0.80,-15.00,100.00,0.82,39798,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,42385,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,42846,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,41321,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,41315,10.00,1.00,0.01,0.00
0.76,-15.00,100.00,0.82,55020,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,41597,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,42701,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,42111,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,40562,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,42438,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,39558,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,38516,10.00,1.00,0.01,0.00
0.77,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
0.78,-15.00,100.00,0.82,41971,10.00,1.00,0.01,0.00
