0,0.83,49,10.00,1.00,0.01,0.00
-12.87,-15.00,64.47,0.82,2,10.00,1.00,0.01,0.00
-12.89,-15.00,64.47,0.82,2,10.00,1.00,0.01,0.00
-12.86,-15.00,64.95,0.82,2,10.00,1.00,0.01,0.00
-12.86,-15.00,64.95,0.82,2,10.00,1.00,0.01,0.00
-12.86,-15.00,64.84,0.82,2,10.00,1.00,0.01,0.00
-12.89,-15.00,64.32,0.82,2,10.00,1.00,0.01,0.00
-12.88,-15.00,64.32,0.82,2,10.00,1.00,0.01,0.00
-12.87,-15.00,64.90,0.82,2,10.00,1.00,0.01,0.00
-12.90,-15.00,64.90,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,65.16,0.82,2,10.00,1.00,0.01,0.00
-12.87,-15.00,64.64,0.82,2,10.00,1.00,0.01,0.00
-12.87,-15.00,64.64,0.82,2,10.00,1.00,0.01,0.00
-12.88,-15.00,64.43,0.82,2,10.00,1.00,0.01,0.00
-12.87,-15.00,64.43,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,65.30,0.82,2,10.00,1.00,0.01,0.00
-12.86,-15.00,64.86,0.82,2,10.00,1.00,0.01,0.00
-12.88,-15.00,64.86,0.82,2,10.00,1.00,0.01,0.00
-12.88,-15.00,64.49,0.82,2,10.00,1.00,0.01,0.00
-12.81,-15.00,64.49,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.38,0.82,2,10.00,1.00,0.01,0.00
-12.88,-15.00,64.21,0.82,2,10.00,1.00,0.01,0.00
-12.87,-15.00,64.21,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.52,0.82,2,10.00,1.00,0.01,0.00
-12.86,-15.00,64.71,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,64.71,0.82,2,10.00,1.00,0.01,0.00
-12.86,-15.00,64.84,0.82,2,10.00,1.00,0.01,0.00
-12.87,-15.00,64.84,0.82,2,10.00,1.00,0.01,0.00
-12.88,-15.00,64.45,0.82,2,10.00,1.00,0.01,0.00
-12.87,-15.00,64.93,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,64.93,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.27,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.27,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15.00,65.56,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,64.62,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,64.62,0.82,2,10.00,1.00,0.01,0.00
-12.87,-15.00,64.60,0.82,2,10.00,1.00,0.01,0.00
-12.87,-15.00,64.60,0.82,2,10.00,1.00,0.01,0.00
-12.86,-15.00,64.94,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,65.07,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,65.07,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15.00,65.60,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,65.60,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,64.92,0.82,2,10.00,1.00,0.01,0.00
-12.81,-15.00,65.68,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,65.68,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,64.71,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,64.71,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.21,0.82,2,10.00,1.00,0.01,0.00
-12.88,-15.00,64.30,0.82,2,10.00,1.00,0.01,0.00
-12.87,-15.00,64.30,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,65.66,0.82,2,10.00,1.00,0.01,0.00
-12.89,-15.00,65.66,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,64.77,0.82,2,10.00,1.00,0.01,0.00
-12.86,-15.00,64.88,0.82,2,10.00,1.00,0.01,0.00
-12.88,-15.00,64.88,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,65.14,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.14,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.15,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.04,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.04,0.82,2,10.00,1.00,0.01,0.00
-12.86,-15.00,64.71,0.82,2,10.00,1.00,0.01,0.00
-12.86,-15.00,64.71,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.36,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,65.39,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.39,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.00,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,65.00,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,64.98,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,65.06,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.06,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.11,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,65.11,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,64.98,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,65.46,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.46,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,64.78,0.82,2,10.00,1.00,0.01,0.00
-12.86,-15.00,64.78,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.33,0.82,2,10.00,1.00,0.01,0.00
-12.87,-15.00,64.60,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,64.60,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15.00,65.73,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.73,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,65.10,0.82,2,10.00,1.00,0.01,0.00
-12.81,-15.00,65.63,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,65.63,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,64.79,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.26,0.82,2,10.00,1.00,0.01,0.00
-12.80,-15.00,65.26,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.19,0.82,2,10.00,1.00,0.01,0.00
-12.81,-15.00,65.19,0.82,2,10.00,1.00,0.01,0.00
-12.84,-15.00,65.14,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,65.37,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,65.37,0.82,2,10.00,1.00,0.01,0.00
-12.85,-15.00,64.91,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15.00,64.91,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,65.41,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15.00,65.51,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15.00,65.51,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15.00,65.33,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15.00,65.33,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,65.15,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15.00,65.41,0.82,2,10.00,1.00,0.01,0.00
-12.83,-15.00,65.41,0.82,2,10.00,1.00,0.01,0.00
-12.81,-15.00,65.55,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15.00,65.55,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15.00,65.29,0.82,2,10.00,1.00,0.01,0.00
-12.82,-15..00
-12.41,-15.00,70.92,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.92,0.82,2,10.00,1.00,0.01,0.00
-12.45,-15.00,69.95,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.51,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.51,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,70.98,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.98,0.82,2,10.00,1.00,0.01,0.00
-12.45,-15.00,69.98,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.39,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,70.39,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,71.29,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,71.29,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,69.91,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.78,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.78,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.38,0.82,2,10.00,1.00,0.01,0.00
-12.46,-15.00,70.38,0.82,2,10.00,1.00,0.01,0.00
-12.46,-15.00,69.92,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,71.07,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,71.07,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.69,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.69,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.10,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.75,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.75,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,70.88,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.88,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.16,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.55,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.55,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.50,0.82,2,10.00,1.00,0.01,0.00
-12.45,-15.00,70.50,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.56,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,70.99,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,70.99,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.13,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,71.13,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.13,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.80,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.80,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.42,0.82,2,10.00,1.00,0.01,0.00
-12.45,-15.00,70.42,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.39,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.88,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.88,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,71.09,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,71.09,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.22,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.51,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.51,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,71.00,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,71.00,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.61,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.74,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.74,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.31,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,70.31,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,70.98,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,70.80,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.80,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.57,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,70.57,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,70.83,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.12,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,71.12,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.48,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,70.48,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,70.51,0.82,2,10.00,1.00,0.01,0.00
-12.44,-15.00,70.41,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.41,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,71.18,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,70.80,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.80,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.67,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,70.67,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.21,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.47,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,70.47,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,71.09,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,71.09,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.12,0.82,2,10.00,1.00,0.01,0.00
-12.37,-15.00,71.33,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,71.33,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,70.92,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,70.92,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,70.90,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.46,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,70.46,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.23,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.23,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.52,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,71.06,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.06,0.82,2,10.00,1.00,0.01,0.00
-12.37,-15.00,71.63,0.82,2,10.00,1.00,0.01,0.00
-12.43,-15.00,71.63,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,70.91,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.25,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.25,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,70.92,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,70.92,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,70.94,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.05,0.82,2,10.00,1.00,0.01,0.00
-12.37,-15.00,71.05,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.18,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,71.18,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,70.44,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,71.08,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,71.08,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.29,0.82,2,10.00,1.00,0.01,0.00
-12.42,-15.00,71.29,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,70.91,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.12,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.12,0.82,2,10.00,1.00,0.01,0.00
-12.41,-15.00,70.61,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,70.61,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.45,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.00,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.00,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.23,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.23,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.26,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.00,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.00,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.11,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.11,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.16,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.09,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.09,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,71.22,0.82,2,10.00,1.00,0.01,0.00
-12.39,-15.00,71.22,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,70.76,0.82,2,10.00,1.00,0.01,0.00
-12.40,-15.00,70.92,0.82,2,10.00,1.00,0.01,0.00
-12.38,-15.00,70.92,0.82,2,10.00,1.00,0.01,0.00
-12.39-12.07,-15.00,75.60,0.82,2,10.00,1.00,0.01,0.00
-12.10,-15.00,74.87,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,74.87,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.49,0.82,2,10.00,1.00,0.01,0.00
-12.10,-15.00,74.55,0.82,2,10.00,1.00,0.01,0.00
-12.07,-15.00,74.55,0.82,2,10.00,1.00,0.01,0.00
-12.06,-15.00,76.12,0.82,2,10.00,1.00,0.01,0.00
-12.07,-15.00,76.12,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.02,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.60,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,75.60,0.82,2,10.00,1.00,0.01,0.00
-12.07,-15.00,75.42,0.82,2,10.00,1.00,0.01,0.00
-12.08,-15.00,75.42,0.82,2,10.00,1.00,0.01,0.00
-12.07,-15.00,75.58,0.82,2,10.00,1.00,0.01,0.00
-12.06,-15.00,75.78,0.82,2,10.00,1.00,0.01,0.00
-12.08,-15.00,75.78,0.82,2,10.00,1.00,0.01,0.00
-12.08,-15.00,75.23,0.82,2,10.00,1.00,0.01,0.00
-12.06,-15.00,75.23,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.22,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,75.84,0.82,2,10.00,1.00,0.01,0.00
-12.06,-15.00,75.84,0.82,2,10.00,1.00,0.01,0.00
-12.07,-15.00,75.24,0.82,2,10.00,1.00,0.01,0.00
-12.06,-15.00,75.24,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.15,0.82,2,10.00,1.00,0.01,0.00
-12.06,-15.00,75.60,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.60,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.03,0.82,2,10.00,1.00,0.01,0.00
-12.06,-15.00,76.03,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,75.88,0.82,2,10.00,1.00,0.01,0.00
-12.08,-15.00,75.03,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.03,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,76.06,0.82,2,10.00,1.00,0.01,0.00
-12.07,-15.00,76.06,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.86,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.72,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,75.72,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.07,0.82,2,10.00,1.00,0.01,0.00
-12.00,-15.00,76.07,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.77,0.82,2,10.00,1.00,0.01,0.00
-12.07,-15.00,75.45,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.45,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.95,0.82,2,10.00,1.00,0.01,0.00
-12.06,-15.00,75.95,0.82,2,10.00,1.00,0.01,0.00
-12.06,-15.00,75.71,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.16,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.16,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.61,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,75.61,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.14,0.82,2,10.00,1.00,0.01,0.00
-12.07,-15.00,75.36,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,75.36,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.22,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.22,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.20,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,75.83,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,75.83,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.70,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,75.70,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.29,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.56,0.82,2,10.00,1.00,0.01,0.00
-12.06,-15.00,75.56,0.82,2,10.00,1.00,0.01,0.00
-12.02,-15.00,76.52,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,76.52,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,75.87,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.02,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.02,0.82,2,10.00,1.00,0.01,0.00
-12.02,-15.00,76.23,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,76.23,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.03,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.08,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.08,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.68,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,75.68,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.29,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.04,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.04,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.17,0.82,2,10.00,1.00,0.01,0.00
-12.02,-15.00,76.17,0.82,2,10.00,1.00,0.01,0.00
-12.06,-15.00,75.36,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.95,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,75.95,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.20,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.20,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.13,0.82,2,10.00,1.00,0.01,0.00
-12.02,-15.00,76.28,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.28,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.68,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,75.68,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.29,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.17,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.17,0.82,2,10.00,1.00,0.01,0.00
-12.00,-15.00,76.75,0.82,2,10.00,1.00,0.01,0.00
-12.01,-15.00,76.75,0.82,2,10.00,1.00,0.01,0.00
-12.01,-15.00,76.10,0.82,2,10.00,1.00,0.01,0.00
-12.01,-15.00,76.38,0.82,2,10.00,1.00,0.01,0.00
-12.02,-15.00,76.38,0.82,2,10.00,1.00,0.01,0.00
-12.02,-15.00,76.13,0.82,2,10.00,1.00,0.01,0.00
-12.04,-15.00,76.13,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,75.98,0.82,2,10.00,1.00,0.01,0.00
-12.01,-15.00,76.56,0.82,2,10.00,1.00,0.01,0.00
-12.00,-15.00,76.56,0.82,2,10.00,1.00,0.01,0.00
-12.02,-15.00,76.14,0.82,2,10.00,1.00,0.01,0.00
-12.01,-15.00,76.14,0.82,2,10.00,1.00,0.01,0.00
-12.02,-15.00,76.19,0.82,2,10.00,1.00,0.01,0.00
-12.02,-15.00,76.32,0.82,2,10.00,1.00,0.01,0.00
-12.02,-15.00,76.32,0.82,2,10.00,1.00,0.01,0.00
-12.05,-15.00,75.57,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,75.57,0.82,2,10.00,1.00,0.01,0.00
-12.03,-15.00,76.33,0.82,2,10.00,1.00,0.01,0.00
