
-5.46,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37756,10.00,1.00,0.01,0.00
-5.43,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37757,10.00,1.00,0.01,0.00
-5.49,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.49,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.50,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.40,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.49,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37754,10.00,1.00,0.01,0.00
-5.49,-15.00,100.00,0.82,37786,10.00,1.00,0.01,0.00
-5.50,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37760,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37758,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37754,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37759,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37795,10.00,1.00,0.01,0.00
-5.50,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37758,10.00,1.00,0.01,0.00
-5.43,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37753,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37759,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37776,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37748,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.49,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37750,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37753,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.44,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.44,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37779,10.00,1.00,0.01,0.00
-5.49,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.50,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.44,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37760,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37753,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.42,-15.00,100.00,0.82,37774,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37757,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37747,10.00,1.00,0.01,0.00
-5.39,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.49,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.49,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37773,10.00,1.00,0.01,0.00
-5.45,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37786,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37758,10.00,1.00,0.01,0.00
-5.44,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.42,-15.00,100.00,0.82,37754,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37783,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37758,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37794,10.00,1.00,0.01,0.00
-5.48,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37760,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37759,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.46,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.47,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.46,-15-5.30,-15.00,100.00,0.82,37739,10.00,1.00,0.01,0.00
-5.31,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.31,-15.00,100.00,0.82,37778,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37775,10.00,1.00,0.01,0.00
-5.26,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.31,-15.00,100.00,0.82,37759,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37755,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37758,10.00,1.00,0.01,0.00
-5.31,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.34,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.31,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37757,10.00,1.00,0.01,0.00
-5.26,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.32,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37777,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.33,-15.00,100.00,0.82,37775,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37811,10.00,1.00,0.01,0.00
-5.31,-15.00,100.00,0.82,37776,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.81,37762,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37802,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37789,10.00,1.00,0.01,0.00
-5.34,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37773,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37760,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37793,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37779,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37781,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.33,-15.00,100.00,0.81,37769,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37791,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37774,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37756,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37772,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37758,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.31,-15.00,100.00,0.82,37797,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37781,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37759,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37759,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37757,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37755,10.00,1.00,0.01,0.00
-5.33,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37759,10.00,1.00,0.01,0.00
-5.32,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.32,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37759,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37751,10.00,1.00,0.01,0.00
-5.31,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37757,10.00,1.00,0.01,0.00
-5.26,-15.00,100.00,0.82,37772,10.00,1.00,0.01,0.00
-5.26,-15.00,100.00,0.82,37752,10.00,1.00,0.01,0.00
-5.31,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.26,-15.00,100.00,0.82,37752,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37749,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.81,37767,10.00,1.00,0.01,0.00
-5.31,-15.00,100.00,0.82,37754,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37797,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.23,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.81,37759,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37802,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.27,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.30,-15.00,100.00,0.82,37753,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37754,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37756,10.00,1.00,0.01,0.00
-5.29,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.28,-15.00,100.00,0.82,37762,10.00,1.0-5.16,-15.00,100.00,0.81,37766,10.00,1.00,0.01,0.00
-5.20,-15.00,100.00,0.82,37752,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37760,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37778,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.18,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37756,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.19,-15.00,100.00,0.82,37759,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37778,10.00,1.00,0.01,0.00
-5.18,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37774,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37756,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37757,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37760,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37772,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37777,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.81,37811,10.00,1.00,0.01,0.00
-5.19,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.19,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37777,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37776,10.00,1.00,0.01,0.00
-5.13,-15.00,100.00,0.82,37802,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37773,10.00,1.00,0.01,0.00
-5.18,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.20,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37772,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.13,-15.00,100.00,0.82,37755,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37793,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.18,-15.00,100.00,0.82,37759,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37758,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37753,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37785,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.18,-15.00,100.00,0.82,37794,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.18,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.13,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37789,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37756,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37773,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37753,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37774,10.00,1.00,0.01,0.00
-5.18,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37787,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37760,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37753,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37777,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37780,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37758,10.00,1.00,0.01,0.00
-5.13,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.13,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.11,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37755,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.12,-15.00,100.00,0.82,37773,10.00,1.00,0.01,0.00
-5.13,-15.00,100.00,0.82,37805,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37760,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37751,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37776,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.13,-15.00,100.00,0.82,37771,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37762,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37757,10.00,1.00,0.01,0.00
-5.17,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37774,10.00,1.00,0.01,0.00
-5.13,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37773,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37760,10.00,1.00,0.01,0.00
-5.10,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.11,-15.00,100.00,0.82,37797,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37777,10.00,1.00,0.01,0.00
-5.19,-15.00,100.00,0.82,37756,10.00,1.00,0.01,0.00
-5.10,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37769,10.00,1.00,0.01,0.00
-5.16,-15.00,100.00,0.82,37773,10.00,1.00,0.01,0.00
-5.14,-15.00,100.00,0.82,37761,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37770,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37766,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37765,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37767,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37763,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37764,10.00,1.00,0.01,0.00
-5.15,-15.00,100.00,0.82,37768,10.00,1.00,0.01,0.00
