.00,0.83,6039,10.00,1.00,0.01,0.00
-17.03,-15.00,2.91,0.82,11132,10.00,1.00,0.01,0.00
-17.00,-15.00,2.91,0.82,8630,10.00,1.00,0.01,0.00
-17.03,-15.00,3.26,0.82,9295,10.00,1.00,0.01,0.00
-17.02,-15.00,3.33,0.82,5802,10.00,1.00,0.01,0.00
-16.97,-15.00,3.33,0.82,8873,10.00,1.00,0.01,0.00
-16.99,-15.00,3.77,0.82,10276,10.00,1.00,0.01,0.00
-17.00,-15.00,3.32,0.82,10353,10.00,1.00,0.01,0.00
-16.98,-15.00,3.32,0.82,6774,10.00,1.00,0.01,0.00
-17.02,-15.00,3.10,0.82,6316,10.00,1.00,0.01,0.00
-17.02,-15.00,3.10,0.83,8252,10.00,1.00,0.01,0.00
-16.93,-15.00,4.98,0.82,9274,10.00,1.00,0.01,0.00
-16.96,-15.00,3.54,0.82,11381,10.00,1.00,0.01,0.00
-17.01,-15.00,3.54,0.82,5712,10.00,1.00,0.01,0.00
-16.98,-15.00,3.51,0.82,7770,10.00,1.00,0.01,0.00
-16.97,-15.00,3.51,0.82,11160,10.00,1.00,0.01,0.00
-16.98,-15.00,3.53,0.82,10343,10.00,1.00,0.01,0.00
-17.02,-15.00,2.96,0.82,6795,10.00,1.00,0.01,0.00
-16.98,-15.00,2.96,0.82,5237,10.00,1.00,0.01,0.00
-16.98,-15.00,4.04,0.82,10322,10.00,1.00,0.01,0.00
-16.93,-15.00,4.04,0.82,11027,10.00,1.00,0.01,0.00
-16.98,-15.00,3.66,0.82,10775,10.00,1.00,0.01,0.00
-16.99,-15.00,3.46,0.82,5135,10.00,1.00,0.01,0.00
-16.93,-15.00,3.46,0.82,8303,10.00,1.00,0.01,0.00
-16.92,-15.00,4.83,0.82,9034,10.00,1.00,0.01,0.00
-16.96,-15.00,4.83,0.82,9872,10.00,1.00,0.01,0.00
-16.95,-15.00,3.68,0.82,8232,10.00,1.00,0.01,0.00
-16.97,-15.00,3.55,0.82,5278,10.00,1.00,0.01,0.00
-17.01,-15.00,3.55,0.82,9307,10.00,1.00,0.01,0.00
-16.95,-15.00,4.12,0.82,9457,10.00,1.00,0.01,0.00
-16.96,-15.00,4.12,0.82,10291,10.00,1.00,0.01,0.00
-16.92,-15.00,4.44,0.82,6588,10.00,1.00,0.01,0.00
-16.97,-15.00,3.23,0.82,6847,10.00,1.00,0.01,0.00
-16.95,-15.00,3.23,0.82,11571,10.00,1.00,0.01,0.00
-16.97,-15.00,3.77,0.82,10724,10.00,1.00,0.01,0.00
-16.90,-15.00,3.77,0.82,9128,10.00,1.00,0.01,0.00
-16.95,-15.00,4.12,0.82,6171,10.00,1.00,0.01,0.00
-16.94,-15.00,4.12,0.82,9274,10.00,1.00,0.01,0.00
-16.94,-15.00,4.12,0.82,11833,10.00,1.00,0.01,0.00
-16.93,-15.00,4.21,0.82,9439,10.00,1.00,0.01,0.00
-16.93,-15.00,4.21,0.83,6842,10.00,1.00,0.01,0.00
-16.93,-15.00,4.11,0.82,6823,10.00,1.00,0.01,0.00
-16.93,-15.00,4.11,0.82,9296,10.00,1.00,0.01,0.00
-16.93,-15.00,4.11,0.82,10053,10.00,1.00,0.01,0.00
-16.93,-15.00,4.04,0.83,11713,10.00,1.00,0.01,0.00
-16.93,-15.00,4.04,0.82,7252,10.00,1.00,0.01,0.00
-16.92,-15.00,4.26,0.82,7109,10.00,1.00,0.01,0.00
-16.93,-15.00,4.10,0.82,11345,10.00,1.96,-15.00,2.86,0.82,10711,10.00,1.00,0.01,0.00
-16.96,-15.00,3.02,0.82,4909,10.00,1.00,0.01,0.00
-16.95,-15.00,3.02,0.82,7494,10.00,1.00,0.01,0.00
-16.94,-15.00,3.24,0.82,8431,10.00,1.00,0.01,0.00
-16.99,-15.00,3.24,0.82,11477,10.00,1.00,0.01,0.00
-17.00,-15.00,2.02,0.82,9523,10.00,1.00,0.01,0.00
-16.97,-15.00,3.20,0.82,6486,10.00,1.00,0.01,0.00
-16.89,-15.00,3.20,0.82,8038,10.00,1.00,0.01,0.00
-16.95,-15.00,3.14,0.82,8940,10.00,1.00,0.01,0.00
-16.96,-15.00,3.14,0.82,13000,10.00,1.00,0.01,0.00
-16.87,-15.00,4.60,0.82,5833,10.00,1.00,0.01,0.00
-16.95,-15.00,2.27,0.82,7465,10.00,1.00,0.01,0.00
-16.94,-15.00,2.27,0.82,13757,10.00,1.00,0.01,0.00
-16.88,-15.00,4.37,0.82,10347,10.00,1.00,0.01,0.00
-16.90,-15.00,4.37,0.82,8498,10.00,1.00,0.01,0.00
-16.91,-15.00,3.13,0.82,6214,10.00,1.00,0.01,0.00
-16.92,-15.00,3.16,0.82,9773,10.00,1.00,0.01,0.00
-16.90,-15.00,3.16,0.82,10617,10.00,1.00,0.01,0.00
-16.85,-15.00,4.74,0.82,12965,10.00,1.00,0.01,0.00
-16.95,-15.00,4.74,0.82,5992,10.00,1.00,0.01,0.00
-16.91,-15.00,2.87,0.82,8325,10.00,1.00,0.01,0.00
-16.90,-15.00,3.63,0.82,11227,10.00,1.00,0.01,0.00
-16.92,-15.00,3.63,0.82,12590,10.00,1.00,0.01,0.00
-16.93,-15.00,2.83,0.82,12376,10.00,1.00,0.01,0.00
-16.92,-15.00,2.83,0.82,5405,10.00,1.00,0.01,0.00
-16.88,-15.00,4.20,0.82,8538,10.00,1.00,0.01,0.00
-16.92,-15.00,2.86,0.82,10520,10.00,1.00,0.01,0.00
-16.91,-15.00,2.86,0.82,11173,10.00,1.00,0.01,0.00
-16.87,-15.00,4.42,0.82,7790,10.00,1.00,0.01,0.00
-16.94,-15.00,4.42,0.82,5265,10.00,1.00,0.01,0.00
-16.94,-15.00,2.38,0.82,9096,10.00,1.00,0.01,0.00
-16.88,-15.00,4.25,0.82,11187,10.00,1.00,0.01,0.00
-16.91,-15.00,4.25,0.82,11519,10.00,1.00,0.01,0.00
-16.90,-15.00,3.36,0.82,6404,10.00,1.00,0.01,0.00
-16.82,-15.00,5.10,0.82,9071,10.00,1.00,0.01,0.00
-16.90,-15.00,5.10,0.82,9127,10.00,1.00,0.01,0.00
-16.91,-15.00,2.47,0.82,11665,10.00,1.00,0.01,0.00
-16.89,-15.00,2.47,0.82,8980,10.00,1.00,0.01,0.00
-16.95,-15.00,2.56,0.82,5769,10.00,1.00,0.01,0.00
-16.87,-15.00,4.69,0.82,9197,10.00,1.00,0.01,0.00
-16.87,-15.00,4.69,0.82,10728,10.00,1.00,0.01,0.00
-16.92,-15.00,2.69,0.82,9888,10.00,1.00,0.01,0.00
-16.90,-15.00,2.69,0.82,6602,10.00,1.00,0.01,0.00
-16.96,-15.00,2.62,0.82,7965,10.00,1.00,0.01,0.00
-16.91,-15.00,3.76,0.82,9951,10.00,1.00,0.01,0.00
-16.90,-15.00,3.76,0.82,10822,10.00,1.00,0.01,0.00
-16.85,-15.00,4.68,0.83,11622,10.00,1.00,0.01,0.00
-16.90,-15.00,4.68,0.82,5898,10.00,1.00,0.01,0.00
-16.87,-15.00,3.50,0.82,8266,10.00,1.00,0.01,0.00
-16.92,-15.00,2.74,0.82,8464,10.00,1.00,0.01,0.00
-16.88,-15.00,2.74,0.83,7894,10.00,1.00,0.01,0.00
-16.88,-15.00,4.07,0.82,7852,10.00,1.00,0.01,0.00
-16.89,-15.00,4.07,0.82,5048,10.00,1.00,0.01,0.00
-16.94,-15.00,2.58,0.82,10012,10.00,1.00,0.01,0.00
-16.89,-15.00,4.00,0.82,11386,10.00,1.00,0.01,0.00
-16.90,-15.00,4.00,0.82,10955,10.00,1.00,0.01,0.00
-16.84,-15.00,4.57,0.82,5942,10.00,1.00,0.01,0.00
-16.90,-15.00,4.57,0.82,7797,10.00,1.00,0.01,0.00
-16.88,-15.00,3.30,0.82,10258,10.00,1.00,0.01,0.00
-16.86,-15.00,4.06,0.82,11882,10.00,1.00,0.01,0.00
-16.89,-15.00,4.06,0.82,9651,10.00,1.00,0.01,0.00
-16.92,-15.00,2.73,0.82,5008,10.00,1.00,0.01,0.00
-16.86,-15.00,2.73,0.82,10179,10.00,1.00,0.01,0.00
-16.87,-15.00,4.19,0.82,12331,10.00,1.00,0.01,0.00
-16.90,-15.00,3.29,0.82,9854,10.00,1.00,0.01,0.00
-16.86,-15.00,3.29,0.82,5195,10.00,1.00,0.01,0.00
-16.89,-15.00,3.64,0.82,8193,10.00,1.00,0.01,0.00
-16.89,-15.00,3.64,0.82,8678,10.00,1.00,0.01,0.00
-16.87,-15.00,3.89,0.82,10769,10.00,1.00,0.01,0.00
-16.87,-15.00,3.73,0.83,9219,10.00,1.00,0.01,0.00
-16.85,-15.00,3.73,0.82,7273,10.00,1.00,0.01,0.00
-16.90,-15.00,3.10,0.82,9954,10.00,1.00,0.01,0.00
-16.86,-15.00,3.10,0.82,7770,10.00,1.00,0.01,0.00
-16.87,-15.00,4.17,0.82,10886,10.00,1.00,0.01,0.00
-16.89,-15.00,3.35,0.82,7007,10.00,1.00,0.01,0.00
-16.89,-15.00,3.35,0.82,8301,10.00,1.00,0.01,0.00
-16.84,-15.00,4.65,0.82,8356,10.00,1.00,0.01,0.00
-16.84,-15.00,4.65,0.82,13767,10.00,1.00,0.01,0.00
-16.86,-15.00,3.66,0.82,9535,10.00,1.00,0.01,0.00
-16.88,-15.00,3.44,0.82,4871,10.00,1.00,0.01,0.00
-16.84,-15.00,3.44,0.82,10567,10.00,1.00,0.01,0.00
-16.86,-15.00,4.04,0.82,11397,10.00,1.00,0.01,0.00
-16.84,-15.00,4.04,0.82,11212,10.00,1.00,0.01,0.00
-16.87,-15.00,3.72,0.82,7075,10.00,1.00,0.01,0.00
-16.90,-15.00,3.21,0.82,5710,10.00,1.00,0.01,0.00
-16.83,-15.00,3.21,0.82,10799,10.00,1.00,0.01,0.00
-16.85,-15.00,4.38,0.82,10722,10.00,1.00,0.01,0.00
-16.86,-15.00,3.74,0.82,10882,10.00,1.00,0.01,0.00
-16.86,-15.00,3.74,0.82,4597,10.00,1.00,0.01,0.00
-16.86,-15.00,3.77,0.82,7741,10.00,1.00,0.01,0.00
-16.91,-15.00,3.77,0.82,10612,10.00,1.00,0.01,0.00
-16.85,-15.00,4.06,0.82,11320,10.00,1.00,0.01,0.00
-16.93,-15.00,2.28,0.82,6689,10.00,1.00,0.01,0.00
-16.89,-15.00,2.28,0.82,5286,10.00,1.00,0.01,0.00
-16.89,-15.00,4.05,0.82,11061,10.00,1.00,0.01,0.00
-16.86,-15.00,4.05,0.82,8752,10.00,1.00,0.01,0.00
-16.90,-15.00,3.39,0.82,8947,10.00,1.00,0.01,0.00
-16.86,-15.00,4.18,0.82,6324,10.00,1.00,0.01,0.00
-16.86,-15.00,4.18,0.82,6320,10.00,1.00,0.01,0.00
-16.88,-15.00,3.45,0.82,9681,10.00,1.00,0.01,0.00
-16.85,-15.00,3.45,0.82,11537,10.00,1.00,0.01,0.00
-16.87,-15.00,3.82,0.82,10324,10.00,1.00,0.01,0.00
-16.85,-15.00,4.17,0.82,6567,10.00,1.00,0.01,0.00
-16.82,-15.00,4.17,0.82,10080,10.00,1.00,0.01,0.00
-16.85,-15.00,3.95,0.82,9061,10.00,1.00,0.01,0.00
-16.84,-15.00,3.95,0.82,11837,10.00,1.00,0.01,0.00
-16.83,-15.00,4.33,0.82,7630,10.00,1.00,0.01,0.00
-16.84,-15.00,3.88,0.82,6212,10.00,1.00,0.01,0.00
-16.87,-15.00,3.88,0.82,10608,10.00,1.00,0.01,0.00
-16.90,-15.00,2.86,0.82,11111,10.00,1.00,0.01,0.00
-16.91,-15.00,2.86,0.82,10249,10.00,1.00,0.01,0.00
-16.81,-15.00,5.21,0.82,4701,10.00,1.00,0.01,0.00
-16.88,-15.00,2.99,0.82,7534,10.00,1.00,0.01,0.00
-16.86,-15.00,2.99,0.82,9569,10.00,1.00,0.01,0.00
-16.82,-15.00,4.73,0.82,10471,10.00,1.00,0.01,0.00
-16.84,-15.00,4.73,0.82,8349,10.00,1.00,0.01,0.00
-16.85,-15.00,3.55,0.82,5207,10.00,1.00,0.01,0.00
-16.85,-15.00,3.87,0.82,10666,10.00,1.00,0.01,0.00
-16.85,-15.00,3.87,0.82,9382,10.00,1.00,0.01,0.00
-16.85,-15.00,3.87,0.82,10761,10.00,1.00,0.01,0.00
-16.86,-15.00,3.87,0.82,5808,10.00,1.00,0.01,0.00
-16.86,-15.00,3.74,0.82,8340,10.00,1.00,0.01,0.00
-16.85,-15.00,4.05,0.82,11524,10.00,1.00,0.01,0.00
-16.85,-15.00,4.05,0.82,11186,10.00,1.00,0.01,0.00
-16.85,-15.00,3.80,0.82,7808,10.00,1.00,0.01,0.00
-16.86,-15.00,3.80,0.82,5205,10.00,1.00,0.01,0.00
-16.85,-15.00,3.92,0.82,11855,10.00,1.00,0.01,0.00
-16.0.01,0.00
-16.62,-15.00,4.87,0.82,11988,10.00,1.00,0.01,0.00
-16.64,-15.00,5.59,0.82,10657,10.00,1.00,0.01,0.00
-16.63,-15.00,5.59,0.82,7100,10.00,1.00,0.01,0.00
-16.67,-15.00,4.61,0.82,9606,10.00,1.00,0.01,0.00
-16.66,-15.00,5.05,0.82,9257,10.00,1.00,0.01,0.00
-16.64,-15.00,5.05,0.82,10453,10.00,1.00,0.01,0.00
-16.65,-15.00,5.17,0.82,9576,10.00,1.00,0.01,0.00
-16.62,-15.00,5.17,0.82,5980,10.00,1.00,0.01,0.00
-16.68,-15.00,4.57,0.82,9402,10.00,1.00,0.01,0.00
-16.61,-15.00,6.14,0.82,10500,10.00,1.00,0.01,0.00
-16.63,-15.00,6.14,0.82,12507,10.00,1.00,0.01,0.00
-16.70,-15.00,3.66,0.82,7542,10.00,1.00,0.01,0.00
-16.70,-15.00,3.66,0.82,6958,10.00,1.00,0.01,0.00
-16.60,-15.00,6.64,0.82,10101,10.00,1.00,0.01,0.00
-16.62,-15.00,5.16,0.82,11968,10.00,1.00,0.01,0.00
-16.64,-15.00,5.16,0.82,9577,10.00,1.00,0.01,0.00
-16.63,-15.00,5.26,0.82,6327,10.00,1.00,0.01,0.00
-16.68,-15.00,5.26,0.82,10391,10.00,1.00,0.01,0.00
-16.68,-15.00,4.25,0.82,9576,10.00,1.00,0.01,0.00
-16.62,-15.00,5.98,0.82,13505,10.00,1.00,0.01,0.00
-16.62,-15.00,5.98,0.82,8550,10.00,1.00,0.01,0.00
-16.63,-15.00,5.19,0.82,6298,10.00,1.00,0.01,0.00
-16.67,-15.00,4.40,0.82,10957,10.00,1.00,0.01,0.00
-16.63,-15.00,4.40,0.82,10485,10.00,1.00,0.01,0.00
-16.62,-15.00,5.97,0.82,12480,10.00,1.00,0.01,0.00
-16.70,-15.00,5.97,0.82,6547,10.00,1.00,0.01,0.00
-16.64,-15.00,4.90,0.82,8742,10.00,1.00,0.01,0.00
-16.65,-15.00,5.03,0.82,8647,10.00,1.00,0.01,0.00
-16.66,-15.00,5.03,0.82,9289,10.00,1.00,0.01,0.00
-16.63,-15.00,5.53,0.82,9090,10.00,1.00,0.01,0.00
-16.61,-15.00,5.53,0.82,6910,10.00,1.00,0.01,0.00
-16.62,-15.00,5.37,0.82,9134,10.00,1.00,0.01,0.00
-16.64,-15.00,4.96,0.82,11855,10.00,1.00,0.01,0.00
-16.61,-15.00,4.96,0.82,11973,10.00,1.00,0.01,0.00
-16.62,-15.00,5.65,0.82,7727,10.00,1.00,0.01,0.00
-16.66,-15.00,5.65,0.82,7861,10.00,1.00,0.01,0.00
-16.62,-15.00,5.33,0.82,9084,10.00,1.00,0.01,0.00
-16.65,-15.00,4.80,0.82,10534,10.00,1.00,0.01,0.00
-16.66,-15.00,4.80,0.82,9108,10.00,1.00,0.01,0.00
-16.63,-15.00,5.39,0.82,5962,10.00,1.00,0.01,0.00
-16.64,-15.00,5.39,0.82,10672,10.00,1.00,0.01,0.00
-16.62,-15.00,5.48,0.82,11756,10.00,1.00,0.01,0.00
-16.62,-15.00,5.42,0.82,11917,10.00,1.00,0.01,0.00
-16.56,-15.00,5.42,0.82,8236,10.00,1.00,0.01,0.00
-16.63,-15.00,5.20,0.82,6251,10.00,1.00,0.01,0.00
-16.65,-15.00,5.20,0.82,8740,10.00,1.00,0.01,0.00
-16.66,-15.00,4.60,0.82,12437,10.00,1.00,0.01,0.00
-16.64,-15.00,5.45,0.82,13483,10.00,1.00,0.01,0.00
-16.65,-15.00,5.45,0.82,6838,10.00,1.00,0.01,0.00
-16.61,-15.00,5.63,0.82,10899,10.00,1.00,0.01,0.00
-16.64,-15.00,5.63,0.82,10910,10.00,1.00,0.01,0.00
-16.65,-15.00,4.66,0.82,10966,10.00,1.00,0.01,0.00
-16.63,-15.00,5.53,0.82,7603,10.00,1.00,0.01,0.00
-16.61,-15.00,5.53,0.82,5816,10.00,1.00,0.01,0.00
-16.61,-15.00,5.53,0.82,8644,10.00,1.00,0.01,0.00
-16.63,-15.00,5.53,0.82,13469,10.00,1.00,0.01,0.00
-16.65,-15.00,4.72,0.82,12277,10.00,1.00,0.01,0.00
-16.62,-15.00,5.62,0.82,6639,10.00,1.00,0.01,0.00
-16.66,-15.00,5.62,0.82,7217,10.00,1.00,0.01,0.00
-16.63,-15.00,5.15,0.82,8590,10.00,1.00,0.01,0.00
-16.60,-15.00,5.15,0.82,11577,10.00,1.00,0.01,0.00
-16.66,-15.00,4.68,0.82,9087,10.00,1.00,0.01,0.00
-16.62,-15.00,5.71,0.82,6197,10.00,1.00,0.01,0.00
-16.63,-15.00,5.71,0.82,10096,10.00,1.00,0.01,0.00
-16.63,-15.00,5.21,0.82,9848,10.00,1.00,0.01,0.00
-16.60,-15.00,5.21,0.82,10469,10.00,1.00,0.01,0.00
-16.60,-15.00,5.83,0.82,7726,10.00,1.00,0.01,0.00
-16.62,-15.00,5.17,0.82,9779,10.00,1.00,0.01,0.00
-16.60,-15.00,5.17,0.82,11105,10.00,1.00,0.01,0.00
-16.61,-15.00,5.55,0.82,10738,10.00,1.00,0.01,0.00
-16.64,-15.00,4.89,0.82,11878,10.00,1.00,0.01,0.00
-16.65,-15.00,4.89,0.82,5440,10.00,1.00,0.01,0.00
-16.63,-15.00,5.36,0.82,9812,10.00,1.00,0.01,0.00
-16.59,-15.00,5.36,0.83,9972,10.00,1.00,0.01,0.00
-16.59,-15.00,6.08,0.82,11199,10.00,1.00,0.01,0.00
-16.59,-15.00,5.61,0.82,6137,10.00,1.00,0.01,0.00
-16.61,-15.00,5.61,0.82,6903,10.00,1.00,0.01,0.00
-16.56,-15.00,6.14,0.82,10288,10.00,1.00,0.01,0.00
-16.59,-15.00,6.14,0.82,9472,10.00,1.00,0.01,0.00
-16.60,-15.00,5.20,0.82,12061,10.00,1.00,0.01,0.00
-16.62,-15.00,5.04,0.82,7180,10.00,1.00,0.01,0.00
-16.64,-15.00,5.04,0.82,9184,10.00,1.00,0.01,0.00
-16.59,-15.00,6.04,0.82,9594,10.00,1.00,0.01,0.00
-16.65,-15.00,6.04,0.82,12605,10.00,1.00,0.01,0.00
-16.64,-15.00,4.59,0.82,8356,10.00,1.00,0.01,0.00
-16.64,-15.00,5.19,0.82,6314,10.00,1.00,0.01,0.00
-16.64,-15.00,5.19,0.82,10120,10.00,1.00,0.01,0.00
-16.63,-15.00,5.34,0.82,10526,10.00,1.00,0.01,0.00
-16.63,-15.00,5.34,0.82,10111,10.00,1.00,0.01,0.00
-16.61,-15.00,5.50,0.82,6111,10.00,1.00,0.01,0.00
-16.63,-15.00,5.00,0.82,9253,10.00,1.00,0.01,0.00
-16.65,-15.00,5.00,0.82,10932,10.00,1.00,0.01,0.00
-16.66,-15.00,4.74,0.82,11957,10.00,1.00,0.01,0.00
-16.64,-15.00,4.74,0.82,9293,10.00,1.00,0.01,0.00
-16.67,-15.00,4.71,0.82,6663,10.00,1.00,0.01,0.00
-16.63,-15.00,5.65,0.82,9043,10.00,1.00,0.01,0.00
-16.61,-15.00,5.65,0.82,8815,10.00,1.00,0.01,0.00
-16.59,-15.00,5.99,0.82,10669,10.00,1.00,0.01,0.00
-16.65,-15.00,5.99,0.82,7289,10.00,1.00,0.01,0.00
-16.56,-15.00,6.30,0.82,7521,10.00,1.00,0.01,0.00
-16.59,-15.00,5.21,0.82,11216,10.00,1.00,0.01,0.00
-16.58,-15.00,5.21,0.82,11528,10.00,1.00,0.01,0.00
-16.67,-15.00,3.95,0.82,10735,10.00,1.00,0.01,0.00
-16.61,-15.00,3.95,0.82,5506,10.00,1.00,0.01,0.00
-16.59,-15.00,6.39,0.82,8232,10.00,1.00,0.01,0.00
-16.63,-15.00,4.76,0.82,10126,10.00,1.00,0.01,0.00
-16.61,-15.00,4.76,0.83,12097,10.00,1.00,0.01,0.00
-16.66,-15.00,4.54,0.82,7434,10.00,1.00,0.01,0.00
-16.64,-15.00,4.54,0.82,7521,10.00,1.00,0.01,0.00
