.00,0.83,4,10.00,1.00,0.01,0.00
-14.94,-15.00,24.58,0.82,1513,10.00,1.00,0.01,0.00
-14.96,-15.00,24.58,0.82,1252,10.00,1.00,0.01,0.00
-14.96,-15.00,23.49,0.82,1774,10.00,1.00,0.01,0.00
-14.96,-15.00,23.49,0.82,1655,10.00,1.00,0.01,0.00
-14.96,-15.00,23.60,0.82,1317,10.00,1.00,0.01,0.00
-14.93,-15.00,24.30,0.82,1377,10.00,1.00,0.01,0.00
-14.98,-15.00,24.30,0.82,1325,10.00,1.00,0.01,0.00
-14.97,-15.00,23.17,0.82,1610,10.00,1.00,0.01,0.00
-14.99,-15.00,23.17,0.82,1300,10.00,1.00,0.01,0.00
-15.00,-15.00,22.94,0.82,1208,10.00,1.00,0.01,0.00
-14.99,-15.00,23.49,0.82,1452,10.00,1.00,0.01,0.00
-14.97,-15.00,23.49,0.82,1518,10.00,1.00,0.01,0.00
-14.99,-15.00,23.49,0.82,1626,10.00,1.00,0.01,0.00
-14.98,-15.00,23.49,0.82,1430,10.00,1.00,0.01,0.00
-15.07,-15.00,21.69,0.82,1516,10.00,1.00,0.01,0.00
-14.92,-15.00,25.68,0.82,1244,10.00,1.00,0.01,0.00
-14.96,-15.00,25.68,0.82,1318,10.00,1.00,0.01,0.00
-15.00,-15.00,22.39,0.82,1501,10.00,1.00,0.01,0.00
-15.00,-15.00,22.39,0.82,1605,10.00,1.00,0.01,0.00
-14.98,-15.00,23.66,0.82,1360,10.00,1.00,0.01,0.00
-14.98,-15.00,23.52,0.82,1335,10.00,1.00,0.01,0.00
-15.00,-15.00,23.52,0.82,1406,10.00,1.00,0.01,0.00
-14.98,-15.00,23.60,0.82,1396,10.00,1.00,0.01,0.00
-14.99,-15.00,23.60,0.82,1507,10.00,1.00,0.01,0.00
-15.03,-15.00,22.45,0.82,1688,10.00,1.00,0.01,0.00
-15.03,-15.00,23.05,0.82,1304,10.00,1.00,0.01,0.00
-15.02,-15.00,23.05,0.82,1213,10.00,1.00,0.01,0.00
-14.96,-15.00,24.47,0.82,1498,10.00,1.00,0.01,0.00
-15.05,-15.00,24.47,0.82,1364,10.00,1.00,0.01,0.00
-15.03,-15.00,22.19,0.82,1491,10.00,1.00,0.01,0.00
-15.04,-15.00,22.79,0.82,1451,10.00,1.00,0.01,0.00
-15.03,-15.00,22.79,0.82,1381,10.00,1.00,0.01,0.00
-15.00,-15.00,23.63,0.82,1102,10.00,1.00,0.01,0.00
-15.05,-15.00,23.63,0.82,1275,10.00,1.00,0.01,0.00
-15.01,-15.00,23.20,0.82,1090,10.00,1.00,0.01,0.00
-14.96,-15.00,24.09,0.82,1506,10.00,1.00,0.01,0.00
-15.04,-15.00,24.09,0.82,1438,10.00,1.00,0.01,0.00
-15.04,-15.00,22.16,0.82,1572,10.00,1.00,0.01,0.00
-15.03,-15.00,22.16,0.82,1652,10.00,1.00,0.01,0.00
-15.04,-15.00,22.85,0.82,1627,10.00,1.00,0.01,0.00
-15.05,-15.00,22.71,0.82,1546,10.00,1.00,0.01,0.00
-15.03,-15.00,22.71,0.82,1407,10.00,1.00,0.01,0.00
-15.07,-15.00,22.39,0.82,1314,10.00,1.00,0.01,0.00
-15.00,-15.00,22.39,0.82,1132,10.00,1.00,0.01,0.00
-14.98,-15.00,24.39,0.82,1282,10.00,1.00,0.01,0.00
-15.08,-15.00,21.57,0.82,1314,10.00,1.00,0.01,0.00
-15.07,-15.00,21.57,0.82,1501,10.00,1.00,0.01,0.00
-15.04,-15.00,23.23,0.82,1396,10.00,1.00,0.01,0.00
-15.08,-15.00,23.23,0.82,1324,10.00,1.00,0.01,0.00
-15.07,-15.00,22.30,0.82,1420,10.00,1.00,0.01,0.00
-15.07,-15.00,22.53,0.83,1441,10.00,1.00,0.01,0.00
-15.05,-15.00,22.53,0.82,1572,10.00,1.00,0.01,0.00
-15.07,-15.00,22.73,0.82,1408,10.00,1.00,0.01,0.00
-15.08,-15.00,22.73,0.82,1588,10.00,1.00,0.01,0.00
-15.07,-15.00,22.59,0.82,1863,10.00,1.00,0.01,0.00
-15.08,-15.00,22.44,0.82,1756,10.00,1.00,0.01,0.00
-15.08,-15.00,22.44,0.82,1583,10.00,1.00,0.01,0.00
-15.08,-15.00,22.41,0.82,1255,10.00,1.00,0.01,0.00
-15.08,-15.00,22.41,0.82,1153,10.00,1.00,0.01,0.00
-15.08,-15.00,22.53,0.82,1319,10.00,1.00,0.01,0.00
-15.08,-15.00,22.44,0.82,1383,10.00,1.00,0.01,0.00
-15.09,-15.00,22.44,0.82,1580,10.00,1.00,0.01,0.00
-15.09,-15.00,22.36,0.82,1561,10.00,1.00,0.01,0.00
-15.09,-15.00,22.36,0.82,1078,10.00,1.00,0.01,0.00
-15.09,-15.00,22.36,0.82,1107,10.00,1.00,0.01,0.00
-15.10,-15.00,22.27,0.82,1306,10.00,1.00,0.01,0.00
-15-15.16,-15.00,20.99,0.82,1338,10.00,1.00,0.01,0.00
-15.09,-15.00,22.53,0.82,1300,10.00,1.00,0.01,0.00
-15.12,-15.00,21.22,0.82,1304,10.00,1.00,0.01,0.00
-15.13,-15.00,21.22,0.82,1372,10.00,1.00,0.01,0.00
-15.16,-15.00,20.67,0.82,1482,10.00,1.00,0.01,0.00
-15.18,-15.00,20.67,0.82,1249,10.00,1.00,0.01,0.00
-15.16,-15.00,21.07,0.82,1376,10.00,1.00,0.01,0.00
-15.18,-15.00,20.61,0.82,821,10.00,1.00,0.01,0.00
-15.16,-15.00,20.61,0.82,1020,10.00,1.00,0.01,0.00
-15.10,-15.00,22.47,0.82,1578,10.00,1.00,0.01,0.00
-15.13,-15.00,22.47,0.82,1054,10.00,1.00,0.01,0.00
-15.16,-15.00,20.49,0.82,1457,10.00,1.00,0.01,0.00
-15.18,-15.00,20.72,0.82,1519,10.00,1.00,0.01,0.00
-15.14,-15.00,20.72,0.82,1594,10.00,1.00,0.01,0.00
-15.10,-15.00,22.47,0.82,1138,10.00,1.00,0.01,0.00
-15.14,-15.00,22.47,0.82,1160,10.00,1.00,0.01,0.00
-15.10,-15.00,21.57,0.82,1316,10.00,1.00,0.01,0.00
-15.16,-15.00,20.40,0.82,1439,10.00,1.00,0.01,0.00
-15.14,-15.00,20.40,0.82,1210,10.00,1.00,0.01,0.00
-15.11,-15.00,22.12,0.82,1177,10.00,1.00,0.01,0.00
-15.11,-15.00,22.12,0.82,1152,10.00,1.00,0.01,0.00
-15.14,-15.00,20.87,0.82,1335,10.00,1.00,0.01,0.00
-15.09,-15.00,22.27,0.82,1259,10.00,1.00,0.01,0.00
-15.06,-15.00,22.27,0.82,1117,10.00,1.00,0.01,0.00
-15.08,-15.00,21.98,0.82,1409,10.00,1.00,0.01,0.00
-15.12,-15.00,21.98,0.82,1168,10.00,1.00,0.01,0.00
-15.10,-15.00,21.45,0.82,1413,10.00,1.00,0.01,0.00
-15.06,-15.00,22.53,0.82,1227,10.00,1.00,0.01,0.00
-15.08,-15.00,22.53,0.82,1332,10.00,1.00,0.01,0.00
-15.09,-15.00,21.45,0.82,1170,10.00,1.00,0.01,0.00
-15.09,-15.00,21.45,0.82,1310,10.00,1.00,0.01,0.00
-15.06,-15.00,22.29,0.82,1298,10.00,1.00,0.01,0.00
-15.08,-15.00,21.68,0.82,1219,10.00,1.00,0.01,0.00
-15.07,-15.00,21.68,0.82,1257,10.00,1.00,0.01,0.00
-15.09,-15.00,21.63,0.82,1462,10.00,1.00,0.01,0.00
-15.09,-15.00,21.63,0.82,1187,10.00,1.00,0.01,0.00
-15.07,-15.00,22.15,0.82,1455,10.00,1.00,0.01,0.00
-15.02,-15.00,22.93,0.82,981,10.00,1.00,0.01,0.00
-15.06,-15.00,22.93,0.82,870,10.00,1.00,0.01,0.00
-15.03,-15.00,22.26,0.82,1330,10.00,1.00,0.01,0.00
-15.06,-15.00,22.26,0.82,1205,10.00,1.00,0.01,0.00
-15.04,-15.00,22.12,0.82,1216,10.00,1.00,0.01,0.00
-15.04,-15.00,22.35,0.82,1234,10.00,1.00,0.01,0.00
-15.04,-15.00,22.35,0.82,1372,10.00,1.00,0.01,0.00
-15.03,-15.00,22.47,0.82,1183,10.00,1.00,0.01,0.00
-15.07,-15.00,22.47,0.82,1288,10.00,1.00,0.01,0.00
-15.04,-15.00,22.15,0.82,1220,10.00,1.00,0.01,0.00
-15.04,-15.00,22.21,0.82,1026,10.00,1.00,0.01,0.00
-15.05,-15.00,22.21,0.82,1146,10.00,1.00,0.01,0.00
-15.05,-15.00,22.00,0.82,1297,10.00,1.00,0.01,0.00
-15.00,-15.00,22.00,0.82,1281,10.00,1.00,0.01,0.00
-15.01,-15.00,23.05,0.82,1311,10.00,1.00,0.01,0.00
-15.02,-15.00,22.35,0.82,1065,10.00,1.00,0.01,0.00
-15.03,-15.00,22.35,0.82,1409,10.00,1.00,0.01,0.00
-15.02,-15.00,22.41,0.82,1330,10.00,1.00,0.01,0.00
-15.04,-15.00,22.41,0.82,1122,10.00,1.00,0.01,0.00
-15.04,-15.00,22.09,0.82,1167,10.00,1.00,0.01,0.00
-15.05,-15.00,22.09,0.82,1402,10.00,1.00,0.01,0.00
-15.02,-15.00,22.09,0.82,1290,10.00,1.00,0.01,0.00
-15.00,-15.00,23.22,0.82,1451,10.00,1.00,0.01,0.00
-14.99,-15.00,23.22,0.82,1182,10.00,1.00,0.01,0.00
-15.02,-15.00,22.29,0.82,1314,10.00,1.00,0.01,0.00
-15.02,-15.00,22.38,0.82,1325,10.00,1.00,0.01,0.00
-15.02,-15.00,22.38,0.82,1112,10.00,1.00,0.01,0.00
-15.03,-15.00,22.26,0.82,1355,10.00,1.00,0.01,0.00
-15.01,-15.00,22.26,0.82,1359,10.00,1.00,0.01,0.00
-15.01,-15.00,22.81,0.82,1022,10.00,1.00,0.01,0.00
-14.98,-15.00,23.22,0.82,1002,10.00,1.00,0.01,0.00
-15.00,-15.00,23.22,0.82,1531,10.00,1.00,0.01,0.00
-15.04,-15.00,21.63,0.82,1245,10.00,1.00,0.01,0.00
-14.99,-15.00,23.19,0.82,1216,10.00,1.00,0.01,0.00
-15.01,-15.00,23.19,0.82,1396,10.00,1.00,0.01,0.00
-14.95,-15.00,23.59,0.82,1411,10.00,1.00,0.01,0.00
-15.00,-15.00,23.59,0.82,1446,10.00,1.00,0.01,0.00
-15.01,-15.00,21.95,0.82,1155,10.00,1.00,0.01,0.00
-15.00,-15.00,22.67,0.82,1646,10.00,1.00,0.01,0.00
-15.03,-15.00,22.67,0.82,1344,10.00,1.00,0.01,0.00
-14.96,-15.00,23.54,0.82,1333,10.00,1.00,0.01,0.00
-14.99,-15.00,23.54,0.82,1505,10.00,1.00,0.01,0.00
-14.99,-15.00,22.38,0.82,1228,10.00,1.00,0.01,0.00
-14.96,-15.00,23.48,0.82,1163,10.00,1.00,0.01,0.00
-14.97,-15.00,23.48,0.82,1482,10.00,1.00,0.01,0.00
-15.00,-15.00,22.29,0.82,1469,10.00,1.00,0.01,0.00
-15.00,-15.00,22.29,0.82,1593,10.00,1.00,0.01,0.00
-14.96,-15.00,23.45,0.82,1067,10.00,1.00,0.01,0.00
-14.99,-15.00,22.44,0.82,1203,10.00,1.00,0.01,0.00
-15.00,-15.00,22.44,0.82,1118,10.00,1.00,0.01,0.00
-14.94,-15.00,23.85,0.82,1554,10.00,1.00,0.01,0.00
-14.97,-15.00,23.85,0.82,1075,10.00,1.00,0.01,0.00
-14.99,-15.00,22.15,0.82,1243,10.00,1.00,0.01,0.00
-14.94,-15.00,23.83,0.82,1145,10.00,1.00,0.01,0.00
-15.01,-15.00,23.83,0.82,1266,10.00,1.00,0.01,0.00
-14.94,-15.00,23.33,0.82,1112,10.00,1.00,0.01,0.00
-15.01,-15.00,23.33,0.82,1089,10.00,1.00,0.01,0.00
-14.99,-15.00,22.27,0.82,1263,10.00,1.00,0.01,0.00
-14.95,-15.00,23.54,0.82,1395,10.00,1.00,0.01,0.00
-14.95,-15.00,23.54,0.82,1426,10.00,1.00,0.01,0.00
-15.00,-15.00,22.24,0.82,1337,10.00,1.00,0.01,0.00
-14.96,-15.00,22.24,0.82,961,10.00,1.00,0.01,0.00
-14.95,-15.00,23.57,0.82,1405,10.00,1.00,0.01,0.00
-15.01,-15.00,21.98,0.82,1429,10.00,1.00,0.01,0.00
-14.98,-15.00,21.98,0.82,1499,10.00,1.00,0.01,0.00
-14.99,-15.00,22.96,0.82,1206,10.00,1.00,0.01,0.00
-14.98,-15.00,22.96,0.82,1120,10.00,1.00,0.01,0.00
-14.95,-15.00,23.62,0.82,1160,10.00,1.00,0.01,0.00
-14.99,-15.00,22.38,0.82,1190,10.00,1.00,0.01,0.00
-14.98,-15.00,22.38,0.82,1211,10.00,1.00,0.01,0.00
-14.96,-15.00,23.36,0.82,1106,10.00,1.00,0.01,0.00
-14.97,-15.00,23.36,0.82,1431,10.00,1.00,0.01,0.00
-15.00,-15.00,22.21,0.82,1383,10.00,1.00,0.01,0.00
-14.98,-15.00,23.05,0.82,1721,10.00,1.00,0.01,0.00
-14.97,-15.00,23.05,0.82,1414,10.00,1.00,0.01,0.00
-14.97,-15.00,23.13,0.82,1496,10.00,1.00,0.01,0.00
-14.96,-15.00,23.13,0.82,1254,10.00,1.00,0.01,0.00
-14.97,-15.00,22.99,0.82,1259,10.00,1.00,0.01,0.00
-14.97,-15.00,22.93,0.82,1268,10.00,1.00,0.01,0.00
-14.97,-15.00,22.93,0.82,1387,10.00,1.00,0.01,0.00
-14.96,-15.00,23.13,0.82,1292,10.00,1.00,0.01,0.00
-14.96,-15.00,23.13,0.82,1013,10.00,1.00,0.01,0.00
-14.96,-15.00,23.05,0.82,1434,10.00,1.00,0.01,0.00
-14.97,-15.00,22.87,0.82,1210,10.00,1.00,0.01,0.00
-14.96,-15.00,22.87,0.82,1466,10.00,1.00,0.01,0.00
-14.97,-15.00,23.02,0.82,1587,10.00,1.00,0.01,0.00
-14.96,--16.98,-15.00,2.23,0.83,1995,10.00,1.00,0.01,0.00
-17.01,-15.00,2.10,0.82,1800,10.00,1.00,0.01,0.00
-17.03,-15.00,1.77,0.82,2072,10.00,1.00,0.01,0.00
-17.07,-15.00,1.77,0.82,2066,10.00,1.00,0.01,0.00
-17.03,-15.00,2.09,0.82,1889,10.00,1.00,0.01,0.00
-16.99,-15.00,2.09,0.82,1706,10.00,1.00,0.01,0.00
-17.05,-15.00,1.45,0.82,1763,10.00,1.00,0.01,0.00
-17.00,-15.00,2.76,0.82,1931,10.00,1.00,0.01,0.00
-17.05,-15.00,2.76,0.82,1899,10.00,1.00,0.01,0.00
-17.02,-15.00,1.93,0.82,1720,10.00,1.00,0.01,0.00
-17.06,-15.00,1.93,0.82,1587,10.00,1.00,0.01,0.00
-17.06,-15.00,1.25,0.82,1637,10.00,1.00,0.01,0.00
-17.05,-15.00,1.86,0.82,1592,10.00,1.00,0.01,0.00
-17.04,-15.00,1.86,0.82,1661,10.00,1.00,0.01,0.00
-17.03,-15.00,2.21,0.82,2239,10.00,1.00,0.01,0.00
-17.08,-15.00,2.21,0.82,1778,10.00,1.00,0.01,0.00
-17.11,-15.00,0.44,0.82,2034,10.00,1.00,0.01,0.00
-17.10,-15.00,1.34,0.82,1954,10.00,1.00,0.01,0.00
-17.05,-15.00,1.34,0.82,2172,10.00,1.00,0.01,0.00
-17.13,-15.00,0.76,0.82,1649,10.00,1.00,0.01,0.00
-17.06,-15.00,0.76,0.82,1846,10.00,1.00,0.01,0.00
-17.08,-15.00,1.91,0.82,1494,10.00,1.00,0.01,0.00
-17.09,-15.00,1.21,0.82,1859,10.00,1.00,0.01,0.00
-17.07,-15.00,1.21,0.82,1719,10.00,1.00,0.01,0.00
-17.11,-15.00,0.95,0.82,1770,10.00,1.00,0.01,0.00
-17.05,-15.00,0.95,0.82,1731,10.00,1.00,0.01,0.00
-17.07,-15.00,2.03,0.82,1795,10.00,1.00,0.01,0.00
-17.05,-15.00,2.03,0.82,1816,10.00,1.00,0.01,0.00
-17.07,-15.00,2.03,0.82,1778,10.00,1.00,0.01,0.00
-17.10,-15.00,0.78,0.82,1841,10.00,1.00,0.01,0.00
-17.12,-15.00,0.78,0.82,1912,10.00,1.00,0.01,0.00
-17.12,-15.00,0.84,0.82,2148,10.00,1.00,0.01,0.00
-17.08,-15.00,1.83,0.82,1907,10.00,1.00,0.01,0.00
-17.14,-15.00,1.83,0.82,1864,10.00,1.00,0.01,0.00
-17.07,-15.00,1.58,0.82,1958,10.00,1.00,0.01,0.00
-17.13,-15.00,1.58,0.82,1854,10.00,1.00,0.01,0.00
-17.12,-15.00,0.61,0.82,1802,10.00,1.00,0.01,0.00
-17.14,-15.00,0.54,0.82,1693,10.00,1.00,0.01,0.00
-17.18,-15.00,0.54,0.82,1743,10.00,1.00,0.01,0.00
-17.09,-15.00,1.95,0.82,1562,10.00,1.00,0.01,0.00
-17.14,-15.00,1.95,0.82,1519,10.00,1.00,0.01,0.00
-17.12,-15.00,0.80,0.82,1989,10.00,1.00,0.01,0.00
-17.16,-15.00,0.12,0.04,1748,10.00,1.00,0.01,0.00
-17.62,-15.00,0.12,0.01,3165,10.00,1.00,0.01,0.00
-17.58,-15.00,-7.67,1.66,3242,10.00,1.00,0.01,0.00
-17.13,-15.00,-7.67,1.35,1577,10.00,1.00,0.01,0.00
-17.22,-15.00,3.57,0.69,2092,10.00,1.00,0.01,0.00
-17.16,-15.00,1.30,0.82,1965,10.00,1.00,0.01,0.00
-17.16,-15.00,1.30,0.82,1820,10.00,1.00,0.01,0.00
-17.11,-15.00,1.69,0.82,1923,10.00,1.00,0.01,0.00
-17.18,-15.00,1.69,0.82,2011,10.00,1.00,0.01,0.00
-17.22,-15.00,-1.09,1.26,1847,10.00,1.00,0.01,0.00
-17.24,-15.00,-0.28,1.23,1237,10.00,1.00,0.01,0.00
-17.24,-15.00,-0.28,1.18,1896,10.00,1.00,0.01,0.00
-17.21,-15.00,0.33,0.61,1544,10.00,1.00,0.01,0.00
-17.20,-15.00,0.33,0.82,1687,10.00,1.00,0.01,0.00
-17.13,-15.00,1.84,0.82,1580,10.00,1.00,0.01,0.00
-17.16,-15.00,0.19,0.03,1857,10.00,1.00,0.01,0.00
-17.64,-15.00,0.19,0.01,2843,10.00,1.00,0.01,0.00
-17.62,-15.00,-8.54,1.53,3490,10.00,1.00,0.01,0.00
-17.15,-15.00,-8.54,1.31,1712,10.00,1.00,0.01,0.00
-17.27,-15.00,2.94,0.66,1779,10.00,1.00,0.01,0.00
-17.16,-15.00,1.80,0.82,2141,10.00,1.00,0.01,0.00
-17.21,-15.00,1.80,0.82,1804,10.00,1.00,0.01,0.00
-17.21,-15.00,-0.33,1.26,1646,10.00,1.00,0.01,0.00
-17.26,-15.00,-1.01,1.22,1511,10.00,1.00,0.01,0.00
-17.32,-15.00,-1.01,1.18,1911,10.00,1.00,0.01,0.00
-17.25,-15.00,-0.17,0.07,1772,10.00,1.00,0.01,0.00
-17.66,-15.00,-0.17,0.01,3216,10.00,1.00,0.01,0.00
-17.62,-15.00,-7.62,1.53,3189,10.00,1.00,0.01,0.00
-17.22,-15.00,3.99,0.77,1611,10.00,1.00,0.01,0.00
-17.15,-15.00,3.99,0.82,2071,10.00,1.00,0.01,0.00
-17.24,-15.00,-0.38,1.23,1981,10.00,1.00,0.01,0.00
-17.28,-15.00,-0.38,1.22,1742,10.00,1.00,0.01,0.00
-17.29,-15.00,-1.15,1.18,1745,10.00,1.00,0.01,0.00
-17.26,-15.00,-0.09,0.01,2165,10.00,1.00,0.01,0.00
-17.74,-15.00,-0.09,0.00,2874,10.00,1.00,0.01,0.00
-17.62,-15.00,-7.63,1.54,2903,10.00,1.00,0.01,0.00
-17.31,-15.00,-7.63,1.30,1411,10.00,1.00,0.01,0.00
-17.28,-15.00,2.85,0.53,1403,10.00,1.00,0.01,0.00
-17.21,-15.00,0.71,0.33,1652,10.00,1.00,0.01,0.00
-17.23,-15.00,0.71,0.82,1378,10.00,1.00,0.01,0.00
-17.26,-15.00,-0.97,1.24,1922,10.00,1.00,0.01,0.00
-17.29,-15.00,-0.97,1.22,1575,10.00,1.00,0.01,0.00
-17.25,-15.00,-0.13,0.01,1608,10.00,1.00,0.01,0.00
-17.71,-15.00,-9.59,1.52,2631,10.00,1.00,0.01,0.00
-17.24,-15.00,-9.59,1.29,1751,10.00,1.00,0.01,0.00
-17.24,-15.00,4.41,0.66,1550,10.00,1.00,0.01,0.00
-17.25,-15.00,4.41,0.82,1944,10.00,1.00,0.01,0.00
-17.24,-15.00,-0.14,0.01,1525,10.00,1.00,0.01,0.00
-17.71,-15.00,-9.56,1.58,2832,10.00,1.00,0.01,0.00
-17.26,-15.00,-9.56,1.31,1503,10.00,1.00,0.01,0.00
-17.32,-15.00,2.91,0.54,1871,10.00,1.00,0.01,0.00
-17.21,-15.00,2.91,0.01,1318,10.00,1.00,0.01,0.00
-17.25,-15.00,0.37,0.82,1712,10.00,1.00,0.01,0.00
-17.24,-15.00,-0.05,0.00,1724,10.00,1.00,0.01,0.00
-17.68,-15.00,-0.05,0.01,2968,10.00,1.00,0.01,0.00
-17.72,-15.00,-9.80,1.65,2633,10.00,1.00,0.01,0.00
-17.24,-15.00,-9.80,1.32,1268,10.00,1.00,0.01,0.00
-17.25,-15.00,4.23,0.69,1645,10.00,1.00,0.01,0.00
-17.15,-15.00,1.68,0.82,1969,10.00,1.00,0.01,0.00
-17.24,-15.00,1.68,0.82,1701,10.00,1.00,0.01,0.00
-17.21,-15.00,-0.58,1.22,1431,10.00,1.00,0.01,0.00
-17.29,-15.00,-0.58,1.22,1618,10.00,1.00,0.01,0.00
-17.27,-15.00,-1.07,1.18,1429,10.00,1.00,0.01,0.00
-17.28,-15.00,-0.84,1.17,1330,10.00,1.00,0.01,0.00
-17.28,-15.00,-0.84,1.17,1347,10.00,1.00,0.01,0.00
-17.27,-15.00,-0.49,1.17,1261,10.00,1.00,0.01,0.00
-17.31,-15.00,-0.49,1.16,1167,10.00,1.00,0.01,0.00
-17.28,-15.00,-0.72,1.17,1753,10.00,1.00,0.01,0.00
-17.26,-15.00,-0.33,1.17,1690,10.00,1.00,0.01,0.00
-17.25,-15.00,-0.33,1.17,1295,10.00,1.00,0.01,0.00
-17.26,-15.00,-0.50,1.17,1498,10.00,1.00,0.01,0.00
