5,10.00,1.00,0.01,0.00
-8.97,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.89,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.90,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.94,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.94,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.90,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.96,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.94,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.94,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.90,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.90,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.89,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.89,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.95,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.94,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.94,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.94,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.89,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.94,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.95,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.90,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.95,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.90,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.90,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.89,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.89,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.89,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.88,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.88,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.90,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.96,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.94,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.87,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.90,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.90,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.94,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.93,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.90,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.91,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.92,-15.00,100.00,0.82,6553.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.75,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.67,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.76,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.75,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.75,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.75,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.76,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.75,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.70,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.76,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.70,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.70,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.70,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.75,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.73,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.75,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.75,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.70,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.69,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.70,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.76,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.69,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.69,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.70,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.70,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.66,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.76,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.70,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.74,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.72,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.71,-15.00,100.00,0.82,65535,10.00,1.00,-8.53,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.61,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.54,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.61,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.63,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.53,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.61,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.52,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.62,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.61,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.61,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.54,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.61,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.55,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.61,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.52,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.55,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.60,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.61,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.55,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.55,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.56,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.59,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.58,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.57,-15.00,100.00,0.82,65535,10.00,1.0-8.46,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.45,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
-8.46,-15.00,100.00,0.82,65535,10.00,1.00,0.01,0.00
