0.00
-2.09,-15.00,100.00,0.83,37668,10.00,1.00,0.01,0.00
-2.10,-15.00,100.00,0.83,37678,10.00,1.00,0.01,0.00
-2.12,-15.00,100.00,0.83,37740,10.00,1.00,0.01,0.00
-2.13,-15.00,100.00,0.83,37695,10.00,1.00,0.01,0.00
-2.16,-15.00,100.00,0.83,37665,10.00,1.00,0.01,0.00
-2.18,-15.00,100.00,0.83,37706,10.00,1.00,0.01,0.00
-2.19,-15.00,100.00,0.83,37684,10.00,1.00,0.01,0.00
-2.19,-15.00,100.00,0.83,37665,10.00,1.00,0.01,0.00
-2.21,-15.00,100.00,0.83,37654,10.00,1.00,0.01,0.00
-2.23,-15.00,100.00,0.83,37681,10.00,1.00,0.01,0.00
-2.24,-15.00,100.00,0.83,37707,10.00,1.00,0.01,0.00
-2.23,-15.00,100.00,0.83,37700,10.00,1.00,0.01,0.00
-2.27,-15.00,100.00,0.83,37682,10.00,1.00,0.01,0.00
-2.30,-15.00,100.00,0.83,37679,10.00,1.00,0.01,0.00
-2.29,-15.00,100.00,0.83,37680,10.00,1.00,0.01,0.00
-2.30,-15.00,100.00,0.83,37657,10.00,1.00,0.01,0.00
-2.34,-15.00,100.00,0.83,37698,10.00,1.00,0.01,0.00
-2.35,-15.00,100.00,0.83,37686,10.00,1.00,0.01,0.00
-2.34,-15.00,100.00,0.83,37672,10.00,1.00,0.01,0.00
-2.37,-15.00,100.00,0.83,37667,10.00,1.00,0.01,0.00
-2.38,-15.00,100.00,0.83,37708,10.00,1.00,0.01,0.00
-2.38,-15.00,100.00,0.83,37710,10.00,1.00,0.01,0.00
-2.41,-15.00,100.00,0.83,37674,10.00,1.00,0.01,0.00
-2.42,-15.00,100.00,0.83,37656,10.00,1.00,0.01,0.00
-2.43,-15.00,100.00,0.83,37674,10.00,1.00,0.01,0.00
-2.43,-15.00,100.00,0.83,37682,10.00,1.00,0.01,0.00
-2.46,-15.00,100.00,0.83,37691,10.00,1.00,0.01,0.00
-2.47,-15.00,100.00,0.83,37680,10.00,1.00,0.01,0.00
-2.51,-15.00,100.00,0.83,37689,10.00,1.00,0.01,0.00
-2.50,-15.00,100.00,0.83,37679,10.00,1.00,0.01,0.00
-2.50,-15.00,100.00,0.83,37665,10.00,1.00,0.01,0.00
-2.53,-15.00,100.00,0.83,37731,10.00,1.00,0.01,0.00
-2.53,-15.00,100.00,0.83,37683,10.00,1.00,0.01,0.00
-2.58,-15.00,100.00,0.83,37682,10.00,1.00,0.01,0.00
-2.57,-15.00,100.00,0.83,37702,10.00,1.00,0.01,0.00
-2.61,-15.00,100.00,0.83,37673,10.00,1.00,0.01,0.00
-2.56,-15.00,100.00,0.83,37675,10.00,1.00,0.01,0.00
-2.62,-15.00,100.00,0.83,37650,10.00,1.00,0.01,0.00
-2.65,-15.00,100.00,0.83,37699,10.00,1.00,0.01,0.00
-2.64,-15.00,100.00,0.83,37696,10.00,1.00,0.01,0.00
-2.64,-15.00,100.00,0.83,37659,10.00,1.00,0.01,0.00
-2.68,-15.00,100.00,0.83,37677,10.00,1.00,0.01,0.00
-2.68,-15.00,100.00,0.83,37706,10.00,1.00,0.01,0.00
-2.69,-15.00,100.00,0.83,37700,10.00,1.00,0.01,0.00
-2.72,-15.00,100.00,0.83,37684,10.00,1.00,0.01,0.00
-2.73,-15.00,100.00,0.83,37681,10.00,1.00,0.01,0.00
-2.73,-15.00,100.00,0.83,37712,10.00,1.00,0.01,0.00
-2.76,-15.00,100.00,0.83,37666,10.00,1.00,0.01,0.00
-2.77,-15.00,100.00,0.83,37666,10.00,1.00,0.01,0.00
-2.79,-15.00,100.00,0.83,37698,10.00,1.00,0.01,0.00
-2.79,-15.00,100.00,0.83,37681,10.00,1.00,0.01,0.00
-2.82,-15.00,100.00,0.83,37674,10.00,1.00,0.01,0.00
-2.84,-15.00,100.00,0.83,37675,10.00,1.00,0.01,0.00
-2.82,-15.00,100.00,0.83,37670,10.00,1.00,0.01,0.00
-2.85,-15.00,100.00,0.83,37719,10.00,1.00,0.01,0.00
-2.86,-15.00,100.00,0.83,37668,10.00,1.00,0.01,0.00
-2.90,-15.00,100.00,0.83,37665,10.00,1.00,0.01,0.00
-2.92,-15.00,100.00,0.83,37679,10.00,1.00,0.01,0.00
-2.91,-15.00,100.00,0.83,37680,10.00,1.00,0.01,0.00
-2.92,-15.00,100.00,0.83,37706,10.00,1.00,0.01,0.00
-2.94,-15.00,100.00,0.83,37696,10.00,1.00,0.01,0.00
-2.95,-15.00,100.00,0.83,37660,10.00,1.00,0.01,0.00
-2.96,-15.00,100.00,0.83,37665,10.00,1.00,0.01,0.00
-2.98,-15.00,100.00,0.83,37694,10.00,1.00,0.01,0.00
-2.99,-15.00,100.00,0.83,37681,10.00,1.00,0.01,0.00
-3.01,-15.00,100.00,0.83,37693,10.00,1.00,0.01,0.00
-3.02,-15.00,100.00,0.83,37680,10.00,1.00,0.01,0.00
-3.03,-15.00,100.00,0.83,37692,10.00,1.00,0.01,0.00
-3.04,-15.00,100.00,0.83,37680,10.00,1.00,0.01,0.00
-3.05,-15.00,100.00,0.83,37679,-11.63,-15.00,60.17,0.83,37669,10.00,1.00,0.01,0.00
-11.67,-15.00,60.17,0.82,37668,10.00,1.00,0.01,0.00
-11.66,-15.00,59.73,0.82,37682,10.00,1.00,0.01,0.00
-11.67,-15.00,59.95,0.82,37705,10.00,1.00,0.01,0.00
-11.67,-15.00,59.95,0.82,37682,10.00,1.00,0.01,0.00
-11.68,-15.00,59.76,0.83,37659,10.00,1.00,0.01,0.00
-11.72,-15.00,59.76,0.82,37672,10.00,1.00,0.01,0.00
-11.68,-15.00,59.84,0.82,37690,10.00,1.00,0.01,0.00
-11.70,-15.00,59.42,0.82,37686,10.00,1.00,0.01,0.00
-11.69,-15.00,59.42,0.83,37678,10.00,1.00,0.01,0.00
-11.73,-15.00,59.15,0.82,37684,10.00,1.00,0.01,0.00
-11.71,-15.00,59.75,0.82,37696,10.00,1.00,0.01,0.00
-11.72,-15.00,59.75,0.83,37654,10.00,1.00,0.01,0.00
-11.72,-15.00,59.33,0.82,37704,10.00,1.00,0.01,0.00
-11.77,-15.00,59.33,0.83,37681,10.00,1.00,0.01,0.00
-11.74,-15.00,59.11,0.83,37681,10.00,1.00,0.01,0.00
-11.77,-15.00,58.74,0.83,37692,10.00,1.00,0.01,0.00
-11.76,-15.00,58.74,0.83,37756,10.00,1.00,0.01,0.00
-11.76,-15.00,59.16,0.82,37680,10.00,1.00,0.01,0.00
-11.81,-15.00,59.16,0.82,37683,10.00,1.00,0.01,0.00
-11.77,-15.00,58.84,0.82,37708,10.00,1.00,0.01,0.00
-11.78,-15.00,58.92,0.82,37662,10.00,1.00,0.01,0.00
-11.81,-15.00,58.92,0.83,37688,10.00,1.00,0.01,0.00
-11.84,-15.00,57.70,0.83,37726,10.00,1.00,0.01,0.00
-11.83,-15.00,57.70,0.82,37681,10.00,1.00,0.01,0.00
-11.82,-15.00,58.63,0.83,37680,10.00,1.00,0.01,0.00
-11.83,-15.00,58.38,0.83,37658,10.00,1.00,0.01,0.00
-11.84,-15.00,58.38,0.83,37689,10.00,1.00,0.01,0.00
-11.84,-15.00,58.18,0.82,37678,10.00,1.00,0.01,0.00
-11.87,-15.00,58.18,0.82,37715,10.00,1.00,0.01,0.00
-11.86,-15.00,58.01,0.82,37697,10.00,1.00,0.01,0.00
-11.90,-15.00,57.36,0.83,37670,10.00,1.00,0.01,0.00
-11.86,-15.00,57.36,0.82,37677,10.00,1.00,0.01,0.00
-11.81,-15.00,59.42,0.83,37672,10.00,1.00,0.01,0.00
-11.89,-15.00,59.42,0.82,37670,10.00,1.00,0.01,0.00
-11.91,-15.00,56.70,0.83,37665,10.00,1.00,0.01,0.00
-11.89,-15.00,58.10,0.83,37691,10.00,1.00,0.01,0.00
-11.92,-15.00,58.10,0.82,37679,10.00,1.00,0.01,0.00
-11.93,-15.00,56.93,0.83,37652,10.00,1.00,0.01,0.00
-11.92,-15.00,56.93,0.83,37657,10.00,1.00,0.01,0.00
-11.94,-15.00,57.20,0.82,37661,10.00,1.00,0.01,0.00
-11.96,-15.00,57.01,0.83,37697,10.00,1.00,0.01,0.00
-11.97,-15.00,57.01,0.82,37673,10.00,1.00,0.01,0.00
-11.96,-15.00,57.06,0.83,37685,10.00,1.00,0.01,0.00
-11.99,-15.00,57.06,0.83,37675,10.00,1.00,0.01,0.00
-12.01,-15.00,56.26,0.82,37663,10.00,1.00,0.01,0.00
-11.99,-15.00,57.04,0.83,37700,10.00,1.00,0.01,0.00
-11.98,-15.00,57.04,0.82,37691,10.00,1.00,0.01,0.00
-12.01,-15.00,56.51,0.82,37687,10.00,1.00,0.01,0.00
-12.00,-15.00,56.51,0.82,37671,10.00,1.00,0.01,0.00
-11.97,-15.00,57.50,0.82,37661,10.00,1.00,0.01,0.00
-12.02,-15.00,56.04,0.83,37678,10.00,1.00,0.01,0.00
-12.05,-15.00,56.04,0.83,37659,10.00,1.00,0.01,0.00
-12.01,-15.00,56.72,0.82,37683,10.00,1.00,0.01,0.00
-12.07,-15.00,56.72,0.83,37685,10.00,1.00,0.01,0.00
-12.00,-15.00,56.90,0.83,37674,10.00,1.00,0.01,0.00
-12.08,-15.00,55.12,0.82,37668,10.00,1.00,0.01,0.00
-12.06,-15.00,55.12,0.82,37684,10.00,1.00,0.01,0.00
-12.08,-15.00,56.00,0.83,37675,10.00,1.00,0.01,0.00
-12.09,-15.00,56.00,0.82,37674,10.00,1.00,0.01,0.00
-12.09,-15.00,55.83,0.82,37682,10.00,1.00,0.01,0.00
-12.10,-15.00,55.65,0.82,37663,10.00,1.00,0.01,0.00
-12.11,-15.00,55.65,0.83,37699,10.00,1.00,0.01,0.00
-12.10,-15.00,55.73,0.83,37673,10.00,1.00,0.01,0.00
-12.12,-15.00,55.73,0.83,37683,10.00,1.00,0.01,0.00
-12.14,-15.00,55.05,0.82,37693,10.00,1.00,0.01,0.00
-12.12,-15.00,55.71,0.82,37682,10.00,1.00,0.01,0.00
-12.17,-15.00,55.71,0.82,37664,10.00,1.00,0.01,0.00
-12.16,-15.00,54.86,0.82,37684,10.00,1.00,0.01,0.00
-12.13,-15.00,55.72,0.82,37670,10.00,1.00,0.01,0.00
-12.16,-15.00,55.72,0.82,37668,10.00,1.00,0.01,0.00
-12.17,-15.00,54.81,0.82,37666,10.00,1.00,0.01,0.00
-12.19,-15.00,54.81,0.82,37672,10.00,1.00,0.01,0.00
-12.16,-15.00,55.19,0.82,37673,10.00,1.00,0.01,0.00
-12.19,-15.00,54.71,0.82,37663,10.00,1.00,0.01,0.00
-12.19,-15.00,54.71,0.82,37690,10.00,1.00,0.01,0.00
-12.20,-15.00,54.64,0.82,37683,10.00,1.00,0.01,0.00
-12.20,-15.00,54.64,0.83,37693,10.00,1.00,0.01,0.00
-12.22,-15.00,54.34,0.82,37670,10.00,1.00,0.01,0.00
-12.22,-15.00,54.72,0.82,37675,10.00,1.00,0.01,0.00
-12.23,-15.00,54.72,0.82,37701,10.00,1.00,0.01,0.00
-12.24,-15.00,54.19,0.82,37669,10.00,1.00,0.01,0.00
-12.24,-15.00,54.19,0.82,37695,10.00,1.00,0.01,0.00
-12.26,-15.00,53.97,0.82,37702,10.00,1.00,0.01,0.00
-12.28,-15.00,53.79,0.83,37690,10.00,1.00,0.01,0.00
-12.27,-15.00,53.79,0.82,37689,10.00,1.00,0.01,0.00
-12.28,-15.00,54.00,0.82,37694,10.00,1.00,0.01,0.00
-12.29,-15.00,54.00,0.82,37661,10.00,1.00,0.01,0.00
-12.31,-15.00,53.54,0.82,37694,10.00,1.00,0.01,0.00
-12.32,-15.00,53.57,0.82,37688,10.00,1.00,0.01,0.00
-12.33,-15.00,53.57,0.83,37652,10.00,1.00,0.01,0.00
-12.32,-15.00,53.62,0.82,37668,10.00,1.00,0.01,0.00
-12.33,-15.00,53.62,0.83,37677,10.00,1.00,0.01,0.00
-12.34,-15.00,53.24,0.82,37723,10.00,1.00,0.01,0.00
-12.38,-15.00,52.58,0.82,37675,10.00,1.00,0.01,0.00
-12.36,-15.00,52.58,0.82,37694,10.00,1.00,0.01,0.00
-12.35,-15.00,53.68,0.82,37683,10.00,1.00,0.01,0.00
-12.40,-15.00,53.68,0.82,37684,10.00,1.00,0.01,0.00
-12.41,-15.00,52.17,0.83,37691,10.00,1.00,0.01,0.00
-12.36,-15.00,53.79,0.82,37682,10.00,1.00,0.01,0.00
-12.35,-15.00,53.79,0.83,37676,10.00,1.00,0.01,0.00
-12.40,-15.00,52.36,0.82,37691,10.00,1.00,0.01,0.00
-12.44,-15.00,52.36,0.82,37674,10.00,1.00,0.01,0.00
-12.39,-15.00,53.13,0.82,37656,10.00,1.00,0.01,0.00
-12.42,-15.00,52.36,0.82,37673,10.00,1.00,0.01,0.00
-12.40,-15.00,52.36,0.83,37688,10.00,1.00,0.01,0.00
-12.43,-15.00,52.42,0.82,37670,10.00,1.00,0.01,0.00
-12.44,-15.00,52.42,0.82,37703,10.00,1.00,0.01,0.00
-12.47,-15.00,51.83,0.82,37678,10.00,1.00,0.01,0.00
-12.48,-15.00,51.98,0.82,37668,10.00,1.00,0.01,0.00
-12.45,-15.00,51.98,0.82,37650,10.00,1.00,0.01,0.00
-12.49,-15.00,51.88,0.82,37661,10.00,1.00,0.01,0.00
-12.48,-15.00,52.14,0.82,37689,10.00,1.00,0.01,0.00
-12.48,-15.00,52.14,0.82,37681,10.00,1.00,0.01,0.00
-12.48,-15.00,51.97,0.82,37681,10.00,1.00,0.01,0.00
-12.49,-15.00,51.97,0.82,37682,10.00,1.00,0.01,0.00
-12.50,-15.00,51.76,0.82,37683,10.00,1.00,0.01,0.00
-12.51,-15.00,51.69,0.82,37691,10.00,1.00,0.01,0.00
-12.51,-15.00,51.69,0.82,37687,10.00,1.00,0.01,0.00
-12.52,-15.00,51.48,0.82,37690,10.00,1.00,0.01,0.00
-12.53,-15.00,51.48,0.82,37664,10.00,1.00,0.01,0.00
-12.54,-15.00,51.38,0.82,37663,10.00,1.00,0.01,0.00
-12.54,-15.00,51.52,0.82,37698,10.00,1.00,0.01,0.00
-12.55,-1-16.59,-15.00,11.32,0.82,37659,10.00,1.00,0.01,0.00
-16.55,-15.00,11.41,0.82,37777,10.00,1.00,0.01,0.00
-16.58,-15.00,11.41,0.82,37671,10.00,1.00,0.01,0.00
-16.58,-15.00,10.75,0.82,37651,10.00,1.00,0.01,0.00
-16.56,-15.00,11.62,0.82,37661,10.00,1.00,0.01,0.00
-16.57,-15.00,11.62,0.83,37674,10.00,1.00,0.01,0.00
-16.55,-15.00,11.53,0.82,37680,10.00,1.00,0.01,0.00
-16.61,-15.00,11.53,0.82,37682,10.00,1.00,0.01,0.00
-16.60,-15.00,10.31,0.82,37684,10.00,1.00,0.01,0.00
-16.59,-15.00,11.12,0.82,37655,10.00,1.00,0.01,0.00
-16.61,-15.00,11.12,0.82,37688,10.00,1.00,0.01,0.00
-16.63,-15.00,10.18,0.82,37671,10.00,1.00,0.01,0.00
-16.61,-15.00,10.18,0.82,37675,10.00,1.00,0.01,0.00
-16.60,-15.00,11.21,0.82,37660,10.00,1.00,0.01,0.00
-16.62,-15.00,10.52,0.82,37681,10.00,1.00,0.01,0.00
-16.62,-15.00,10.52,0.82,37674,10.00,1.00,0.01,0.00
-16.62,-15.00,10.64,0.82,37695,10.00,1.00,0.01,0.00
-16.62,-15.00,10.64,0.82,37688,10.00,1.00,0.01,0.00
-16.63,-15.00,10.42,0.82,37661,10.00,1.00,0.01,0.00
-16.65,-15.00,10.29,0.82,37687,10.00,1.00,0.01,0.00
-16.65,-15.00,10.29,0.82,37671,10.00,1.00,0.01,0.00
-16.66,-15.00,10.23,0.82,37685,10.00,1.00,0.01,0.00
-16.72,-15.00,10.23,0.82,37692,10.00,1.00,0.01,0.00
-16.64,-15.00,10.64,0.82,37657,10.00,1.00,0.01,0.00
-16.65,-15.00,10.35,0.82,37695,10.00,1.00,0.01,0.00
-16.61,-15.00,10.35,0.82,37683,10.00,1.00,0.01,0.00
-16.67,-15.00,9.85,0.82,37673,10.00,1.00,0.01,0.00
-16.66,-15.00,9.85,0.82,37688,10.00,1.00,0.01,0.00
-16.67,-15.00,10.19,0.82,37709,10.00,1.00,0.01,0.00
-16.66,-15.00,10.28,0.82,37701,10.00,1.00,0.01,0.00
-16.65,-15.00,10.28,0.82,37681,10.00,1.00,0.01,0.00
-16.66,-15.00,10.28,0.82,37671,10.00,1.00,0.01,0.00
-16.68,-15.00,9.94,0.82,37675,10.00,1.00,0.01,0.00
-16.68,-15.00,9.94,0.82,37704,10.00,1.00,0.01,0.00
-16.71,-15.00,9.40,0.82,37672,10.00,1.00,0.01,0.00
-16.68,-15.00,9.40,0.82,37688,10.00,1.00,0.01,0.00
-16.75,-15.00,9.05,0.82,37681,10.00,1.00,0.01,0.00
-16.72,-15.00,9.84,0.82,37683,10.00,1.00,0.01,0.00
-16.71,-15.00,9.84,0.82,37691,10.00,1.00,0.01,0.00
-16.72,-15.00,9.68,0.82,37665,10.00,1.00,0.01,0.00
-16.70,-15.00,9.68,0.82,37667,10.00,1.00,0.01,0.00
-16.72,-15.00,9.77,0.82,37680,10.00,1.00,0.01,0.00
-16.74,-15.00,9.26,0.82,37700,10.00,1.00,0.01,0.00
-16.67,-15.00,9.26,0.82,37680,10.00,1.00,0.01,0.00
-16.71,-15.00,10.05,0.82,37678,10.00,1.00,0.01,0.00
-16.70,-15.00,10.05,0.82,37634,10.00,1.00,0.01,0.00
-16.76,-15.00,8.82,0.82,37650,10.00,1.00,0.01,0.00
-16.71,-15.00,10.30,0.82,37704,10.00,1.00,0.01,0.00
-16.74,-15.00,10.30,0.82,37660,10.00,1.00,0.01,0.00
-16.72,-15.00,9.42,0.82,37671,10.00,1.00,0.01,0.00
-16.78,-15.00,9.42,0.82,37690,10.00,1.00,0.01,0.00
-16.74,-15.00,9.35,0.82,37668,10.00,1.00,0.01,0.00
-16.80,-15.00,8.21,0.82,37664,10.00,1.00,0.01,0.00
-16.73,-15.00,8.21,0.82,37669,10.00,1.00,0.01,0.00
-16.77,-15.00,9.41,0.82,37697,10.00,1.00,0.01,0.00
-16.77,-15.00,9.41,0.82,37668,10.00,1.00,0.01,0.00
-16.77,-15.00,9.12,0.82,37655,10.00,1.00,0.01,0.00
-16.78,-15.00,9.00,0.82,37670,10.00,1.00,0.01,0.00
-16.78,-15.00,9.00,0.82,37656,10.00,1.00,0.01,0.00
-16.76,-15.00,9.44,0.82,37662,10.00,1.00,0.01,0.00
-16.80,-15.00,9.44,0.82,37687,10.00,1.00,0.01,0.00
-16.79,-15.00,8.55,0.82,37668,10.00,1.00,0.01,0.00
-16.81,-15.00,8.52,0.82,37680,10.00,1.00,0.01,0.00
-16.78,-15.00,8.52,0.82,37700,10.00,1.00,0.01,0.00
-16.80,-15.00,8.96,0.82,37665,10.00,1.00,0.01,0.00
-16.84,-15.00,8.96,0.82,37679,10.00,1.00,0.01,0.00
-16.79,-15.00,8.96,0.82,37699,10.00,1.00,0.01,0.00
-16.83,-15.00,8.13,0.82,37710,10.00,1.00,0.01,0.00
-16.81,-15.00,8.13,0.82,37667,10.00,1.00,0.01,0.00
-16.86,-15.00,7.87,0.82,37683,10.00,1.00,0.01,0.00
-16.85,-15.00,7.87,0.82,37713,10.00,1.00,0.01,0.00
-16.85,-15.00,8.38,0.82,37684,10.00,1.00,0.01,0.00
-16.84,-15.00,8.60,0.82,37721,10.00,1.00,0.01,0.00
-16.82,-15.00,8.60,0.82,37663,10.00,1.00,0.01,0.00
-16.85,-15.00,8.12,0.82,37696,10.00,1.00,0.01,0.00
-16.84,-15.00,8.12,0.82,37678,10.00,1.00,0.01,0.00
-16.89,-15.00,7.64,0.82,37670,10.00,1.00,0.01,0.00
-16.86,-15.00,8.53,0.82,37713,10.00,1.00,0.01,0.00
-16.89,-15.00,8.53,0.82,37683,10.00,1.00,0.01,0.00
-16.90,-15.00,7.36,0.82,37673,10.00,1.00,0.01,0.00
-16.82,-15.00,7.36,0.82,37671,10.00,1.00,0.01,0.00
-16.88,-15.00,8.18,0.82,37680,10.00,1.00,0.01,0.00
-16.87,-15.00,8.24,0.82,37687,10.00,1.00,0.01,0.00
-16.90,-15.00,8.24,0.82,37689,10.00,1.00,0.01,0.00
-16.90,-15.00,7.41,0.82,37655,10.00,1.00,0.01,0.00
-16.85,-15.00,7.41,0.82,37686,10.00,1.00,0.01,0.00
-16.90,-15.00,7.82,0.82,37676,10.00,1.00,0.01,0.00
-16.84,-15.00,9.12,0.82,37673,10.00,1.00,0.01,0.00
-16.88,-15.00,9.12,0.82,37739,10.00,1.00,0.01,0.00
-16.86,-15.00,8.01,0.82,37681,10.00,1.00,0.01,0.00
-16.90,-15.00,7.34,0.82,37669,10.00,1.00,0.01,0.00
-16.90,-15.00,7.34,0.82,37684,10.00,1.00,0.01,0.00
-16.89,-15.00,8.04,0.82,37688,10.00,1.00,0.01,0.00
-16.88,-15.00,8.04,0.82,37709,10.00,1.00,0.01,0.00
-16.93,-15.00,7.08,0.82,37698,10.00,1.00,0.01,0.00
-16.92,-15.00,7.69,0.82,37668,10.00,1.00,0.01,0.00
-16.90,-15.00,7.69,0.82,37656,10.00,1.00,0.01,0.00
-16.93,-15.00,7.46,0.82,37684,10.00,1.00,0.01,0.00
-16.88,-15.00,7.46,0.82,37678,10.00,1.00,0.01,0.00
-16.95,-15.00,7.14,0.82,37675,10.00,1.00,0.01,0.00
-16.91,-15.00,7.97,0.82,37671,10.00,1.00,0.01,0.00
-16.96,-15.00,7.97,0.82,37664,10.00,1.00,0.01,0.00
-16.90,-15.00,7.84,0.82,37676,10.00,1.00,0.01,0.00
-16.92,-15.00,7.84,0.82,37666,10.00,1.00,0.01,0.00
-16.95,-15.00,6.85,0.82,37708,10.00,1.00,0.01,0.00
-16.99,-15.00,6.40,0.82,37680,10.00,1.00,0.01,0.00
-16.93,-15.00,6.40,0.82,37671,10.00,1.00,0.01,0.00
-16.94,-15.00,7.86,0.82,37656,10.00,1.00,0.01,0.00
-16.98,-15.00,7.86,0.82,37665,10.00,1.00,0.01,0.00
-16.97,-15.00,6.84,0.82,37688,10.00,1.00,0.01,0.00
-16.90,-15.00,8.56,0.82,37671,10.00,1.00,0.01,0.00
-17.00,-15.00,8.56,0.82,37677,10.00,1.00,0.01,0.00
-16.97,-15.00,6.30,0.82,37681,10.00,1.00,0.01,0.00
-16.98,-15.00,6.30,0.82,37670,10.00,1.00,0.01,0.00
-16.98,-15.00,6.80,0.82,37671,10.00,1.00,0.01,0.00
-16.99,-15.00,6.87,0.82,37665,10.00,1.00,0.01,0.00
-16.99,-15.00,6.87,0.82,37680,10.00,1.00,0.01,0.00
