.00,0.83,65535,10.00,1.00,0.01,0.00
-16.73,-15.00,3.96,0.83,65535,10.00,1.00,0.01,0.00
-16.74,-15.00,4.21,0.83,65535,10.00,1.00,0.01,0.00
-16.73,-15.00,4.34,0.83,65535,10.00,1.00,0.01,0.00
-16.69,-15.00,4.34,0.83,65535,10.00,1.00,0.01,0.00
-16.70,-15.00,4.84,0.83,65535,10.00,1.00,0.01,0.00
-16.72,-15.00,4.84,0.83,65535,10.00,1.00,0.01,0.00
-16.73,-15.00,3.93,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,3.80,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,3.80,0.83,65535,10.00,1.00,0.01,0.00
-16.74,-15.00,4.40,0.83,65535,10.00,1.00,0.01,0.00
-16.72,-15.00,4.52,0.83,65535,10.00,1.00,0.01,0.00
-16.78,-15.00,4.52,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,3.86,0.83,65535,10.00,1.00,0.01,0.00
-16.72,-15.00,3.86,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.66,0.83,65535,10.00,1.00,0.01,0.00
-16.73,-15.00,4.64,0.83,65535,10.00,1.00,0.01,0.00
-16.73,-15.00,4.64,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,3.63,0.83,65535,10.00,1.00,0.01,0.00
-16.74,-15.00,3.63,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,3.94,0.83,65535,10.00,1.00,0.01,0.00
-16.72,-15.00,4.89,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,4.89,0.83,65535,10.00,1.00,0.01,0.00
-16.74,-15.00,3.91,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,3.91,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.65,0.83,65535,10.00,1.00,0.01,0.00
-16.73,-15.00,4.66,0.83,65535,10.00,1.00,0.01,0.00
-16.74,-15.00,4.66,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,3.71,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,3.71,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,4.00,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,3.93,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,3.93,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,4.09,0.83,65535,10.00,1.00,0.01,0.00
-16.72,-15.00,4.09,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,3.90,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,4.08,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,4.08,0.83,65535,10.00,1.00,0.01,0.00
-16.74,-15.00,4.33,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,4.33,0.83,65535,10.00,1.00,0.01,0.00
-16.74,-15.00,4.17,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,3.92,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,3.92,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,3.86,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.86,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,3.95,0.83,65535,10.00,1.00,0.01,0.00
-16.74,-15.00,4.33,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,4.33,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.63,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,3.63,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.88,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.37,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,3.37,0.83,65535,10.00,1.00,0.01,0.00
-16.73,-15.00,4.76,0.83,65535,10.00,1.00,0.01,0.00
-16.82,-15.00,4.76,0.83,65535,10.00,1.00,0.01,0.00
-16.74,-15.00,4.13,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.59,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,3.59,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.81,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,4.15,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,4.15,0.83,65535,10.00,1.00,0.01,0.00
-16.81,-15.00,2.86,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,2.86,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.87,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.96,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.96,0.83,65535,10.00,1.00,0.01,0.00
-16.78,-15.00,3.61,0.83,65535,10.00,1.00,0.01,0.00
-16.78,-15.00,3.61,0.83,65535,10.00,1.00,0.01,0.00
-16.78,-15.00,3.77,0.83,65535,10.00,1.00,0.01,0.00
-16.76,-15.00,4.11,0.83,65535,10.00,1.00,0.01,0.00
-16.80,-15.00,4.11,0.83,65535,10.00,1.00,0.01,0.00
-16.78,-15.00,3.54,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.54,0.83,65535,10.00,1.00,0.01,0.00
-16.75,-15.00,4.30,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.13,0.83,65535,10.00,1.00,0.01,0.00
-16.78,-15.00,3.13,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,4.01,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,4.01,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.79,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.41,0.83,65535,10.00,1.00,0.01,0.00
-16.81,-15.00,3.41,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.66,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.66,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,4.00,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.75,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.75,0.83,65535,10.00,1.00,0.01,0.00
-16.73,-15.00,4.66,0.83,65535,10.00,1.00,0.01,0.00
-16.78,-15.00,4.66,0.83,65535,10.00,1.00,0.01,0.00
-16.78,-15.00,3.27,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.49,0.83,65535,10.00,1.00,0.01,0.00
-16.80,-15.00,3.49,0.83,65535,10.00,1.00,0.01,0.00
-16.80,-15.00,3.43,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.43,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.58,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.61,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.61,0.83,65535,10.00,1.00,0.01,0.00
-16.77,-15.00,3.96,0.83,65535,10.00,1.00,0.01,0.00
-16.78,-15.00,3.96,0.83,65535,10.00,1.00,0.01,0.00
-16.80,-15.00,3.20,0.83,65535,10.00,1.00,0.01,0.00
-16.79,-15.00,3.61,0.83,65535,10.00,1.00,0.01,0.00
-16.-14.30,-15.00,27.98,0.83,65535,10.00,1.00,0.01,0.00
-14.45,-15.00,25.15,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,25.15,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,29.53,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.59,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.59,0.83,65535,10.00,1.00,0.01,0.00
-14.29,-15.00,28.43,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,28.43,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.51,0.83,65535,10.00,1.00,0.01,0.00
-14.29,-15.00,28.38,0.83,65535,10.00,1.00,0.01,0.00
-14.29,-15.00,28.38,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.54,0.83,65535,10.00,1.00,0.01,0.00
-14.29,-15.00,27.54,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,28.32,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.91,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.91,0.83,65535,10.00,1.00,0.01,0.00
-14.29,-15.00,28.33,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,28.33,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.82,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,28.05,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,28.05,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,27.85,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.85,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,28.11,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,28.13,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,28.13,0.83,65535,10.00,1.00,0.01,0.00
-14.28,-15.00,28.41,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,28.41,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.74,0.83,65535,10.00,1.00,0.01,0.00
-14.28,-15.00,28.50,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,28.50,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.86,0.83,65535,10.00,1.00,0.01,0.00
-14.29,-15.00,27.86,0.83,65535,10.00,1.00,0.01,0.00
-14.29,-15.00,28.28,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,27.72,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,27.72,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,28.22,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.58,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,27.58,0.83,65535,10.00,1.00,0.01,0.00
-14.28,-15.00,28.67,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,28.67,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,27.69,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,27.92,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.92,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,28.06,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,28.06,0.83,65535,10.00,1.00,0.01,0.00
-14.29,-15.00,28.23,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,28.06,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,28.06,0.83,65535,10.00,1.00,0.01,0.00
-14.29,-15.00,28.26,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,28.26,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,27.78,0.83,65535,10.00,1.00,0.01,0.00
-14.29,-15.00,28.26,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,28.26,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.56,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.56,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,28.23,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.64,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.64,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.90,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,27.90,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,27.65,0.83,65535,10.00,1.00,0.01,0.00
-14.28,-15.00,28.71,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,28.71,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.79,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,27.79,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,27.51,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,27.76,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.76,0.83,65535,10.00,1.00,0.01,0.00
-14.28,-15.00,28.71,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,28.71,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.79,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,27.85,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.85,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.87,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,27.87,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.85,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,27.99,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.99,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.88,0.83,65535,10.00,1.00,0.01,0.00
-14.34,-15.00,27.46,0.83,65535,10.00,1.00,0.01,0.00
-14.39,-15.00,27.46,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,28.02,0.83,65535,10.00,1.00,0.01,0.00
-14.34,-15.00,28.02,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.91,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.94,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,27.94,0.83,65535,10.00,1.00,0.01,0.00
-14.35,-15.00,27.24,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.24,0.83,65535,10.00,1.00,0.01,0.00
-14.34,-15.00,27.80,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.97,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.97,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.94,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.94,0.83,65535,10.00,1.00,0.01,0.00
-14.31,-15.00,28.05,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.69,0.83,65535,10.00,1.00,0.01,0.00
-14.34,-15.00,27.69,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.94,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.94,0.83,65535,10.00,1.00,0.01,0.00
-14.37,-15.00,26.93,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,28.25,0.83,65535,10.00,1.00,0.01,0.00
-14.35,-15.00,28.25,0.83,65535,10.00,1.00,0.01,0.00
-14.36,-15.00,27.10,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,27.10,0.83,65535,10.00,1.00,0.01,0.00
-14.37,-15.00,27.35,0.83,65535,10.00,1.00,0.01,0.00
-14.32,-15.00,28.31,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,28.31,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,27.64,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.64,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,27.75,0.83,65535,10.00,1.00,0.01,0.00
-14.33,-15.00,27.75,0.83,65535,10.00,1.00,0.01,0.00
-14.30,-15.00,27.75,0.83,65535,10.00,1.00,0.01,0.00
-14.36,-15.00,27.25,0.83,65535,10.00,1.00,0.01,0.00
-14.34,-15.00,27.25,0.83,65535,10.00,1.00,0.01,0.00
-14.34,-15.00,27.78,0.83,65535,10.00,1.00,0.01,0.00
-14.35,-15.00,27.58,0.83,65535,10.00,1.00,0.01,0.00
-14.36,-15.00,27.58,0.83,65535,10.00,1.00,0.01,0.00
-14.36,-15.00,27.44,0.83,65535,10.00,1.00,0.01,0.00
-14.35,-15.00,27.44,0.83,65535,10.00,1.00,0.01,0.00
-14.35,-15.00,27.70,0.83,65535,10.00,1.00,0.01,0.00
-14.34,-15.00,27.78,0.83,65535,10.00,1.00,0.01,0.00
-14.35,-15.00,27.78,0.83,65535,10.00,1.00,0.01,0.00
-14.36,-15.00,27.36,0.83,65535,10.00,1.00,0.01,0.00
-14.34,-110.00,1.00,0.01,0.00
-15.38,-15.00,16.19,0.83,65535,10.00,1.00,0.01,0.00
-15.51,-15.00,15.86,0.83,65535,10.00,1.00,0.01,0.00
-15.52,-15.00,15.78,0.83,65535,10.00,1.00,0.01,0.00
-15.57,-15.00,15.78,0.83,65535,10.00,1.00,0.01,0.00
-15.56,-15.00,15.09,0.83,65535,10.00,1.00,0.01,0.00
-15.53,-15.00,15.09,0.83,65535,10.00,1.00,0.01,0.00
-15.52,-15.00,16.37,0.83,65535,10.00,1.00,0.01,0.00
-15.53,-15.00,15.63,0.83,65535,10.00,1.00,0.01,0.00
-15.53,-15.00,15.63,0.83,65535,10.00,1.00,0.01,0.00
-15.50,-15.00,16.37,0.83,65535,10.00,1.00,0.01,0.00
-15.55,-15.00,16.37,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.42,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.56,0.83,65535,10.00,1.00,0.01,0.00
-15.52,-15.00,15.56,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.65,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.65,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.83,0.83,65535,10.00,1.00,0.01,0.00
-15.52,-15.00,15.98,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.98,0.83,65535,10.00,1.00,0.01,0.00
-15.52,-15.00,15.92,0.83,65535,10.00,1.00,0.01,0.00
-15.55,-15.00,15.92,0.83,65535,10.00,1.00,0.01,0.00
-15.56,-15.00,15.12,0.83,65535,10.00,1.00,0.01,0.00
-15.57,-15.00,15.38,0.83,65535,10.00,1.00,0.01,0.00
-15.56,-15.00,15.38,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.92,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.92,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.68,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.62,0.83,65535,10.00,1.00,0.01,0.00
-15.53,-15.00,15.62,0.83,65535,10.00,1.00,0.01,0.00
-15.55,-15.00,15.53,0.83,65535,10.00,1.00,0.01,0.00
-15.55,-15.00,15.53,0.83,65535,10.00,1.00,0.01,0.00
-15.57,-15.00,15.23,0.83,65535,10.00,1.00,0.01,0.00
-15.51,-15.00,16.48,0.83,65535,10.00,1.00,0.01,0.00
-15.59,-15.00,16.48,0.83,65535,10.00,1.00,0.01,0.00
-15.55,-15.00,15.23,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.23,0.83,65535,10.00,1.00,0.01,0.00
-15.57,-15.00,15.11,0.83,65535,10.00,1.00,0.01,0.00
-15.57,-15.00,15.47,0.83,65535,10.00,1.00,0.01,0.00
-15.58,-15.00,15.47,0.83,65535,10.00,1.00,0.01,0.00
-15.57,-15.00,15.47,0.83,65535,10.00,1.00,0.01,0.00
-15.60,-15.00,14.78,0.83,65535,10.00,1.00,0.01,0.00
-15.57,-15.00,14.78,0.83,65535,10.00,1.00,0.01,0.00
-15.59,-15.00,15.35,0.83,65535,10.00,1.00,0.01,0.00
-15.62,-15.00,15.35,0.83,65535,10.00,1.00,0.01,0.00
-15.57,-15.00,15.46,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,15.94,0.83,65535,10.00,1.00,0.01,0.00
-15.59,-15.00,15.94,0.83,65535,10.00,1.00,0.01,0.00
-15.57,-15.00,15.05,0.83,65535,10.00,1.00,0.01,0.00
-15.59,-15.00,15.05,0.83,65535,10.00,1.00,0.01,0.00
-15.57,-15.00,15.52,0.83,65535,10.00,1.00,0.01,0.00
-15.59,-15.00,14.84,0.83,65535,10.00,1.00,0.01,0.00
-15.58,-15.00,14.84,0.83,65535,10.00,1.00,0.01,0.00
-15.54,-15.00,16.26,0.83,65535,10.00,1.00,0.01,0.00
-15.60,-15.00,16.26,0.83,65535,10.00,1.00,0.01,0.00
-15.59,-15.00,14.63,0.83,65535,10.00,1.00,0.01,0.00
-15.58,-15.00,15.40,0.83,65535,10.00,1.00,0.01,0.00
-15.64,-15.00,15.40,0.83,65535,10.00,1.00,0.01,0.00
-15.59,-15.00,14.98,0.83,65535,10.00,1.00,0.01,0.00
-15.62,-15.00,14.98,0.83,65535,10.00,1.00,0.01,0.00
-15.59,-15.00,15.25,0.83,65535,10.00,1.00,0.01,0.00
-15.60,-15.00,15.01,0.83,65535,10.00,1.00,0.01,0.00
-15.59,-15.00,15.01,0.83,65535,10.00,1.00,0.01,0.00
-15.61,-15.00,14.80,0.83,65535,10.00,1.00,0.01,0.00
-15.58,-15.00,14.80,0.83,65535,10.00,1.00,0.01,0.00
-15.62,-15.00,14.89,0.83,65535,10.00,1.00,0.01,0.00
-15.58,-15.00,15.70,0.83,65535,10.00,1.00,0.01,0.00
-15.59,-15.00,15.70,0.83,65535,10.00,1.00,0.01,0.00
-15.60,-15.00,14.77,0.83,65535,10.00,1.00,0.01,0.00
-15.62,-15.00,14.77,0.83,65535,10.00,1.00,0.01,0.00
-15.61,-15.00,14.98,0.83,65535,10.00,1.00,0.01,0.00
-15.62,-15.00,14.71,0.83,65535,10.00,1.00,0.01,0.00
-15.62,-15.00,14.71,0.83,65535,10.00,1.00,0.01,0.00
-15.62,-15.00,14.98,0.83,65535,10.00,1.00,0.01,0.00
-15.62,-15.00,14.98,0.83,65535,10.00,1.00,0.01,0.00
-15.63,-15.00,14.68,0.83,65535,10.00,1.00,0.01,0.00
-15.57,-15.00,15.93,0.83,65535,10.00,1.00,0.01,0.00
-15.66,-15.00,15.93,0.83,65535,10.00,1.00,0.01,0.00
-15.61,-15.00,14.53,0.83,65535,10.00,1.00,0.01,0.00
-15.58,-15.00,14.53,0.83,65535,10.00,1.00,0.01,0.00
-15.65,-15.00,14.11,0.83,65535,10.00,1.00,0.01,0.00
-15.63,-15.00,15.01,0.83,65535,10.00,1.00,0.01,0.00
-15.63,-15.00,15.01,0.83,65535,10.00,1.00,0.01,0.00
-15.62,-15.00,15.00,0.83,65535,10.00,1.00,0.01,0.00
-15.66,-15.00,15.00,0.83,65535,10.00,1.00,0.01,0.00
-15.63,-15.00,14.59,0.83,65535,10.00,1.00,0.01,0.00
-15.61,-15.00,15.27,0.83,65535,10.00,1.00,0.01,0.00
-15.67,-15.00,15.27,0.83,65535,10.00,1.00,0.01,0.00
-15.65,-15.00,14.23,0.83,65535,10.00,1.00,0.01,0.00
-15.63,-15.00,14.97,0.83,65535,10.00,1.00,0.01,0.00
-15.62,-15.00,14.97,0.83,65535,10.00,1.00,0.01,0.00
-15.65,-15.00,14.31,0.83,65535,10.00,1.00,0.01,0.00
-15.67,-15.00,14.31,0.83,65535,10.00,1.00,0.01,0.00
-15.68,-15.00,13.96,0.83,65535,10.00,1.00,0.01,0.00
-15.65,-15.00,14.85,0.83,65535,10.00,1.00,0.01,0.00
-15.65,-15.00,14.85,0.83,65535,10.00,1.00,0.01,0.00
-15.66,-15.00,14.43,0.83,65535,10.00,1.00,0.01,0.00
-15.66,-15.00,14.43,0.83,65535,10.00,1.00,0.01,0.00
-15.64,-15.00,14.79,0.83,65535,10.00,1.00,0.01,0.00
-15.64,-15.00,14.64,0.83,65535,10.00,1.00,0.01,0.00
-15.65,-15.00,14.64,0.83,65535,10.00,1.00,0.01,0.00
-15.66,-15.00,14.22,0.83,65535,10.00,1.00,0.01,0.00
-15.64,-15.00,14.22,0.83,65535,10.00,1.00,0.01,0.00
-15.67,-15.00,14.25,0.83,65535,10.00,1.00,0.01,0.00
-15.66,-15.00,14.52,0.83,65535,10.00,1.00,0.01,0.00
-15.66,-15.00,14.52,0.83,65535,10.00,1.00,0.01,0.00
-15.68,-15.00,14.07,0.83,65535,10.00,1.00,0.01,0.00
-15.67,-15.00,14.07,0.83,65535,10.00,1.00,0.01,0.00
-15.67,-15.00,14.55,0.83,65535,10.00,1.00,0.01,0.00
-15.67,-15.00,14.28,0.83,65535,10.00,1.00,0.01,0.00
-15.68,-15.00,14.28,0.83,65535,10.00,1.00,0.01,0.00
-15.66,-15.00,14.64,0.83,65535,10.00,1.00,0.01,0.00
-15.67,-15.00,14.64,0.83,65535,10.00,1.00,0.01,0.00
