.00,0.02,1545,10.00,1.00,0.01,0.00
-17.55,-15.00,0.42,0.02,5407,10.00,1.00,0.01,0.00
-17.51,-15.00,0.42,0.02,5415,10.00,1.00,0.01,0.00
-17.53,-15.00,0.84,0.02,5416,10.00,1.00,0.01,0.00
-17.52,-15.00,0.84,0.02,5437,10.00,1.00,0.01,0.00
-17.48,-15.00,1.66,0.02,5414,10.00,1.00,0.01,0.00
-17.54,-15.00,-0.05,0.04,5424,10.00,1.00,0.01,0.00
-18.27,-15.00,-0.05,0.01,19399,10.00,1.00,0.01,0.00
-18.26,-15.00,-13.83,1.56,19440,10.00,1.00,0.01,0.00
-17.49,-15.00,-13.83,1.33,2163,10.00,1.00,0.01,0.00
-17.52,-15.00,8.05,0.73,4066,10.00,1.00,0.01,0.00
-17.43,-15.00,2.60,0.02,5738,10.00,1.00,0.01,0.00
-17.45,-15.00,2.60,0.02,5359,10.00,1.00,0.01,0.00
-17.44,-15.00,1.32,0.02,5171,10.00,1.00,0.01,0.00
-17.41,-15.00,1.32,0.02,5084,10.00,1.00,0.01,0.00
-17.41,-15.00,2.07,0.02,5033,10.00,1.00,0.01,0.00
-17.41,-15.00,1.84,0.02,5028,10.00,1.00,0.01,0.00
-17.39,-15.00,1.84,0.02,5000,10.00,1.00,0.01,0.00
-17.39,-15.00,2.26,0.02,5016,10.00,1.00,0.01,0.00
-17.35,-15.00,2.26,0.02,4995,10.00,1.00,0.01,0.00
-17.36,-15.00,2.55,0.02,4979,10.00,1.00,0.01,0.00
-17.35,-15.00,2.41,0.02,5009,10.00,1.00,0.01,0.00
-17.33,-15.00,2.41,0.02,5029,10.00,1.00,0.01,0.00
-17.38,-15.00,1.89,0.02,4988,10.00,1.00,0.01,0.00
-17.32,-15.00,3.29,0.02,5021,10.00,1.00,0.01,0.00
-17.31,-15.00,3.29,0.02,4995,10.00,1.00,0.01,0.00
-17.34,-15.00,2.37,0.02,4996,10.00,1.00,0.01,0.00
-17.29,-15.00,2.37,0.02,5033,10.00,1.00,0.01,0.00
-17.30,-15.00,3.31,0.02,5037,10.00,1.00,0.01,0.00
-17.30,-15.00,2.86,0.02,5052,10.00,1.00,0.01,0.00
-17.28,-15.00,2.86,0.02,5062,10.00,1.00,0.01,0.00
-17.26,-15.00,3.66,0.02,5092,10.00,1.00,0.01,0.00
-17.25,-15.00,3.66,0.02,5125,10.00,1.00,0.01,0.00
-17.24,-15.00,3.66,0.02,5091,10.00,1.00,0.01,0.00
-17.22,-15.00,3.92,0.02,5108,10.00,1.00,0.01,0.00
-17.20,-15.00,3.92,0.02,5077,10.00,1.00,0.01,0.00
-17.20,-15.00,4.14,0.02,5084,10.00,1.00,0.01,0.00
-17.22,-15.00,4.14,0.02,5106,10.00,1.00,0.01,0.00
-17.20,-15.00,3.85,0.02,5093,10.00,1.00,0.01,0.00
-17.16,-15.00,4.65,0.02,5081,10.00,1.00,0.01,0.00
-17.16,-15.00,4.65,0.02,5104,10.00,1.00,0.01,0.00
-17.13,-15.00,4.91,0.02,5090,10.00,1.00,0.01,0.00
-17.13,-15.00,4.91,0.02,5058,10.00,1.00,0.01,0.00
-17.13,-15.00,4.58,0.02,5066,10.00,1.00,0.01,0.00
-17.11,-15.00,4.97,0.02,5055,10.00,1.00,0.01,0.00
-17.06,-15.00,4.97,0.02,5039,10.00,1.00,0.01,0.00
-17.10,-15.00,4.96,0.02,5014,10.00,1.00,0.01,0.00
-17.08,-15.00,4.96,0.02,5013,10.00,1.00,0.01,0.00
-17.03,-15.00,6.27,0.02,5006,10.00,1.00,0.01,0.00
-17.10,-15.00,4.09,0.02,5015,10.00,1.00,0.01,0.00
-17.05,-15.00,4.09,0.02,5024,10.00,1.00,0.01,0.00
-17.05,-15.00,5.92,0.02,5058,10.00,1.00,0.01,0.00
-17.03,-15.00,5.92,0.02,5027,10.00,1.00,0.01,0.00
-17.03,-15.00,5.76,0.02,5046,10.00,1.00,0.01,0.00
-17.01,-15.00,5.95,0.02,5057,10.00,1.00,0.01,0.00
-17.02,-15.00,5.95,0.02,5052,10.00,1.00,0.01,0.00
-16.98,-15.00,6.33,0.02,5071,10.00,1.00,0.01,0.00
-16.98,-15.00,6.33,0.02,5116,10.00,1.00,0.01,0.00
-16.98,-15.00,6.10,0.02,5129,10.00,1.00,0.01,0.00
-16.97,-15.00,6.19,0.02,5117,10.00,1.00,0.01,0.00
-16.96,-15.00,6.19,0.02,5120,10.00,1.00,0.01,0.00
-16.92,-15.00,7.15,0.02,5138,10.00,1.00,0.01,0.00
-16.95,-15.00,7.15,0.02,5153,10.00,1.00,0.01,0.00
-16.89,-15.00,7.21,0.02,5143,10.00,1.00,0.01,0.00
-16.90,-15.00,6.79,0.02,5128,10.00,1.00,0.01,0.00
-16.90,-15.00,6.79,0.02,5111,10.00,1.00,0.01,0.00
-16.90,-15.00,6.79,0.02,5152,10.00,1.00,0.01,0.00
-16.88,-15.00,6.79,0.02,5142,10.00,1.00,0.01,0.00
-16.88,-15.00,7.20,0.02,5154,10.00,1.00,0.01,0.00
-16.88,-15.00,7.14,0.02,5114,10.00,1.00,0.01,0.00
-16.85,-15.00,7.14,0.02,5103,10.00,1.00,0.01,0.00
-16.84,-15.00,7.83,0.02,5116,10.00,1.00,0.01,0.00
-16.85,-15.00,7.83,0.02,5082,10.00,1.00,0.01,0.00
-16.82,-15.00,7.77,0.02,5057,10.00,1.00,0.01,0.00
-16.79,-15.00,8.24,0.02,5068,10.00,1.00,0.01,0.00
-16.84,-15.00,8.24,0.02,5051,10.00,1.00,0.01,0.00
-16.80,-15.00,7.73,0.02,5079,10.00,1.00,0.01,0.00
-16.80,-15.00,7.73,0.02,5077,10.00,1.00,0.01,0.00
-16.77,-15.00,8.46,0.02,5077,10.00,1.00,0.01,0.00
-16.79,-15.00,7.76,0.02,5073,10.00,1.00,0.01,0.00
-16.75,-15.00,7.76,0.02,5082,10.00,1.00,0.01,0.00
-16.76,-15.00,8.52,0.02,5106,10.00,1.00,0.01,0.00
-16.75,-15.00,8.52,0.02,5062,10.00,1.00,0.01,0.00
-16.74,-15.00,8.67,0.02,5098,10.00,1.00,0.01,0.00
-16.71,-15.00,9.08,0.02,5095,10.00,1.00,0.01,0.00
-16.73,-15.00,9.08,0.02,5128,10.00,1.00,0.01,0.00
-16.72,-15.00,8.57,0.02,5149,10.00,1.00,0.01,0.00
-16.72,-15.00,8.57,0.02,5163,10.00,1.00,0.01,0.00
-16.72,-15.00,8.67,0.02,5175,10.00,1.00,0.01,0.00
-16.71,-15.00,8.85,0.02,5192,10.00,1.00,0.01,0.00
-16.68,-15.00,8.85,0.02,5179,10.00,1.00,0.01,0.00
-16.68,-15.00,9.32,0.02,5209,10.00,1.00,0.01,0.00
-16.67,-15.00,9.32,0.02,5167,10.00,1.00,0.01,0.00
-16.65,-15.00,9.60,0.02,5163,10.00,1.00,0.01,0.00
-16.63,-15.00,9.70,0.02,5156,10.00,1.00,0.01,0.00
-16.66,-15.00,9.70,0.02,5166,10.00,1.00,0.01,0.00
-16.62,-15.00,9.76,0.02,5145,10.00,1.00,0.01,0.00
-16.60,-15.00,9.76,0.02,5126,10.00,1.00,0.01,0.00
-16.64,-15.00,9.13,0.02,5084,10.00,1.00,0.01,0.00
-16.63,-15.00,9.69,0.02,5122,10.00,1.00,0.01,0.00
-16.61,-15.00,9.69,0.02,5128,10.00,1.00,0.01,0.00
-16.60,-15.00,10.03,0.02,5126,10.00,1.00,0.01,0.00
-16.59,-15.00,10.03,0.02,5091,10.00,1.00,0.01,0.00
-16.57,-15.00,10.34,0.02,5068,10.00,1.00,0.01,0.00
-16.55,-15.00,10.56,0.02,5108,10.00,1.00,0.01,0.00
-16.56,-15.00,10.56,0.02,5070,10.00,1.00,0.01,0.00
-16.56,-15.00,10.06,0.02,5126,10.00,1.00,0.01,0.00
-16.54,-15.00,10.06,0.02,5114,10.00,1.00,0.01,0.00
-16.52,-15.00,10.99,0.02,5108,10.00,1.00,0.01,0.00
-16.54,-15.00,10.28,0.02,5106,10.00,1.00,0.01,0.00
-16.53,-15.00,10.28,0.02,5145,10.00,1.00,0.01,0.00
-16.51,-15.00,10.93,0.02,5163,10.00,1.00,0.01,0.00
-16.50,-15.00,10.93,0.02,5162,10.00,1.00,0.01,0.00
-16.51,-15.00,10.74,0.02,5177,10.00,1.00,0.01,0.00
-16.50,-15.00,10.83,0.02,5207,10.00,1.00,0.01,0.00
-16.50,-15.00,10.83,0.02,5207,10.00,1.00,0.01,0.00
-16.48,-15.00,11.20,0.02,5198,10.00,1.00,0.01,0.00
-16.48,-15.00,11.20,0.02,5190,10.00,1.00,0.01,0.00
-16.47,-15.00,11.11,0.02,5202,10.00,1.00,0.01,0.00
-16.43,-15.00,11.92,0.02.49,0.02,6437,10.00,1.00,0.01,0.00
-16.93,-15.00,5.34,0.02,6440,10.00,1.00,0.01,0.00
-16.88,-15.00,5.34,0.02,6444,10.00,1.00,0.01,0.00
-16.88,-15.00,7.09,0.02,6400,10.00,1.00,0.01,0.00
-16.90,-15.00,6.17,0.02,6433,10.00,1.00,0.01,0.00
-16.94,-15.00,6.17,0.02,6397,10.00,1.00,0.01,0.00
-16.88,-15.00,6.74,0.02,6418,10.00,1.00,0.01,0.00
-16.86,-15.00,6.74,0.02,6363,10.00,1.00,0.01,0.00
-16.86,-15.00,6.80,0.02,6410,10.00,1.00,0.01,0.00
-16.88,-15.00,6.35,0.02,6349,10.00,1.00,0.01,0.00
-16.89,-15.00,6.35,0.02,6371,10.00,1.00,0.01,0.00
-16.89,-15.00,6.38,0.02,6361,10.00,1.00,0.01,0.00
-16.87,-15.00,6.38,0.02,6349,10.00,1.00,0.01,0.00
-16.89,-15.00,6.44,0.02,6362,10.00,1.00,0.01,0.00
-16.89,-15.00,6.44,0.02,6386,10.00,1.00,0.01,0.00
-16.92,-15.00,6.44,0.02,6380,10.00,1.00,0.01,0.00
-16.89,-15.00,6.31,0.02,6394,10.00,1.00,0.01,0.00
-16.90,-15.00,6.31,0.02,6407,10.00,1.00,0.01,0.00
-16.90,-15.00,6.25,0.02,6375,10.00,1.00,0.01,0.00
-16.90,-15.00,6.31,0.02,6389,10.00,1.00,0.01,0.00
-16.90,-15.00,6.31,0.02,6380,10.00,1.00,0.01,0.00
-16.86,-15.00,7.01,0.02,6403,10.00,1.00,0.01,0.00
-16.91,-15.00,7.01,0.02,6459,10.00,1.00,0.01,0.00
-16.91,-15.00,5.76,0.02,6449,10.00,1.00,0.01,0.00
-16.90,-15.00,6.46,0.02,6473,10.00,1.00,0.01,0.00
-16.95,-15.00,6.46,0.02,6472,10.00,1.00,0.01,0.00
-16.93,-15.00,5.63,0.02,6457,10.00,1.00,0.01,0.00
-16.91,-15.00,5.63,0.02,6462,10.00,1.00,0.01,0.00
-16.93,-15.00,5.98,0.02,6499,10.00,1.00,0.01,0.00
-16.91,-15.00,6.30,0.02,6466,10.00,1.00,0.01,0.00
-16.95,-15.00,6.30,0.02,6484,10.00,1.00,0.01,0.00
-16.91,-15.00,6.26,0.02,6489,10.00,1.00,0.01,0.00
-16.95,-15.00,6.26,0.02,6477,10.00,1.00,0.01,0.00
-17.00,-15.00,4.29,0.02,6453,10.00,1.00,0.01,0.00
-16.94,-15.00,6.58,0.02,6438,10.00,1.00,0.01,0.00
-16.98,-15.00,6.58,0.02,6433,10.00,1.00,0.01,0.00
-16.95,-15.00,5.65,0.02,6426,10.00,1.00,0.01,0.00
-16.97,-15.00,5.65,0.02,6414,10.00,1.00,0.01,0.00
-16.98,-15.00,5.27,0.02,6348,10.00,1.00,0.01,0.00
-16.96,-15.00,5.84,0.02,6415,10.00,1.00,0.01,0.00
-16.97,-15.00,5.84,0.02,6431,10.00,1.00,0.01,0.00
-16.98,-15.00,5.23,0.02,6407,10.00,1.00,0.01,0.00
-16.96,-15.00,5.23,0.02,6424,10.00,1.00,0.01,0.00
-16.97,-15.00,5.65,0.02,6421,10.00,1.00,0.01,0.00
-16.97,-15.00,5.55,0.02,6445,10.00,1.00,0.01,0.00
-17.04,-15.00,5.55,0.02,6405,10.00,1.00,0.01,0.00
-16.98,-15.00,5.35,0.02,6435,10.00,1.00,0.01,0.00
-16.94,-15.00,5.35,0.02,6429,10.00,1.00,0.01,0.00
-16.96,-15.00,5.89,0.02,6422,10.00,1.00,0.01,0.00
-17.00,-15.00,4.78,0.02,6476,10.00,1.00,0.01,0.00
-16.97,-15.00,4.78,0.02,6479,10.00,1.00,0.01,0.00
-17.00,-15.00,5.22,0.02,6509,10.00,1.00,0.01,0.00
-17.02,-15.00,5.22,0.02,6512,10.00,1.00,0.01,0.00
-16.98,-15.00,5.60,0.02,6511,10.00,1.00,0.01,0.00
-16.99,-15.00,5.34,0.02,6526,10.00,1.00,0.01,0.00
-17.00,-15.00,5.34,0.02,6508,10.00,1.00,0.01,0.00
-17.03,-15.00,4.61,0.02,6491,10.00,1.00,0.01,0.00
-17.02,-15.00,4.61,0.02,6529,10.00,1.00,0.01,0.00
-17.01,-15.00,5.37,0.02,6514,10.00,1.00,0.01,0.00
-17.02,-15.00,4.86,0.02,6485,10.00,1.00,0.01,0.00
-17.01,-15.00,4.86,0.02,6554,10.00,1.00,0.01,0.00
-17.05,-15.00,4.44,0.02,6502,10.00,1.00,0.01,0.00
-17.03,-15.00,4.44,0.02,6504,10.00,1.00,0.01,0.00
-17.02,-15.00,5.37,0.02,6483,10.00,1.00,0.01,0.00
-17.05,-15.00,4.53,0.02,6475,10.00,1.00,0.01,0.00
-17.03,-15.00,4.53,0.02,6454,10.00,1.00,0.01,0.00
-17.03,-15.00,5.04,0.02,6430,10.00,1.00,0.01,0.00
-17.03,-15.00,5.04,0.02,6452,10.00,1.00,0.01,0.00
-17.05,-15.00,4.59,0.02,6458,10.00,1.00,0.01,0.00
-17.05,-15.00,4.81,0.02,6477,10.00,1.00,0.01,0.00
-17.03,-15.00,4.81,0.02,6484,10.00,1.00,0.01,0.00
-17.07,-15.00,4.33,0.02,6477,10.00,1.00,0.01,0.00
-17.05,-15.00,4.33,0.02,6459,10.00,1.00,0.01,0.00
-17.05,-15.00,4.81,0.02,6465,10.00,1.00,0.01,0.00
-17.08,-15.00,4.23,0.02,6502,10.00,1.00,0.01,0.00
-17.05,-15.00,4.23,0.02,6478,10.00,1.00,0.01,0.00
-17.06,-15.00,4.71,0.02,6527,10.00,1.00,0.01,0.00
-17.05,-15.00,4.71,0.02,6524,10.00,1.00,0.01,0.00
-17.07,-15.00,4.52,0.02,6556,10.00,1.00,0.01,0.00
-17.08,-15.00,4.23,0.02,6576,10.00,1.00,0.01,0.00
-17.04,-15.00,4.23,0.02,6580,10.00,1.00,0.01,0.00
-17.12,-15.00,3.74,0.02,6540,10.00,1.00,0.01,0.00
-17.09,-15.00,3.74,0.02,6566,10.00,1.00,0.01,0.00
-17.05,-15.00,5.34,0.02,6584,10.00,1.00,0.01,0.00
-17.08,-15.00,4.19,0.02,6562,10.00,1.00,0.01,0.00
-17.09,-15.00,4.19,0.02,6563,10.00,1.00,0.01,0.00
-17.09,-15.00,4.18,0.02,6546,10.00,1.00,0.01,0.00
-17.12,-15.00,4.18,0.02,6579,10.00,1.00,0.01,0.00
-17.09,-15.00,4.31,0.02,6559,10.00,1.00,0.01,0.00
-17.09,-15.00,4.37,0.02,6520,10.00,1.00,0.01,0.00
-17.13,-15.00,4.37,0.02,6547,10.00,1.00,0.01,0.00
-17.11,-15.00,3.89,0.02,6502,10.00,1.00,0.01,0.00
-17.11,-15.00,4.05,0.02,6523,10.00,1.00,0.01,0.00
-17.09,-15.00,4.05,0.02,6497,10.00,1.00,0.01,0.00
-17.14,-15.00,3.50,0.02,6513,10.00,1.00,0.01,0.00
-17.12,-15.00,3.50,0.02,6519,10.00,1.00,0.01,0.00
-17.10,-15.00,4.62,0.02,6526,10.00,1.00,0.01,0.00
-17.15,-15.00,3.17,0.02,6473,10.00,1.00,0.01,0.00
-17.13,-15.00,3.17,0.02,6540,10.00,1.00,0.01,0.00
-17.12,-15.00,4.33,0.02,6527,10.00,1.00,0.01,0.00
-17.12,-15.00,4.33,0.02,6544,10.00,1.00,0.01,0.00
-17.13,-15.00,3.75,0.02,6560,10.00,1.00,0.01,0.00
-17.14,-15.00,3.75,0.02,6556,10.00,1.00,0.01,0.00
-17.14,-15.00,3.75,0.02,6587,10.00,1.00,0.01,0.00
-17.17,-15.00,3.23,0.02,6589,10.00,1.00,0.01,0.00
-17.15,-15.00,3.23,0.02,6605,10.00,1.00,0.01,0.00
-17.16,-15.00,3.58,0.02,6572,10.00,1.00,0.01,0.00
-17.16,-15.00,3.61,0.02,6580,10.00,1.00,0.01,0.00
